Date,ES,6E,6M,ZN,ZC,GC
2010-07-28,1181.0,1.4941499999999996,0.0416999999999999,98.71872500000006,322.5,1629.699999999999
2010-07-29,1175.75,1.5038499999999997,0.0416999999999999,98.96872500000006,325.5,1637.799999999999
2010-07-30,1177.0,1.5017499999999997,0.0418749999999999,99.70310000000006,338.5,1650.099999999999
2010-08-02,1200.5,1.5129499999999998,0.0424499999999999,99.28122500000006,336.25,1651.599999999999
2010-08-03,1197.0,1.5193499999999998,0.04235,99.85935000000006,335.75,1653.199999999999
2010-08-04,1203.5,1.5134499999999995,0.0427499999999999,99.51560000000006,346.75,1662.299999999999
2010-08-05,1202.25,1.5136499999999995,0.04255,99.78122500000006,349.75,1665.099999999999
2010-08-06,1198.25,1.5235499999999995,0.0416249999999999,100.48435000000006,351.75,1670.999999999999
2010-08-09,1204.5,1.5186499999999998,0.0423,100.42185000000006,349.75,1668.699999999999
2010-08-10,1198.5,1.5158499999999997,0.042325,100.89060000000006,340.75,1663.999999999999
2010-08-11,1163.5,1.4839499999999997,0.0414749999999999,101.56247500000006,342.75,1664.299999999999
2010-08-12,1157.75,1.4785499999999998,0.0416,101.26560000000006,353.5,1682.899999999999
2010-08-13,1154.75,1.4715499999999997,0.0417249999999999,101.51560000000006,359.0,1682.999999999999
2010-08-16,1155.75,1.4771499999999995,0.0419999999999999,102.15622500000006,354.5,1692.199999999999
2010-08-17,1167.75,1.4843499999999998,0.0424999999999999,101.60935000000006,361.75,1694.099999999999
2010-08-18,1165.25,1.4826499999999998,0.04235,101.53122500000006,365.0,1696.499999999999
2010-08-19,1149.75,1.4785499999999998,0.0418749999999999,101.84372500000006,361.0,1700.099999999999
2010-08-20,1148.75,1.4673499999999997,0.0414749999999999,101.42185000000006,368.0,1693.499999999999
2010-08-23,1144.0,1.4644499999999998,0.0408749999999999,101.56247500000006,364.5,1693.099999999999
2010-08-24,1128.25,1.4637499999999997,0.0403749999999999,102.37497500000006,352.25,1697.299999999999
2010-08-25,1133.0,1.4620499999999998,0.0401,101.87497500000006,351.75,1706.499999999999
2010-08-26,1123.25,1.4667499999999998,0.0396749999999999,102.18747500000006,363.75,1702.599999999999
2010-08-27,1142.25,1.4697499999999997,0.0399749999999999,101.12497500000006,367.75,1703.899999999999
2010-08-30,1123.5,1.4631499999999995,0.0393249999999999,102.06247500000006,373.25,1704.299999999999
2010-08-31,1126.75,1.4628499999999998,0.0387499999999999,102.40622500000006,371.0,1715.299999999999
2010-09-01,1160.25,1.4762499999999998,0.0396749999999999,101.57810000000006,378.5,1713.999999999999
2010-09-02,1168.0,1.4778499999999997,0.0399749999999999,101.32810000000006,379.5,1719.399999999999
2010-09-03,1182.0,1.4842499999999998,0.0405749999999999,100.79685000000006,396.5,1717.499999999999
2010-09-07,1169.75,1.4665499999999998,0.0399749999999999,101.62497500000006,398.5,1724.799999999999
2010-09-08,1178.0,1.4686499999999998,0.0402249999999999,101.21872500000006,394.75,1723.799999999999
2010-09-09,1181.0,1.4663499999999998,0.0404499999999999,100.40622500000006,402.75,1717.999999999999
2010-09-10,1188.5,1.4681499999999998,0.0409499999999999,100.17185000000006,410.0,1713.899999999999
2010-09-13,1199.75,1.4828499999999998,0.041275,100.68747500000006,415.5,1713.299999999999
2010-09-14,1199.25,1.4983499999999998,0.0414499999999999,101.21872500000006,427.0,1737.199999999999
2010-09-15,1204.25,1.49705,0.0415249999999999,100.96872500000006,427.25,1733.999999999999
2010-09-16,1206.0,1.50425,0.0414499999999999,100.68747500000006,427.5,1739.499999999999
2010-09-17,1203.25,1.5006499999999998,0.0418,100.92185000000006,444.5,1743.399999999999
2010-09-20,1220.0,1.50235,0.04185,101.18747500000006,440.0,1746.699999999999
2010-09-21,1218.0,1.5208499999999998,0.0421,102.15622500000006,436.75,1738.399999999999
2010-09-22,1213.0,1.5351499999999998,0.0426499999999999,102.34372500000006,437.0,1754.7999999999988
2010-09-23,1203.5,1.52995,0.0426749999999999,102.35935000000006,431.0,1760.2999999999988
2010-09-24,1226.5,1.54355,0.0433,102.03122500000006,453.0,1762.9999999999989
2010-09-27,1221.0,1.54385,0.0433749999999999,102.79685000000006,444.0,1760.9999999999989
2010-09-28,1225.0,1.5529499999999998,0.0434999999999999,103.29685000000006,431.25,1769.7999999999988
2010-09-29,1224.0,1.56035,0.0434499999999999,102.99997500000006,436.0,1772.7999999999988
2010-09-30,1220.0,1.55985,0.04305,102.89060000000006,427.0,1773.4999999999989
2010-10-01,1225.5,1.57355,0.0433499999999999,102.92185000000006,397.0,1783.199999999999
2010-10-04,1218.0,1.56435,0.0431749999999999,103.32810000000006,401.75,1780.2999999999988
2010-10-05,1237.75,1.58045,0.0437499999999999,103.48435000000006,420.5,1804.399999999999
2010-10-06,1238.75,1.5892499999999998,0.0438749999999999,103.95310000000006,418.0,1809.899999999999
2010-10-07,1239.5,1.58835,0.0433999999999999,104.01560000000006,426.25,1795.4999999999989
2010-10-08,1243.75,1.58655,0.0441999999999999,104.20310000000006,456.25,1803.699999999999
2010-10-11,1245.5,1.58415,0.0442249999999999,104.32810000000006,483.75,1813.9999999999989
2010-10-12,1247.5,1.58665,0.0443749999999999,103.93747500000006,507.5,1806.7999999999988
2010-10-13,1257.5,1.59175,0.0448499999999999,104.07810000000006,499.0,1831.899999999999
2010-10-14,1256.75,1.60105,0.0441499999999999,103.46872500000006,497.25,1839.899999999999
2010-10-15,1258.0,1.5913499999999998,0.0442749999999999,102.96872500000006,493.75,1833.199999999999
2010-10-18,1261.5,1.59445,0.0445249999999999,103.65622500000006,488.0,1832.399999999999
2010-10-19,1247.0,1.56885,0.0436249999999999,103.79685000000006,476.75,1793.7999999999988
2010-10-20,1258.0,1.59035,0.0444249999999999,103.79685000000006,504.25,1800.899999999999
2010-10-21,1259.0,1.58775,0.0444999999999999,103.37497500000006,494.5,1781.2999999999988
2010-10-22,1264.0,1.5875499999999998,0.0447749999999999,103.12497500000006,491.0,1781.5999999999988
2010-10-25,1266.0,1.59225,0.0449499999999999,103.14060000000006,500.25,1796.199999999999
2010-10-26,1266.0,1.5794499999999998,0.0444999999999999,102.40622500000006,502.75,1798.9999999999989
2010-10-27,1262.0,1.57055,0.0441499999999999,101.87497500000006,509.0,1783.7999999999988
2010-10-28,1262.5,1.5872499999999998,0.0446749999999999,102.51560000000006,510.75,1801.5999999999988
2010-10-29,1263.0,1.58425,0.0449249999999999,102.93747500000006,513.75,1815.399999999999
2010-11-01,1266.25,1.58365,0.0450999999999999,102.93747500000006,509.25,1807.5999999999988
2010-11-02,1276.0,1.59835,0.0453499999999999,103.18747500000006,508.0,1814.9999999999989
2010-11-03,1280.5,1.6052499999999998,0.0455999999999999,103.24997500000006,513.25,1795.0999999999988
2010-11-04,1301.75,1.6155499999999998,0.0457999999999999,104.40622500000006,522.5,1839.4999999999989
2010-11-05,1305.25,1.5992499999999998,0.0460249999999999,103.99997500000006,520.5,1857.0999999999988
2010-11-08,1303.25,1.5873499999999998,0.0457999999999999,103.93747500000006,518.0,1865.0999999999988
2010-11-09,1294.25,1.57835,0.0457749999999999,103.07810000000006,509.0,1876.7999999999988
2010-11-10,1297.5,1.5730499999999998,0.0458999999999999,103.54685000000006,499.75,1868.7999999999988
2010-11-11,1294.5,1.56075,0.0455749999999999,103.03122500000006,496.75,1875.699999999999
2010-11-12,1278.75,1.56485,0.0451999999999999,102.42185000000006,466.75,1835.2999999999988
2010-11-15,1279.25,1.55575,0.0456749999999999,101.20310000000006,487.75,1838.899999999999
2010-11-16,1258.0,1.54465,0.0445249999999999,101.49997500000006,458.75,1810.699999999999
2010-11-17,1260.75,1.54785,0.0449999999999999,101.32810000000006,458.0,1806.5999999999988
2010-11-18,1281.0,1.5590499999999998,0.0452999999999999,100.92185000000006,474.5,1824.4999999999989
2010-11-19,1281.5,1.5630499999999998,0.0453749999999999,100.96872500000006,453.5,1823.199999999999
2010-11-22,1281.25,1.55735,0.0450999999999999,101.60935000000006,448.0,1827.399999999999
2010-11-23,1261.5,1.53355,0.0440249999999999,101.96872500000006,461.75,1844.199999999999
2010-11-24,1280.0,1.52775,0.0447249999999999,100.78122500000006,472.5,1844.7999999999988
2010-11-26,1266.5,1.5209499999999998,0.0438999999999999,101.09372500000006,471.75,1834.2999999999988
2010-11-29,1270.0,1.50835,0.0438999999999999,101.35935000000006,472.0,1837.899999999999
2010-11-30,1263.0,1.49785,0.0441999999999999,101.54685000000006,462.75,1855.399999999999
2010-12-01,1288.0,1.50995,0.0446249999999999,100.26560000000006,485.0,1861.2999999999988
2010-12-02,1306.0,1.5168499999999998,0.0451499999999999,99.87497500000006,474.25,1863.699999999999
2010-12-03,1307.0,1.53435,0.0448749999999999,100.06247500000006,490.25,1877.199999999999
2010-12-06,1305.5,1.52855,0.0448999999999999,100.76560000000006,486.5,1885.2999999999988
2010-12-07,1306.75,1.52525,0.0442749999999999,98.82810000000006,480.0,1881.699999999999
2010-12-08,1312.25,1.5226499999999998,0.0446999999999999,98.23435000000006,493.0,1861.7999999999988
2010-12-09,1316.5,1.52035,0.0443999999999999,98.20310000000006,493.0,1871.0999999999988
2010-12-10,1324.5,1.51985,0.0444749999999999,97.65622500000006,493.75,1864.4999999999989
2010-12-13,1324.75,1.5369499999999998,0.0449499999999999,98.09372500000006,506.75,1876.899999999999
2010-12-14,1325.25,1.53575,0.0451749999999999,96.71872500000006,504.75,1885.5999999999988
2010-12-15,1320.5,1.51855,0.0443499999999999,96.34372500000006,501.75,1869.899999999999
2010-12-16,1327.0,1.51865,0.0446999999999999,96.65622500000006,506.5,1855.899999999999
2010-12-17,1327.0,1.51485,0.0447999999999999,97.68747500000006,515.5,1860.899999999999
2010-12-20,1329.75,1.50885,0.0448249999999999,97.51560000000006,516.75,1864.599999999999
2010-12-21,1339.25,1.50605,0.0450249999999999,97.67185000000006,519.75,1868.399999999999
2010-12-22,1343.0,1.50615,0.0454999999999999,97.43747500000006,524.0,1869.7999999999988
2010-12-23,1341.5,1.50975,0.0452249999999999,97.03122500000006,525.25,1864.599999999999
2010-12-27,1341.75,1.51285,0.0451249999999999,97.37497500000006,527.25,1869.699999999999
2010-12-28,1342.5,1.51065,0.0450499999999999,96.43747500000006,531.25,1894.599999999999
2010-12-29,1344.0,1.52015,0.0450999999999999,97.65622500000006,530.0,1900.699999999999
2010-12-30,1343.0,1.5273500000000002,0.0450749999999999,97.39060000000006,525.25,1892.399999999999
2010-12-31,1341.5,1.5354500000000002,0.0453499999999999,97.84372500000006,536.0,1904.099999999999
2011-01-03,1353.75,1.5353500000000002,0.0459999999999999,97.62497500000006,526.5,1905.9999999999989
2011-01-04,1353.75,1.52865,0.0460499999999999,97.78122500000006,517.5,1853.399999999999
2011-01-05,1360.25,1.5130500000000002,0.0461999999999999,96.68747500000006,532.25,1855.699999999999
2011-01-06,1358.75,1.4991500000000002,0.0461249999999999,97.24997500000006,524.0,1852.899999999999
2011-01-07,1356.0,1.4913500000000002,0.0460499999999999,98.14060000000006,516.0,1842.4999999999989
2011-01-10,1354.0,1.4934500000000002,0.0461249999999999,98.35935000000006,522.0,1849.7999999999988
2011-01-11,1359.0,1.49475,0.0466249999999999,98.03122500000006,522.0,1861.399999999999
2011-01-12,1371.75,1.50995,0.0471499999999999,98.03122500000006,534.0,1865.199999999999
2011-01-13,1369.75,1.5297500000000002,0.0467999999999999,98.57810000000006,544.5,1864.699999999999
2011-01-14,1377.75,1.53035,0.0475499999999999,98.31247500000006,545.25,1834.599999999999
2011-01-18,1383.0,1.53245,0.0474749999999999,97.98435000000006,552.0,1844.599999999999
2011-01-19,1366.75,1.54005,0.0470249999999999,98.18747500000006,542.25,1844.699999999999
2011-01-20,1364.5,1.54075,0.0472999999999999,97.18747500000006,550.0,1823.4999999999989
2011-01-21,1368.0,1.5520500000000002,0.0473749999999999,97.54685000000006,561.25,1817.4999999999989
2011-01-24,1376.75,1.55645,0.0474499999999999,97.60935000000006,561.25,1820.599999999999
2011-01-25,1376.0,1.5595500000000002,0.0470749999999999,98.39060000000006,553.0,1807.9999999999989
2011-01-26,1382.0,1.56045,0.0475499999999999,97.67185000000006,564.75,1808.7999999999988
2011-01-27,1384.25,1.56435,0.0476249999999999,98.09372500000006,556.75,1793.4999999999989
2011-01-28,1360.0,1.55275,0.0465499999999999,98.57810000000006,550.5,1814.2999999999988
2011-01-31,1370.75,1.56035,0.0468499999999999,98.17185000000006,565.25,1804.599999999999
2011-02-01,1391.25,1.57275,0.0478499999999999,97.64060000000006,570.0,1812.4999999999989
2011-02-02,1388.5,1.57035,0.0477249999999999,97.23435000000006,571.75,1805.699999999999
2011-02-03,1391.75,1.5553500000000002,0.0478749999999999,96.76560000000006,562.5,1830.699999999999
2011-02-04,1395.75,1.55015,0.0479749999999999,95.70310000000006,575.75,1830.599999999999
2011-02-07,1404.25,1.5513500000000002,0.0478499999999999,95.70310000000006,576.0,1831.099999999999
2011-02-08,1410.25,1.55455,0.0475999999999999,94.99997500000006,578.5,1849.099999999999
2011-02-09,1407.75,1.5636500000000002,0.0472749999999999,95.64060000000006,588.5,1849.599999999999
2011-02-10,1407.25,1.55065,0.0472999999999999,95.09372500000006,588.5,1847.599999999999
2011-02-11,1415.75,1.54605,0.0477249999999999,95.53122500000006,592.25,1845.9999999999989
2011-02-14,1416.25,1.54055,0.0476499999999999,95.70310000000006,581.5,1848.9999999999989
2011-02-15,1414.75,1.5415500000000002,0.0469999999999999,95.78122500000006,565.5,1858.2999999999988
2011-02-16,1421.5,1.54905,0.0475499999999999,95.76560000000006,566.0,1859.199999999999
2011-02-17,1426.25,1.55255,0.0479999999999999,96.20310000000006,589.25,1866.599999999999
2011-02-18,1430.75,1.5599500000000002,0.0477999999999999,96.24997500000006,586.5,1871.199999999999
2011-02-22,1402.75,1.55655,0.0471749999999999,97.37497500000006,556.5,1878.599999999999
2011-02-23,1393.75,1.56435,0.0467499999999999,97.12497500000006,565.75,1891.199999999999
2011-02-24,1391.0,1.57055,0.0470749999999999,97.40622500000006,557.0,1891.399999999999
2011-02-25,1407.0,1.56435,0.0472499999999999,97.56247500000006,575.75,1884.4999999999989
2011-02-28,1414.25,1.5701500000000002,0.0473499999999999,97.67185000000006,580.75,1882.4999999999989
2011-03-01,1389.25,1.56715,0.0472499999999999,97.74997500000006,578.75,1906.099999999999
2011-03-02,1394.0,1.5761500000000002,0.0475249999999999,97.34372500000006,579.5,1912.899999999999
2011-03-03,1417.75,1.58345,0.0481749999999999,96.45310000000006,589.75,1897.7999999999988
2011-03-04,1408.5,1.5861500000000002,0.0481249999999999,97.24997500000006,583.5,1906.2999999999988
2011-03-07,1397.25,1.58435,0.0477499999999999,97.23435000000006,584.5,1911.4999999999989
2011-03-08,1408.5,1.5778500000000002,0.0481249999999999,96.96872500000006,584.0,1906.399999999999
2011-03-09,1403.75,1.57835,0.0486999999999999,97.54685000000006,584.25,1906.899999999999
2011-03-10,1382.75,1.5679500000000002,0.0484249999999999,98.24997500000006,561.25,1886.599999999999
2011-03-11,1394.25,1.57725,0.0488249999999999,98.31247500000006,551.75,1892.9999999999989
2011-03-14,1383.25,1.5876500000000002,0.0488249999999999,98.81247500000006,552.0,1892.599999999999
2011-03-15,1368.25,1.58915,0.0482249999999999,98.96872500000006,522.0,1855.399999999999
2011-03-16,1346.75,1.58045,0.0471999999999999,99.87497500000006,523.25,1855.699999999999
2011-03-17,1361.75,1.5901500000000002,0.0474249999999999,99.56247500000006,553.25,1867.9999999999989
2011-03-18,1367.25,1.6043500000000002,0.0477749999999999,99.31247500000006,572.5,1881.4999999999989
2011-03-21,1386.0,1.61085,0.0483749999999999,98.82810000000006,583.5,1896.099999999999
2011-03-22,1381.25,1.60875,0.0483999999999999,98.67185000000006,586.25,1899.599999999999
2011-03-23,1385.25,1.60095,0.0483999999999999,98.59372500000006,583.75,1910.899999999999
2011-03-24,1398.25,1.60705,0.0485999999999999,98.07810000000006,592.75,1909.599999999999
2011-03-25,1403.25,1.5957500000000002,0.0483999999999999,97.76560000000006,583.5,1902.899999999999
2011-03-28,1395.25,1.5983500000000002,0.0484999999999999,97.65622500000006,571.0,1897.9999999999989
2011-03-29,1409.75,1.59735,0.0485249999999999,97.34372500000006,574.25,1895.599999999999
2011-03-30,1417.0,1.60055,0.0487249999999999,97.71872500000006,569.25,1901.599999999999
2011-03-31,1414.0,1.6078500000000002,0.0489999999999999,97.62497500000006,599.25,1915.9999999999989
2011-04-01,1420.75,1.61115,0.0493999999999999,97.65622500000006,611.5,1907.7999999999988
2011-04-04,1422.25,1.60905,0.0492499999999999,97.87497500000006,619.5,1908.399999999999
2011-04-05,1419.75,1.60965,0.0495249999999999,97.39060000000006,620.75,1932.7999999999988
2011-04-06,1421.75,1.6202500000000002,0.0496749999999999,96.99997500000006,621.5,1939.9999999999989
2011-04-07,1421.5,1.6164500000000002,0.0497749999999999,97.10935000000006,618.25,1940.7999999999988
2011-04-08,1416.75,1.62895,0.0500749999999999,96.92185000000006,627.0,1958.399999999999
2011-04-11,1412.5,1.6282500000000002,0.0500499999999999,96.98435000000006,631.25,1950.7999999999988
2011-04-12,1401.25,1.6342500000000002,0.0494749999999999,97.60935000000006,610.5,1931.599999999999
2011-04-13,1401.5,1.62955,0.0497999999999999,97.92185000000006,619.0,1931.399999999999
2011-04-14,1403.0,1.6346500000000002,0.0501999999999999,97.73435000000006,629.5,1949.7999999999988
2011-04-15,1411.5,1.62915,0.0505999999999999,98.37497500000006,630.0,1961.199999999999
2011-04-18,1394.0,1.60965,0.0501749999999999,98.70310000000006,642.25,1964.9999999999989
2011-04-19,1401.5,1.6198500000000002,0.0505749999999999,98.78122500000006,650.0,1966.4999999999989
2011-04-20,1421.25,1.63725,0.0510749999999999,98.45310000000006,629.5,1972.199999999999
2011-04-21,1424.0,1.64335,0.0511499999999999,98.56247500000006,639.5,1977.199999999999
2011-04-25,1423.75,1.6446500000000002,0.0511249999999999,98.89060000000006,655.5,1982.399999999999
2011-04-26,1433.75,1.64935,0.0513749999999999,99.24997500000006,649.75,1975.099999999999
2011-04-27,1444.0,1.65975,0.0515499999999999,98.99997500000006,641.25,1988.099999999999
2011-04-28,1447.75,1.66715,0.0514999999999999,99.54685000000006,611.5,1998.899999999999
2011-04-29,1452.75,1.6688500000000002,0.0519749999999999,99.74997500000006,643.5,2024.9999999999989
2011-05-02,1450.75,1.66965,0.0519499999999999,99.84372500000006,635.25,2023.7999999999988
2011-05-03,1445.0,1.6666500000000002,0.0513999999999999,100.06247500000006,636.25,2005.4999999999989
2011-05-04,1436.0,1.6686500000000002,0.0511499999999999,100.26560000000006,639.25,1976.699999999999
2011-05-05,1427.75,1.63775,0.0503499999999999,100.68747500000006,629.75,1939.599999999999
