Date,ES,6E,6M,ZN,ZC,GC
1999-02-19,6.91279474181939,0.0,7.256476039334688,-1.632080332460491,-15.371972798873959,-10.021538275567302
1999-02-22,6.917798236468657,0.0,7.931842419152332,-2.085163000907901,-15.351187695537833,-9.90429090596086
1999-02-23,7.419730515376602,0.0,19.23197779806984,-2.626975927283798,-15.195995089594946,-9.820460785524176
1999-02-24,7.141415347325011,0.0,19.82159252583921,-3.23597887625675,-14.113493978593533,-9.693796393272422
1999-02-25,6.965944464623046,0.0,19.897017033463896,-3.966206480426542,-14.569738702505983,-9.599379950223124
1999-02-26,7.280179983030578,0.0,19.50939976876829,-4.743518686122858,-14.955074423402728,-9.533209280259017
1999-03-01,7.087944357385588,0.0,19.365324526209328,-5.845243558607015,-15.255016854859292,-9.64970873411254
1999-03-02,6.842737753815555,0.0,19.736001741727367,-6.379708282750176,-14.484400439071246,-9.757718830818508
1999-03-03,6.889655938007281,0.0,20.0,-7.059059310796066,-14.482929441985373,-9.906700565047297
1999-03-04,6.854312325121988,0.0,20.0,-7.725699827314108,-14.135849069448678,-10.401531470020062
1999-03-05,6.843407874207948,0.0,20.0,-7.6437271811940874,-14.019935539453712,-10.331813343279537
1999-03-08,7.215909521000915,0.0,20.0,-7.8741571881724886,-12.553243843424045,-9.127128072411285
1999-03-09,7.424108930284676,0.0,20.0,-7.547716901606558,-12.182005479371732,-9.077815465813146
1999-03-10,7.6801938964133765,0.0,20.0,-7.607708882648584,-11.562638731482291,-8.427732826574054
1999-03-11,8.007842912598147,0.0,20.0,-7.61038764393386,-11.107678441855363,-7.825446309451235
1999-03-12,8.304979358517443,0.0,20.0,-7.595520564702426,-10.674741819420253,-7.2884139516821635
1999-03-15,8.686875185985429,0.0,20.0,-7.3665530317594605,-10.326292944280755,-5.971917541797738
1999-03-16,8.93277095961636,0.0,20.0,-6.995354852997435,-9.495859766912947,-6.140928336383325
1999-03-17,9.725130419318113,0.0,20.0,-6.863505521472659,-8.973455096732692,-6.688344926204219
1999-03-18,9.840330018911443,0.0,20.0,-6.5637823878020765,-8.894673785333872,-7.116345222429462
1999-03-19,10.408019210181774,0.0,20.0,-6.41228330776152,-8.227750558633153,-7.3654329315104645
1999-03-22,11.180650665521508,0.0,20.0,-7.208436259418727,-7.3279726677249775,-7.7507043816559085
1999-03-23,9.217113442001112,0.0,20.0,-7.211403336636362,-6.6079519650998915,-8.585313060922239
1999-03-24,9.048576519739926,0.0,20.0,-7.113928337550117,-6.279810251636579,-8.851307505686739
1999-03-25,8.725620781963018,0.0,20.0,-7.169163665606364,-5.867494591476681,-9.177563550669708
1999-03-26,8.594430717582703,0.0,20.0,-7.204843382620109,-5.297530108558678,-9.489832159243218
1999-03-29,9.102404182587051,0.0,20.0,-7.398332341880611,-4.886441868694494,-9.869402091060692
1999-03-30,9.185853871998177,0.0,20.0,-7.194495062936494,-4.500671385009487,-10.301588564368112
1999-03-31,8.998156619444568,0.0,20.0,-7.548238320052418,-4.518259694440248,-10.603730377220042
1999-04-01,9.014073697765095,0.0,20.0,-8.56888327701152,-4.605311945030129,-10.84939770063744
1999-04-05,8.768030161027298,0.0,20.0,-8.26008782388117,-4.970673187822425,-11.113220145630407
1999-04-06,8.915158109546006,-7.836089409961421,20.0,-7.513146388621918,-5.3717323897867715,-11.048555625400978
1999-04-07,9.238689072772434,-7.622494053068502,20.0,-7.210063687893214,-5.946720694652723,-11.108902416473601
1999-04-08,9.47849929583356,-7.581984125407782,20.0,-5.985847884293413,-6.3079827445191485,-11.11829239419843
1999-04-09,9.901908495139315,-7.399643410374229,20.0,-5.567084555953455,-6.607180128896331,-11.13829040006459
1999-04-12,10.757587510631616,-7.1469581119380186,20.0,-4.95600000088659,-6.830967854873634,-10.848138418276758
1999-04-13,10.876634260146052,-7.0998853781286915,20.0,-4.674233831380141,-7.452689580974424,-11.288415278321718
1999-04-14,10.351113090039668,-6.884581131817399,20.0,-4.4275746701240415,-7.529184450228467,-11.07147487903367
1999-04-15,10.21950641037009,-6.7993194145619,20.0,-4.247745495490979,-7.449919396774443,-10.507194632562094
1999-04-16,10.10267722764395,-7.079649831381146,20.0,-4.233382360341316,-7.477767446595589,-10.423249077569997
1999-04-19,9.494745205724612,-7.606498315410342,20.0,-4.081250456113853,-7.2581510435259275,-10.228952979976361
1999-04-20,9.303240401005933,-7.8202649146690675,20.0,-3.8989300147825223,-6.877224098763239,-12.763928844165081
1999-04-21,8.674406509596613,-8.0,20.0,-3.757446939667416,-6.848869872086371,-14.637719333459657
1999-04-22,8.858314600391529,-8.0,20.0,-3.6756519601696507,-6.64995914698047,-14.419981019717726
1999-04-23,9.193388455318424,-8.0,20.0,-3.901875847724255,-6.647285595397237,-14.307861739283624
1999-04-26,9.729463956690056,-8.0,20.0,-3.9360893893579068,-7.0666330349296,-13.770714886678661
1999-04-27,9.95150500806492,-8.0,20.0,-3.853832197133034,-7.652932837066752,-13.613140584245789
1999-04-28,10.983014472570105,-8.0,20.0,-3.897035118661609,-8.155068039459351,-13.426863676964464
1999-04-29,10.69514148275112,-7.984554172684253,20.0,-3.6886208376710883,-8.446420455013131,-11.543524256883376
1999-04-30,10.743490011341763,-8.0,20.0,-3.377591558999022,-8.833311407811626,-11.166753842105988
1999-05-03,10.4625316622135,-8.0,20.0,-3.720116210423259,-9.04400175921867,-12.44445694089946
1999-05-04,10.263662769378794,-7.902424143107796,20.0,-4.16179213059382,-8.735437993023535,-11.99159800851601
1999-05-05,10.151805985344783,-6.829485747500797,20.0,-4.454309695893704,-8.72773284155116,-11.409300956671862
1999-05-06,10.341092668663807,-6.18350241075086,20.0,-4.696681718497288,-9.894846082815686,-10.179911853639362
1999-05-07,10.272760455765287,-5.730983044035309,20.0,-5.559572517881413,-10.43785390871004,-6.949297448218248
1999-05-10,10.925968036849026,-5.4180167953076825,20.0,-5.928216316696458,-10.216987091974481,-6.6979379138227415
1999-05-11,10.827917041953036,-5.560638562823543,20.0,-6.62663407783946,-10.325740457044311,-7.191814958726799
1999-05-12,10.889302283476148,-5.542194856257771,20.0,-6.935374717095338,-10.174641688327299,-7.624630272542637
1999-05-13,11.278283487303073,-5.4760624114198295,20.0,-7.012193109264019,-9.972168519371126,-7.981568657671942
1999-05-14,9.841061001616204,-5.586613200868094,20.0,-6.266265662048815,-9.77059320534026,-8.360415894139283
1999-05-17,9.769747887669254,-5.488595061918669,20.0,-6.7897216638769535,-9.920448601314964,-8.880056348256932
1999-05-18,9.610927775578698,-5.410237571025442,20.0,-7.344871512761585,-9.751695469286162,-9.432178600938151
1999-05-19,9.860398736343601,-5.348050924455469,20.0,-7.460281788120433,-9.871046812037473,-10.049305102692678
1999-05-20,9.672399024419608,-5.66544625510958,20.0,-7.73251248996576,-10.311747137193972,-10.515460650730567
1999-05-21,9.421427454186627,-5.675208454572856,20.0,-7.740805689056687,-10.651791096370713,-10.856902246915972
1999-05-24,8.891811226492313,-5.997135268651871,20.0,-7.8249547911202555,-9.961770551136453,-11.263071676567558
1999-05-25,7.758917147469087,-6.003921314720128,20.0,-7.9114684852931285,-10.401433597907726,-11.58410995968655
1999-05-26,7.991871959248505,-5.626964660865102,19.753168349436514,-8.006910694671365,-10.636801074615036,-12.036386032864979
1999-05-27,7.464575664371978,-5.903544025894021,18.522717403085757,-8.345772052210261,-11.112486239403264,-12.214961145377803
1999-05-28,6.893852256600371,-6.186331029586338,17.6899068834302,-8.620033030584734,-10.503958616957195,-12.485443912465641
1999-06-01,6.542960210526355,-6.225186714734954,16.922000997735708,-8.72011349594979,-10.873702226792572,-12.865180248678657
1999-06-02,6.217115945055632,-6.549314766734757,16.31964474373517,-9.241022255702411,-10.982398826643005,-13.368898217625455
1999-06-03,6.049314802426906,-6.907597139581792,16.02471013215965,-9.495415340897237,-9.06071156915004,-13.797392552001899
1999-06-04,5.817572452282114,-6.916473680338362,15.687705272593794,-10.039577584202526,-8.684171433100364,-15.284418157958392
1999-06-07,5.965827303574199,-6.953175880265846,15.427956534233493,-11.129105787276435,-8.309791942023102,-15.708262809043001
1999-06-08,6.17303129888132,-5.733390661237578,15.31804740296704,-11.381012376268771,-8.056868021774331,-15.8305833493545
1999-06-09,6.229596370493435,-5.650532545268556,15.251895432855461,-11.682013518023814,-7.9153588765041185,-16.307374836592214
1999-06-10,6.022581714260939,-5.857042388334988,15.11760815396212,-12.073648805479701,-7.831425354105582,-17.357783066117847
1999-06-11,5.6792217085492345,-5.583692023677815,15.086230545583204,-12.788694519747752,-7.81749679217903,-17.553396287969505
1999-06-14,5.453368126587802,-5.3267208935638966,15.060797170733455,-12.843248047451478,-7.834389592355047,-19.866687731835004
1999-06-15,5.2378019116544845,-5.399611387432812,15.111547792798657,-13.100123132397789,-8.014523982964612,-20.0
1999-06-16,5.132948921951452,-5.457152603388586,14.995401773702568,-13.15550957650917,-7.769551507122884,-20.0
1999-06-17,5.373461394850882,-5.540987885147998,15.011726446840658,-11.529022054599677,-7.809595985860061,-20.0
1999-06-18,5.632972017117343,-5.417077994678378,15.300891852139872,-11.974666753463787,-7.3510504437581705,-20.0
1999-06-21,6.666120544908696,-5.4102298854559665,15.71546456332753,-14.493982217075146,-7.296787478072146,-20.0
1999-06-22,6.666533817238211,-5.471043255001069,15.936704078306903,-14.525044920271053,-7.321523960923548,-20.0
1999-06-23,6.61325036128199,-5.4927670384413725,15.896983184817586,-14.57108730462597,-7.414245994561536,-20.0
1999-06-24,6.4698477002517905,-5.125823438557466,15.619701879636109,-15.24339349577259,-7.424160633373377,-20.0
1999-06-25,6.305257663685964,-4.911903447190847,15.115002098689608,-15.265729142449132,-7.650610188249101,-20.0
1999-06-28,6.193635916644472,-4.808796714834801,14.879702449869951,-15.060070816144094,-7.882491805848057,-20.0
1999-06-29,6.639505321311241,-4.79909553198345,14.906092713888121,-14.801110220636371,-8.84272693879907,-20.0
1999-06-30,7.479928365582082,-4.75110326030219,16.923399442553183,-12.697354478064188,-8.985767428254022,-20.0
1999-07-01,8.30319377992662,-4.966953050508533,17.046881181774197,-12.379332370064997,-8.069926185454612,-20.0
1999-07-02,9.524528677607474,-5.0607822361098425,17.64157112837052,-12.381585109660884,-8.323663166211883,-20.0
1999-07-06,10.135669149553426,-5.1725777404660915,17.826598533177624,-12.085935811799619,-8.71620286645251,-19.137062179619885
1999-07-07,10.697451934369923,-8.816380727388099,18.20665273057486,-13.34925780901072,-9.603547789298014,-19.582865676453338
1999-07-08,11.1481046885002,-9.280850180713472,18.41742410174454,-12.6388310455336,-10.325700156678053,-20.0
1999-07-09,11.66167749565092,-9.408196187441453,18.332992499698953,-12.366494904420541,-12.605376925377948,-20.0
1999-07-12,12.866322943569262,-9.700979937103824,18.109623968741758,-11.126646108984197,-13.43733296294915,-20.0
1999-07-13,12.963896350908804,-10.077345641787371,18.645897127389667,-10.549144998132128,-14.479062519438477,-20.0
1999-07-14,13.682973411758741,-11.468334988855037,18.92142014117686,-10.09323659425888,-13.948360822871136,-20.0
1999-07-15,14.040676491610345,-11.438072600487462,19.026826732959627,-9.72509086723894,-13.317939404639976,-20.0
1999-07-16,15.121231605012312,-11.410858574762102,19.185867134996357,-9.332831581900063,-13.074689270304305,-20.0
1999-07-19,15.524622143851754,-10.645268178713106,19.310817064850795,-9.417209792397898,-12.598751484723563,-20.0
1999-07-20,12.45799032466868,-10.023595224862797,18.95395931584023,-8.95991011005307,-12.162100720980956,-20.0
1999-07-21,12.196591491165272,-8.728679519889486,18.926219362827215,-8.495332652548688,-10.775080459639357,-20.0
1999-07-22,11.902361382725225,-8.625710782077695,19.241425634832172,-7.75906977312251,-10.540534316780487,-20.0
1999-07-23,11.541749601454129,-8.011628266426827,19.33649691548633,-8.732189421885774,-8.83904043868698,-20.0
1999-07-26,10.818377840372822,-6.182112007338771,19.146296338682887,-9.017031814035128,-8.185484909639325,-20.0
1999-07-27,10.292893070641354,-5.460413540600198,18.99135168964571,-9.159039660568554,-7.836128710971041,-20.0
1999-07-28,10.143070404799506,-4.736761978102072,18.94961657895693,-9.274008419779033,-7.920391680462955,-20.0
1999-07-29,9.195252577045743,-3.87748662630528,18.676981156610317,-9.399544766036145,-7.666296447439361,-19.786911981987448
1999-07-30,8.198629369396844,-3.287142036514177,18.750279504857982,-9.708706425701472,-7.439562794630303,-19.555301382087066
1999-08-02,7.625185940788272,-2.742652657021942,18.95501300717828,-9.966501962624427,-6.143139627707699,-19.460851223090582
1999-08-03,7.183073731642187,-2.3968038100989677,19.509752235846335,-10.464986704478791,-5.4777731783691905,-19.30312560086564
1999-08-04,6.232769505004752,-1.6904790128317506,19.210165868261054,-10.76003569186786,-4.690756499996935,-19.079392234015597
1999-08-05,6.124634215333077,-1.1743387212406537,19.12138341289781,-12.256180690994707,-4.113041029864613,-19.080469033890704
1999-08-06,5.426814428857815,-0.820127845025286,18.74237618370432,-10.975610436371726,-3.7676164945892854,-18.880806518378556
1999-08-09,4.962901815324567,-0.5300980729709437,18.734464398791726,-11.140404789500224,-3.3719919361532447,-18.57570242653742
1999-08-10,4.063791972761615,-0.29418713781846817,18.3450453090219,-11.76934916962761,-2.91469877214743,-20.0
1999-08-11,3.368827921898413,-0.2318363733521993,16.841566276153426,-11.98151831247468,-2.4574882259756383,-20.0
1999-08-12,2.928086808749043,-0.1675599895838109,16.900819186253308,-12.7758021193889,-2.3033578079497676,-20.0
1999-08-13,2.6296102934600336,-0.3598628639437351,17.07002780124867,-11.642180556971244,-2.393120695291433,-19.53776488639549
1999-08-16,2.705456454886102,-0.5381180262261298,17.615076038431972,-12.475426867571796,-2.301697020324089,-19.315830109978677
1999-08-17,2.858828676844692,-0.8114608530867433,17.906646377332667,-11.376329397128751,-2.1680253366705577,-18.489253589876412
1999-08-18,2.845833990791882,-1.02542682905362,18.15958138090743,-11.022202578875198,-2.096314721374615,-18.074174200068303
1999-08-19,2.799905691863212,-0.9128854311899222,18.253579189299433,-10.74917872736485,-2.083685747884855,-17.731514812962963
1999-08-20,2.8299510231390737,-0.7625925215730203,18.26461463081672,-10.62216925663028,-2.2251534318330926,-17.46209064654802
1999-08-23,2.9706080973370783,-0.9267591799788866,18.406011051919645,-10.398445038657194,-2.3874768230959793,-16.997102980485664
1999-08-24,3.641590531991989,-1.1291772473656194,18.69521822399659,-9.64427047637789,-2.620119913737549,-17.25376911341546
1999-08-25,4.071744955569279,-1.5133714435870893,18.820691218581054,-8.408987395994725,-2.82521069167448,-17.945564355031465
1999-08-26,4.350975143199383,-1.7836763260498554,18.770668926099564,-8.453025157599695,-3.011624752303657,-18.19686633348102
1999-08-27,4.2457211380553,-1.993795793877808,18.683149987051934,-8.060349434713604,-3.430851531261079,-18.32145081853036
1999-08-30,3.702210171281979,-2.4531458401597392,18.56660477662483,-7.723449380737378,-3.74155707043195,-18.376933801114276
1999-08-31,3.389461766415404,-2.1584655013529357,18.5217330226071,-7.8846647970747,-3.995185436061264,-18.06675171647786
1999-09-01,3.185321885926752,-2.0250954148847105,18.54875217791429,-7.957322535303867,-3.966231387951058,-17.900132985821408
1999-09-02,2.9416351351254844,-1.6455364130665564,18.81296726088445,-8.24044888564189,-3.944395533853374,-18.29127226669988
1999-09-03,2.8141558397059847,-1.4856689296574777,18.84980484465443,-7.54649703674819,-3.8866272103822395,-18.24984544035248
1999-09-07,2.8736465397029294,-1.4333629881356065,18.85622137136538,-7.414658390023319,-4.331066017010877,-17.85171244801771
1999-09-08,2.879204694508076,-1.3770933466684974,18.849016059456726,-7.293720183460561,-4.344649038963372,-17.646225249484857
1999-09-09,2.964115363276877,-1.511957709699952,18.85360777598139,-7.229457528787512,-4.672521354707362,-17.28821580484753
1999-09-10,3.0626823082474055,-1.7853098068289794,19.13797800213353,-6.908680758066728,-4.798546873021935,-17.070857217226173
1999-09-13,3.099796593121677,-2.01237505844355,19.120463155149395,-7.5356925454138945,-4.98702926045361,-16.90490579423512
1999-09-14,2.9673042527513083,-2.353251122439019,19.130348451157612,-7.802116778972895,-5.214050470013364,-16.70642104161743
1999-09-15,2.585616367492733,-2.535998058087862,19.31364007806544,-7.660124584313876,-5.801457355629544,-16.571272223420404
1999-09-16,2.354422460465489,-2.707573304510234,20.0,-7.447020168872859,-6.241511760957573,-16.631054732161864
1999-09-17,2.260272461781831,-2.824617973391895,20.0,-7.10652448334898,-8.971213579319237,-16.738979578601416
1999-09-20,2.3303227530485353,-3.067322453923407,20.0,-7.265624000677315,-9.357524900502977,-16.76734109649988
1999-09-21,1.8738882753924195,-2.8672160402036546,20.0,-7.151248008092079,-10.597341414033941,-14.113222565217177
1999-09-22,1.5822771526904509,-2.890525302744895,20.0,-7.400225846652686,-11.327560750467088,-12.926422132183728
1999-09-23,0.9418633193396493,-2.922793174949976,20.0,-6.693397466772055,-11.704308343517326,-12.119665229151945
1999-09-24,0.4293849357466011,-3.0331938022428337,20.0,-5.841749316177678,-11.993423430958071,-10.856720051663832
1999-09-27,0.05826667027202026,-2.9798690307153874,20.0,-5.329559116501481,-11.775490785745465,-5.080790347933335
1999-09-28,-0.3081571404473955,-3.0220927999721394,20.0,-5.1137268972656695,-11.646746088397702,-1.4569974915545296
1999-09-29,-0.7806205372542205,-2.5115715659714573,20.0,-5.189265095984324,-12.084888367365064,-0.46116264866707724
1999-09-30,-0.979034108021803,-2.206427878200939,20.0,-5.279164136802697,-11.610081372962512,0.2770584764162596
1999-10-01,-1.2245370692752013,-1.6226594373749226,19.892818714910973,-5.247466877291442,-12.336815415271804,1.0695685984392722
1999-10-04,-1.106151943716533,-1.1440811519968652,18.545594029361155,-5.358105092877248,-12.803273227034637,1.9975544338258324
1999-10-05,-1.1284443447259545,-0.6978887719189681,18.012136304150342,-5.660429702974145,-13.483639543296523,3.026581098065429
1999-10-06,-0.875171404246113,-0.4776889525564435,17.905054804190335,-5.9311767685639,-14.158821595820525,3.928673662441444
1999-10-07,-0.7476062011307556,-0.22076339629666542,17.692739364396203,-6.170809145479886,-14.87509693350966,4.675114134341153
1999-10-08,-0.435064831569252,-0.23384092335718776,17.5403039060863,-6.375604750068163,-14.723596220503108,5.19447588724461
1999-10-12,-0.15759123113941986,0.09340113040887699,17.437784902866873,-7.119371322254938,-15.689307922731661,5.9308070361591305
1999-10-13,-0.5093317580923606,0.4279487423152397,16.347355779115002,-7.457164690254335,-16.831459656057383,6.312292362706747
1999-10-14,-0.8224135819824909,0.7110145411267607,15.568855059177615,-7.903806507272927,-17.002546913298353,6.180279236488641
1999-10-15,-1.3698843691039448,1.1705399729327592,14.568957672859668,-7.694071825762652,-17.21774626903119,6.352650342713993
1999-10-18,-1.7763169668802692,1.7301816067648996,13.98468450518055,-8.203726798167974,-16.242004582301593,6.253319099677114
1999-10-19,-2.0368164452154054,2.0290748555714524,13.171519505388709,-8.427314847549203,-16.295353906334494,6.161217781811244
1999-10-20,-2.083104918481177,1.9158553335365736,12.891636669862388,-8.77363103327728,-16.655254423789188,6.030939418419096
1999-10-21,-2.0919213617805816,2.0480822974887705,12.721902116658606,-9.129828209573354,-16.806626550456244,5.860680549084474
1999-10-22,-2.0173321842120853,1.5851784407091374,12.808168867473455,-9.488364038437986,-17.223532951316592,5.661537918662118
1999-10-25,-1.979740516219788,1.3763725400362186,12.700500257077152,-9.864300909765493,-16.555384730523606,5.387324427261081
1999-10-26,-2.1687515335760548,0.9973038784225805,12.83008431288413,-10.150190614791843,-16.464841034438997,4.741806471513397
1999-10-27,-2.0006984063444664,0.5138594270051845,12.700659696049744,-9.797153034993137,-16.368499197633206,4.44138738578084
1999-10-28,-1.375023210794898,0.13078953208156002,12.670440145804339,-9.153360590479341,-16.561362706482317,4.273315270274804
1999-10-29,-0.6647650775642324,-0.16279488721594643,12.631247404748253,-8.28542033024307,-16.605996899424046,4.148827290626076
1999-11-01,-0.20040459528415688,-0.4923738404392481,12.754100603324549,-8.31448275182353,-17.80506386350784,3.955081225669297
1999-11-02,0.10739470420967212,-0.754792432020915,12.883960278380876,-7.9997673234363305,-18.05086534653291,5.232490258531997
1999-11-03,0.45403614125129654,-1.0845215628869327,12.993912573595038,-7.679104330431011,-17.060729892492102,5.129897125467379
1999-11-04,0.8385204552778327,-1.6025910514672814,13.424892768419255,-7.307541559989305,-18.541499151291077,4.871826438786698
1999-11-05,1.3083682503924894,-1.9047459612843187,13.604483434251659,-6.749452064353089,-18.959940682534025,4.655972514485441
1999-11-08,1.7605556046118254,-2.3078524448314925,13.708812552062748,-6.716466880531881,-18.60304325756616,5.211311074118397
1999-11-09,1.9963474701796344,-2.5956047784326124,14.491879745930984,-6.346005742923461,-18.338545481610822,5.4730186684547935
1999-11-10,2.325735658601916,-2.693732516535403,15.011164763180215,-6.568242637376521,-17.068618771727404,5.127966772051607
1999-11-12,3.100811306082705,-2.9571170135128977,15.46962115585417,-5.776388219384439,-18.821431840194386,4.6404848816906235
1999-11-15,3.478522195231518,-3.2869438986834005,15.834091081026404,-5.280376311398161,-18.617411731069616,4.401319548001101
1999-11-16,4.0631516917504324,-3.626854503936502,16.18258075884763,-4.888231688906609,-19.044728880346746,4.242402963300829
1999-11-17,4.905205473735622,-3.915136590760213,16.49698930662468,-4.662107524266665,-19.030849772327283,4.27673594984901
1999-11-18,5.381246979661203,-4.074000375994572,17.83709951965971,-4.8486924072437825,-19.11957155853654,4.4444360538683165
1999-11-19,6.574784920488744,-4.255449765977924,18.81955892397641,-4.988560892562919,-19.392008855988678,4.420811452512444
1999-11-22,6.930313513699256,-4.732190730840098,20.0,-5.39508034349073,-19.836615452336563,4.447061349399067
1999-11-23,6.784237854331909,-4.981827715147175,20.0,-5.533406561516769,-19.826139103554475,4.445828182868888
1999-11-24,7.099090632206984,-5.280759058516106,20.0,-5.665918240776501,-19.808187851512873,4.569687661256839
1999-11-29,7.132646479603677,-6.549835738363562,19.301414983647945,-5.76456632649302,-19.580347041093294,3.950075652681564
1999-11-30,6.688590712623455,-7.654127995064204,19.157730810644935,-5.813861269439159,-20.0,3.7053034830166705
1999-12-01,6.836000258128758,-8.03883000817832,18.418382518222696,-5.940069572139692,-19.906042018003305,3.4485897811656705
1999-12-02,7.02564187570738,-8.611699314774393,17.768973862496075,-6.156583935734628,-19.962009306124102,3.331365225818427
1999-12-03,8.328305246925655,-9.258595452930464,16.830246197002893,-5.985733947123412,-20.0,2.631679026468823
1999-12-06,8.796133411535603,-7.124458679702426,16.516970698043068,-6.131249094862708,-19.294173561568687,1.9720587889685683
1999-12-07,8.921212681207535,-6.908226774888146,16.547463251879844,-6.519647374815882,-19.19896973688436,1.4460731219946392
1999-12-08,8.760380154964436,-6.626633219527646,16.415166227306543,-6.364765407002054,-19.01329488713594,1.2158464648916474
1999-12-09,8.712729663003932,-6.469207843980052,16.38813178577421,-6.027177300734608,-19.495148379743164,0.6643854302931622
1999-12-10,8.736347251605824,-6.425765858375769,16.941507442181102,-5.0445831230632265,-19.53921912770759,0.23257605151956146
1999-12-13,8.994464708962797,-6.756495835473517,17.044785337818155,-4.721737794152092,-19.65081124287876,-0.09199409754654864
1999-12-14,8.651027001501571,-6.952783550513814,17.291232001568936,-4.170577160391138,-19.045263673089895,-0.38392181493245414
1999-12-15,8.725635931496361,-7.062405434643898,18.203092096282315,-4.3972648401562875,-19.006930719021085,-0.5019279840014854
1999-12-16,8.731455437050807,-6.62567347100581,18.360692017509603,-4.709571890447209,-19.889849897084417,-0.6553780315763932
1999-12-17,8.845275205416376,-6.650206084725454,18.594481619833555,-5.162508621989648,-19.482445939026597,-0.7517530279764271
1999-12-20,8.843284201485428,-6.911560315417521,18.739893177187497,-5.917545272490148,-18.979606203223074,-0.7864059484975486
1999-12-21,8.642943578155071,-6.917318083905892,18.872313701513054,-6.540993773731697,-18.839599555710496,-0.6365797881547349
1999-12-22,9.842220367471224,-6.91379337862287,18.840368968533625,-7.120183280749584,-18.419211160508247,-0.5228482159729755
1999-12-23,9.93005464686782,-6.8816338080206405,18.933622250799733,-7.911652186326328,-18.109772784850037,-0.44296973500363845
1999-12-27,10.421808252404524,-7.135454476102982,16.854625175399867,-8.295931668087253,-17.91582799541642,-0.2904147410438447
1999-12-28,10.7776243964596,-7.086857716461205,16.24481855944437,-8.749495051799538,-17.541098942575346,-0.06528211716867519
1999-12-29,11.114563975558925,-7.144894448732662,15.930712562431374,-8.972006321130639,-17.341540604892273,0.17781927581926152
1999-12-30,11.881651513699257,-7.0828752755888456,15.65532433118006,-9.13165822962808,-16.98839346093356,0.2346989862289101
2000-01-04,7.787739131544468,-5.589438142723573,14.247323743960608,-9.074731887527129,-16.04562304163556,-0.029035837727309916
2000-01-05,7.461131462794821,-5.144999429507768,13.978711373386824,-9.30350853452126,-16.40996531632966,-0.33938294878246167
2000-01-06,6.892043004678168,-4.765475259298054,13.795788637223126,-9.406980230836172,-16.127891766350224,-0.6759512141772414
2000-01-07,5.663225192454481,-4.557638824017369,13.664196939902297,-9.26330966918802,-15.38038858921752,-0.8972408410861566
2000-01-10,5.998415483586024,-9.250766249076449,14.002936605953028,-9.849504444592474,-14.748069415089812,-1.1040960817844505
2000-01-11,5.872122872727264,-10.450591224283691,13.80102385345216,-9.807188996485147,-14.311759551607622,-1.235563657368882
2000-01-12,5.706609328217979,-10.097309792856116,13.535597766579752,-10.60991035017554,-11.089646827351256,-1.448319583216089
2000-01-13,5.678434366373134,-9.781764880872569,13.356399579180493,-9.950659174264574,-9.33788677503388,-1.5336934070825143
2000-01-14,5.755223058034447,-9.492574648523302,13.453365332416805,-10.24569534240383,-8.73186909226772,-1.9273596364955825
2000-01-18,5.796026720864938,-10.095045161231194,13.61423210804213,-11.062696473030142,-8.219749138689554,-1.4019795136797568
2000-01-19,5.872110627803675,-10.275787930160348,13.737940521401857,-11.122047670541184,-7.3727540429832334,-1.123034966679405
2000-01-20,5.758647136150962,-10.642320155298908,13.786712557041739,-12.12328959865751,-6.895406170590594,-0.8529238166508549
2000-01-21,5.653340466718753,-10.536257038194988,13.741041372040442,-12.488126229853812,-6.156848430045744,-0.5923997776979218
2000-01-24,4.788686279940423,-11.300691630017281,13.489266375900566,-11.908243698961567,-4.868842866400666,-0.4896843305876112
2000-01-25,4.468668510992337,-12.125313405991438,13.301905962211052,-11.946818140549038,-3.925895614749207,-0.5425846882278429
2000-01-26,4.170442093036793,-12.571480271491382,13.173590204620888,-11.986525141026569,-3.112674015162231,-0.5920116369147154
2000-01-27,3.919297448010096,-11.953097420216304,12.988377738390094,-11.956045534166115,-2.5182701297082115,-0.5884054248023314
2000-01-28,3.053632496637393,-12.218335131251212,12.720115721499319,-11.552405735283315,-2.1246470335495173,-0.8615547360129616
2000-01-31,2.704944410721151,-13.211653835315097,12.46433238284365,-11.42503851430316,-1.9435693707261898,-1.173344941944886
2000-02-01,2.5552861129432576,-13.669449811837643,12.831995191976182,-11.004064184858466,-1.7433674695314383,-1.4748892806527778
2000-02-02,2.4435239965661126,-14.262000475628923,12.836898972766123,-10.70966151167259,-1.6379758053213576,-1.5003275274374621
2000-02-03,2.448341787394144,-12.847195878737109,12.73270347194841,-9.678149011904624,-1.6734209075072464,-1.359097527275673
2000-02-04,2.4520502177423085,-12.886248954035542,12.922459252616122,-9.243815157140732,-1.6457453542070204,0.2471512596934036
2000-02-07,2.4249828661092834,-13.140410856184264,13.198825443688015,-8.955000480274817,-1.5115091139685766,0.6369217449482514
2000-02-08,2.5162778483886705,-15.04940301522532,13.723815914741552,-9.267075219578992,-1.4814413769271462,0.9013098350207012
2000-02-09,2.6237202800483233,-14.513338137056344,15.483058341770892,-9.337666579612105,-1.3213270235179153,1.351511168438206
2000-02-10,2.5245255224861562,-14.466870282613744,15.732355273095111,-9.891735668261225,-0.9823120706431219,1.961003419058908
2000-02-11,2.2223030349923376,-14.386743636739801,16.12117264879109,-10.068635551173923,-0.8786015863544789,2.336588587652161
