Date,ES,6E,6M,ZN,ZC,GC,SR3
2020-08-24,18.14425523190601,13.565564634368979,-0.7328354712563883,15.403605216700507,-7.6349557571218485,10.436592332333271,18.35830725260267
2020-08-25,18.28362480044956,14.046183432630855,-0.48931948058266084,15.136135853652107,-6.413311405087239,10.115970566070512,17.8996647682428
2020-08-26,18.218444492728622,13.906078567045531,-0.273449859730603,14.93539383272633,-5.762844907712684,9.866064732091647,17.501974084907026
2020-08-27,19.174300854848177,13.898673292758096,-0.26179353658292115,14.417951893247986,-4.895388579875634,9.613671236406098,16.925992110673377
2020-08-28,19.919229901731317,13.683980550049323,0.12255244920695496,14.16473975545059,-4.177320957870067,9.269343066406737,16.351585133836238
2020-08-31,20.0,14.995247511428897,0.35065914917356045,14.081612092440757,-3.57937552042122,9.469673440179426,16.264886528719703
2020-09-01,20.0,15.122218432236382,0.6219112488320873,14.14306723666759,-3.167331153499042,9.490430564684244,16.203930599961147
2020-09-02,20.0,14.102018122514378,0.9036036788053314,14.187394253255459,-2.744343879159213,9.06828329915838,16.04726195853663
2020-09-03,16.615303439197376,14.439940650858018,1.2246628028192181,14.435016684300177,-2.3868303794513412,8.84619550480502,16.088910646592296
2020-09-04,16.083692343982076,14.591699606052073,1.683046362930488,13.074841531856492,-1.9883127261698634,8.687962179120799,15.451688775030846
2020-09-08,13.639562200652328,13.667395391930484,2.0014668660553245,12.83051484961076,-1.4988154945910734,8.496338364756486,15.213195897379432
2020-09-09,12.639715655582963,13.365833283961889,2.3940297806884634,12.94543161675724,-1.2711800700895393,8.616186145605662,15.012311327076922
2020-09-10,11.54414690967564,13.870955092967302,3.163322856893953,12.943994185839564,-0.7056658538797889,8.733468116614354,14.859328740523647
2020-09-11,11.152914611540849,13.706064706536862,3.7198668400592076,12.963807166617272,-0.07037412788959196,8.675174078463348,14.754307904521838
2020-09-14,10.602712684524025,14.72564538944771,4.401349679415142,13.040954147786133,0.5428251333891083,8.846153380317283,14.890232154544577
2020-09-15,10.423204611164811,14.839663417956967,5.1158105693188896,13.00339891487853,0.8842481262588602,8.84422398476438,14.857046401281002
2020-09-16,10.268784020429255,13.956705133881496,5.737412094699109,13.640077559505427,1.4220781814253272,11.674659977712395,15.172910685052546
2020-09-17,10.04637269941908,13.77000757111037,6.384453597983949,13.568599193795654,2.0537477198605334,11.252560194991052,15.095840165019398
2020-09-18,9.497882882232117,13.65348284058897,6.339751369460417,13.567851552882242,3.142074709098856,11.306576509500298,14.859060629715065
2020-09-21,8.802729868587194,12.181798888459863,5.8409896788603906,13.557871739659529,2.9339888201285396,9.904137068026941,14.738273692264672
2020-09-22,8.392349961398368,11.490712817659588,5.072201795915632,13.65279687720397,3.2175667385645097,10.546894783975112,14.757897340859397
2020-09-23,7.457499555903219,11.30437341989684,3.634013589503383,13.531287682158503,3.386658420405786,9.442053874867431,14.813670385677003
2020-09-24,6.951567906999218,11.227122153896232,3.1164265228412296,13.494015193797182,3.1322004237996572,9.377039823990915,14.78906876190948
2020-09-25,6.513258202430517,10.319333523416738,2.4709877881939173,13.564729252721282,3.093937969508942,8.89127668213606,14.720624589212246
2020-09-28,6.2874518476384615,9.882599171812192,1.866938633220927,13.543791428773083,3.112200124869786,8.303411272832358,14.524456391154281
2020-09-29,6.297877219632518,9.135138819859666,1.3814809756464297,13.582358490145495,3.052970408763907,7.89632128940915,14.347554334382732
2020-09-30,6.291637575207098,9.03126305519585,1.1485599716557051,13.412543929711774,3.180487085189412,7.695487875751164,14.15518798269451
2020-10-01,6.417597010664512,8.829521643228269,1.1459692628371865,13.30952044748073,3.7193765272657324,7.786356229814073,13.963017871061282
2020-10-02,6.318876889619146,8.521711270995642,1.3036505131390608,13.39598884442382,4.061750440666282,7.748791536492728,13.822294967842053
2020-10-05,6.278449386126762,8.56593240564221,1.6612643271778313,12.459375571385776,4.356581775221239,8.473733427905497,13.524416181611564
2020-10-06,6.168284416968749,8.666637466603998,1.7128774153829318,12.112606231887904,4.748505680089911,8.304917221705479,13.203405633298662
2020-10-07,6.185822733503142,8.614117133143694,1.91056619280076,11.4992010614193,5.248432607969487,7.90169686330634,12.591933331649065
2020-10-08,6.515105216370797,9.128070435887155,2.1402016998049134,11.12469092156671,5.588956323406611,8.123885007205324,12.198887143399958
2020-10-09,7.667262913193176,8.917107372486996,2.4764630989110348,10.840936899775532,6.192671345298282,7.701393835105876,11.723215472946869
2020-10-12,8.10853783459602,8.9714342506248,2.7882396368855,11.31290789791303,6.223455551376395,7.775239613844613,11.300700216239287
2020-10-13,9.116804601977519,8.837321923327583,2.9634512693298602,11.348522607377317,6.582262380289913,7.119380973492172,11.124882106458529
2020-10-14,9.65070237043291,8.741632108300948,3.2717847856724527,11.323212349377933,6.997857301576404,6.998320210481609,11.0590113054531
2020-10-15,10.380381500143093,8.18434762883356,3.419008854519782,11.2295194048461,7.4961625844833355,6.949214467649813,10.864021799584775
2020-10-16,10.411275646199126,7.886631363583502,3.6804712972852145,11.117673171544912,7.936259837327032,6.91479863609573,10.591585949596379
2020-10-19,10.296477724535126,7.73564995604373,3.826859856051476,10.804860075664468,8.41348085873852,6.952625038803565,10.416387550956784
2020-10-20,10.26142164059051,7.633035094168432,4.019529032488523,10.30473217257385,9.085788501035339,6.91940229125687,10.137249692575798
2020-10-21,10.212118887990307,8.03980043021604,4.2188369857320405,9.803369662880035,9.587414422216662,6.928639627277545,9.876963922218254
2020-10-22,10.320494805963058,8.06695860220269,4.502936695850201,9.128261576434507,9.70197491423491,6.717887588206171,9.50175395197805
2020-10-23,10.561142376982293,8.13979452101794,4.889597702148324,8.608906744698908,9.733061548424217,6.657637226891493,9.43000811332626
2020-10-26,9.945341352875873,8.783810424108157,5.335538850606984,8.384547778003473,10.565059474035479,7.6583893822288225,9.550568623494218
2020-10-27,9.64596446983656,9.028659154549885,5.907698775016602,8.365600989384559,10.491887485879703,7.575933955613766,9.610610932975137
2020-10-28,7.672715865801765,8.583898354161839,6.7979296910758595,8.322575996730516,9.322975787824056,7.438644793764681,9.73211447852253
2020-10-29,7.050577692118482,7.458622672917235,6.512262075228864,7.975419095195452,9.320084594751952,6.921410241400534,9.722691437189612
2020-10-30,6.516419518996698,6.958045044486605,6.741708660046614,7.5525619619069975,9.124491967003685,6.601277554024459,9.61181383880718
2020-11-02,6.292124586019942,6.489042523387913,6.3591668549005,7.253099740677636,8.982541797012852,6.505504252372042,9.589344566177363
2020-11-03,5.9243945096784625,6.23937066363867,6.215995392715257,6.828233149255302,9.000694566053962,6.620748898796931,9.480437902441459
2020-11-04,5.8110161936713745,6.096970500299315,6.378184571443983,7.3486866600923975,10.913860823032753,6.4369976422370065,10.274664640247622
2020-11-05,5.984312366794258,5.743249812881917,6.792508404465995,7.412798987765093,11.158594923958544,5.959352413038495,10.08620343454888
2020-11-06,6.383669544738314,6.115026098527193,7.371378960148272,7.113078656323546,11.480063298054926,6.358868486605164,9.929525482784333
2020-11-09,6.8888823740453375,6.28131855019341,8.002391545925978,5.5538115800478245,11.652142720499684,3.987137748600394,9.039969548650282
2020-11-10,7.414526650294892,6.345034766777299,9.227688862239564,4.95922697905524,11.632849523015281,3.7213859879757285,8.422835200724053
2020-11-11,7.986396064577878,6.173382292919134,9.151050422263362,4.521343114003985,12.091949765165731,3.449190114488597,7.890605273913005
2020-11-12,8.130936127072914,6.148356345884039,9.293869784694982,4.1751860946022985,12.18514920868631,3.2600757022608526,7.54401224920102
2020-11-13,8.4166648899478,6.442841274398054,9.822758743848674,4.054520443598686,13.182916300446218,3.2600861318910956,7.181621106275293
2020-11-16,9.04840968268965,6.561504708324273,10.247105084397367,3.9114087091141245,13.751452287453933,3.198807019010109,6.86875092577128
2020-11-17,9.454588144362331,6.980356147937385,10.987349385933864,3.9250182644514444,13.959866431739766,3.2291957559315536,6.650292447357654
2020-11-18,9.450236431209015,7.107889048082921,11.350078058864172,3.8653366290517774,14.370880874806394,3.091809775818766,6.408469866734206
2020-11-19,9.601413098614195,7.505180858146323,11.744924972290235,3.870850124435387,14.762224625237355,2.8703828851292226,6.272095132791161
2020-11-20,9.566874390903676,7.535260126926875,12.513094274271896,3.9489177854812922,14.928707457350582,2.741744106356152,6.150559544278143
2020-11-23,9.830262386327366,7.6379013139884515,13.213606424192472,3.9276649145053653,15.06202938466495,2.3410925403459695,5.952647619962296
2020-11-24,9.861802600948648,7.90085123368018,13.537519372649326,3.90895728358613,15.226174645252605,1.8050538831752854,5.835298617716894
2020-11-25,10.060336991042362,8.135971827041054,13.772499269438143,3.882657841636946,15.34135816296952,1.399839074391998,5.816902263496411
2020-11-27,10.274100899523248,8.566374842862505,13.877245922512863,3.978268481610103,15.509905411945343,0.8835851788568467,5.849033258428707
2020-11-30,10.348238577308617,8.924252909000742,13.921138564359996,4.06242009694544,15.326777920189393,0.38560412124797194,5.799447287827974
2020-12-01,10.990032022884758,8.935103831981614,14.071375333648385,3.5055186458291625,15.432504037519834,0.1811485164059521,5.613342428911815
2020-12-02,11.262122861882293,9.466083617958711,14.240696240315334,3.283474383159551,15.537779984693751,0.08678476445908245,5.437527363504895
2020-12-03,14.55428101110078,10.677728280014868,14.86691335399045,3.1340346031285806,16.417497182699105,0.07259338786495384,5.244822245142073
2020-12-04,14.942211625388344,12.539213883178416,15.363233283683883,2.9335843815685454,16.49717568851912,0.053386171019309536,5.007519983095408
2020-12-07,15.858848605924763,13.160862892535674,15.32659713964334,2.845313940116533,16.687611640110646,0.19386778448772413,5.012439203002765
2020-12-08,16.218374031529375,13.506406326889579,15.869842977094326,2.848037695231154,16.633122629238876,0.37286618373076896,4.955399251862207
2020-12-09,16.349172336060132,13.857908604933723,15.917571093876635,2.765749102049846,16.737008080826154,0.30374866724875416,4.909061446932805
2020-12-10,17.710330238923774,13.877558425642675,16.105138519290872,3.197043163527558,16.869238505568518,0.24486961919237382,4.442143470972791
2020-12-11,19.301647646413684,15.952992825556144,16.366262899588357,3.320702288374214,16.939244542526875,0.24866244743585764,4.55003051749364
2020-12-14,19.00762763252615,16.459556021502166,16.401322067678915,3.51123202522058,17.022095017332898,0.16250807298837033,4.842144564131297
2020-12-15,18.965851845221874,17.966634894400805,16.296672626115008,4.388992114663143,17.13675203962452,0.33040423211167314,3.379160317666936
2020-12-16,19.08328891463253,18.525055721366027,16.365152327705957,4.436426715059576,18.38939299649667,0.4700206767949049,3.485287846755483
2020-12-17,19.34732979371568,18.094768002951284,16.768594657213693,4.443069311318821,18.491308433988124,0.8358034436852977,3.8214836608491627
2020-12-18,20.0,18.081690683427563,16.69454615988389,4.795075280586026,18.677250908694788,1.1682830612537718,3.9162000617641137
2020-12-21,20.0,18.286616638919718,16.908278410262447,4.7181244530364825,18.852758586262855,1.4104833269123247,4.142780455386797
2020-12-22,20.0,16.22295524007844,16.303143938177527,4.737739368822924,19.11202568310964,1.49159065650371,4.590564046726418
2020-12-23,20.0,16.246231249513798,15.995588051439324,4.687261050682069,19.016364723428282,1.6344734033726136,4.832526124575434
2020-12-24,20.0,16.26254383807172,15.465793371381547,4.687076007173987,19.18172986575623,1.8183322369601065,4.9876220290652356
2020-12-28,20.0,16.30903580723997,14.923216643265032,4.77163586187548,19.385652547993494,1.9627976461459613,5.054418650722772
2020-12-29,20.0,16.546570195249927,14.573354560573462,4.839243230221408,19.359431933909423,2.1097009690554733,5.116745710600522
2020-12-30,20.0,17.01384375430507,14.605748839207557,4.957083264671987,19.549672702626953,2.497575320075793,4.978248887049276
2020-12-31,20.0,15.943568841100523,14.621002075426961,5.072155593912071,19.725598268771513,2.9787132953127218,5.460684701522074
2021-01-04,20.0,16.05307000640966,14.598807114214384,5.213649573570136,20.0,3.2042534865439114,6.120329185328847
2021-01-05,20.0,16.145325443424234,14.676402884936941,5.127618305296206,20.0,4.0535797846973365,6.487681593492713
2021-01-06,20.0,16.423814393561475,14.635942177795744,3.9765774535391283,20.0,3.6325999461084737,6.604138499313024
2021-01-07,20.0,17.448214171722622,12.411979718907414,3.978356442091833,20.0,4.006429261455201,6.311634684345782
2021-01-08,20.0,16.893219778186527,12.169353912004784,3.02013172142872,20.0,2.629065667693202,5.829528285442764
2021-01-11,20.0,16.145167504333152,12.133801040396513,2.143759428416515,20.0,2.3434693208808217,5.335830168498564
2021-01-12,20.0,15.635423505660835,11.870289039634937,1.3444139708696943,18.081207675784874,2.052606266559586,4.903490620035191
2021-01-13,20.0,14.884271835974072,11.908822995859637,0.8887416124767507,17.90523893540121,1.9072525208467301,4.559299474969105
2021-01-14,20.0,14.527676895514704,11.847608848838114,0.34498164362873585,18.184270477772678,1.7255727316814364,5.006456672570432
2021-01-15,20.0,13.14317667752041,11.87231015434746,0.1030011670193387,18.35910425219395,1.4542914817966017,5.262141665486345
2021-01-19,20.0,12.914800295499397,12.14129428261036,-0.03639507901234307,18.151591657379846,1.2397498683349528,5.453250123983585
2021-01-20,19.6979079357594,12.48173591744062,12.382579299119868,-0.13676855798997156,17.8119255768504,1.2157642084160796,5.552999270135036
2021-01-21,19.9340447537625,12.088450193184144,12.48432259276517,-0.28240771200855264,17.907833209823593,1.220147009484839,5.843152541639987
2021-01-22,20.0,11.925998083884032,12.576506790865505,-0.2937981811745205,14.160194839786632,1.166120122724025,6.101787057960598
2021-01-25,20.0,11.568209596387028,11.879474167531239,-0.024885525551549215,13.633660904898079,1.096859425710838,6.456858596502246
2021-01-26,20.0,12.654439519676199,11.5869075252834,0.19913962196986823,12.951826107970074,1.043490148078134,6.753829440703566
2021-01-27,17.264417271679143,11.769396056534639,10.49919148877985,0.5112854770969228,12.777133946589363,0.9149751975574345,7.015913979922199
2021-01-28,16.832771054560133,11.363535137182168,10.082208810132473,0.5626168372438554,12.379273590784113,0.7514902359300346,7.068456671837348
2021-01-29,14.678282668243934,12.026372045070852,8.926578690744494,0.4671789003540332,12.122946336713358,0.6760027465782419,7.189102565293359
2021-02-01,13.730039459285916,11.041377202369938,8.355466201526172,0.4959995348418893,12.150473004538146,0.7060041237922392,7.401116307084741
2021-02-02,13.329355702157994,10.209486991749095,8.132511288095207,0.33630129024217537,12.096045164524124,0.49768879748624983,7.48896749873772
2021-02-03,13.49007083047325,9.740072853443937,8.044805591094134,0.10168979178376292,12.106839563168315,0.3457590104960475,7.3742019318321805
2021-02-04,13.45761035930363,9.04979572738122,7.58623447409151,-0.10041763012266491,12.20488135796213,-0.09210950693623277,7.26638806233377
2021-02-05,13.643307061853253,8.166762408367081,7.099778676081698,-0.35410388487803335,12.25607828972095,-0.3069384077640731,7.176461032991236
2021-02-08,13.897157343147768,8.11995562519709,7.051229686543276,-0.5774838777275031,12.24208355080718,-0.3483257593565774,6.892612506008438
2021-02-09,14.90886682664026,7.827891995677075,7.018286552952977,-0.7442512449927166,12.253931126391016,-0.4040132677722159,6.718289137711911
