Date,ES,6E,6M,ZN,ZC,GC,SR3
2023-01-25,4341.5,1.125949987602234,0.0475999988520145,118.140625,615.75,2166.999999999999,97.93500061035157
2023-01-26,4385.0,1.1231499876022335,0.0476099988520145,117.859375,617.75,2154.4,97.87000061035155
2023-01-27,4393.75,1.1210999876022338,0.0477399988520145,117.609375,615.0,2153.7999999999997,97.81500061035156
2023-01-30,4342.0,1.1187499876022338,0.0476999988520145,117.28125,617.5,2147.2999999999997,97.71500061035157
2023-01-31,4399.5,1.1203499876022338,0.0475499988520145,117.515625,618.5,2153.4,97.80500061035156
2023-02-01,4441.75,1.1316499876022337,0.0480599988520145,118.484375,624.0,2150.9,97.95500061035156
2023-02-02,4501.0,1.1244499876022338,0.0480499988520145,118.546875,622.75,2138.9,97.99000061035156
2023-02-03,4457.25,1.1139499876022338,0.0472099988520145,117.421875,623.75,2084.7,97.75000061035156
2023-02-06,4433.0,1.105849987602234,0.0466999988520145,116.5,625.5,2087.5999999999995,97.54500061035156
2023-02-07,4485.25,1.1052999876022338,0.0473999988520145,116.234375,621.25,2092.9,97.52000061035156
2023-02-08,4440.0,1.1056499876022337,0.0473299988520145,116.40625,623.25,2098.7999999999997,97.55000061035156
2023-02-09,4401.25,1.1068499876022335,0.0478699988520145,116.03125,618.25,2086.5999999999995,97.43500061035157
2023-02-10,4409.25,1.1002999876022337,0.0481399988520145,115.6875,623.75,2082.5999999999995,97.42000061035156
2023-02-13,4456.75,1.1045999876022337,0.0483299988520145,115.78125,624.5,2071.5999999999995,97.39000061035156
2023-02-14,4455.0,1.1067499876022338,0.0486399988520145,115.328125,625.5,2073.4999999999995,97.20000061035157
2023-02-15,4467.75,1.1008999876022338,0.0483499988520145,115.046875,623.0,2053.4,97.13500061035155
2023-02-16,4409.25,1.1015499876022337,0.0486899988520145,114.890625,621.25,2059.9,97.17000061035156
2023-02-17,4397.0,1.1021999876022337,0.0490999988520145,115.0,623.5,2058.2999999999997,97.22000061035156
2023-02-21,4315.25,1.0972499876022337,0.0488199988520145,114.0625,624.25,2050.5999999999995,97.07500061035157
2023-02-22,4308.5,1.0923499876022338,0.0490599988520145,114.203125,619.75,2049.5999999999995,97.09000061035157
2023-02-23,4328.25,1.091649987602234,0.0491299988520145,114.4375,613.25,2034.8999999999996,97.11000061035156
2023-02-24,4285.25,1.0871499876022337,0.0490499988520145,113.921875,604.0,2025.1999999999996,96.89500061035156
2023-02-27,4297.5,1.0928999876022338,0.0490899988520145,114.140625,603.75,2032.9999999999995,96.91000061035156
2023-02-28,4285.0,1.0902999876022337,0.0492999988520145,114.1875,597.5,2044.7999999999995,96.88000061035156
2023-03-01,4266.0,1.097649987602234,0.0498499988520145,113.53125,597.0,2053.4999999999995,96.75500061035156
2023-03-02,4294.25,1.0907499876022335,0.0499099988520145,113.03125,598.25,2048.5999999999995,96.68500061035157
2023-03-03,4359.25,1.0951499876022337,0.0504099988520145,113.625,598.75,2062.7,96.78500061035156
2023-03-06,4362.0,1.0990999876022338,0.0502699988520145,113.515625,597.75,2062.7,96.77500061035155
2023-03-07,4299.25,1.086599987602234,0.0499099988520145,113.484375,594.75,2028.0999999999997,96.69000061035156
2023-03-08,4304.5,1.0860499876022338,0.0503899988520145,113.453125,585.75,2026.6999999999996,96.68500061035157
2023-03-09,4229.5,1.0888499876022335,0.0499899988520145,114.015625,581.25,2042.6999999999996,96.91000061035156
2023-03-10,4172.25,1.0954999876022338,0.0487799988520145,115.671875,585.5,2075.2999999999997,97.28000061035156
2023-03-13,4166.25,1.1047499876022338,0.0475199988520145,117.1875,585.0,2124.5999999999995,97.64500061035156
2023-03-14,4231.75,1.104799987602234,0.0485299988520145,116.390625,587.0,2118.9999999999995,97.43500061035157
2023-03-15,4202.5,1.0897499876022338,0.0475299988520145,117.65625,584.75,2139.4,97.60000061035156
2023-03-16,4272.0,1.0916999876022335,0.0480099988520145,116.71875,586.25,2131.0999999999995,97.54000061035156
2023-03-17,4224.5,1.0985499876022338,0.0477199988520145,118.34375,589.0,2181.5999999999995,97.88000061035156
2023-03-20,4260.5,1.1026499876022338,0.0479899988520145,117.625,587.75,2190.9,97.79500061035156
2023-03-21,4313.25,1.106599987602234,0.0485199988520145,116.65625,584.5,2149.2,97.57500061035157
2023-03-22,4248.0,1.1179999876022335,0.0489699988520145,117.625,582.25,2157.7,97.84500061035156
2023-03-23,4255.5,1.1140499876022338,0.0485499988520145,118.515625,580.0,2203.9999999999995,98.03000061035156
2023-03-24,4278.75,1.1058999876022335,0.0490899988520145,118.640625,588.0,2191.9,98.05000061035156
2023-03-27,4284.75,1.109349987602234,0.0494099988520145,117.515625,597.5,2161.9,97.81500061035156
2023-03-28,4279.0,1.1140499876022338,0.0496899988520145,117.171875,600.0,2181.5999999999995,97.70500061035156
2023-03-29,4335.0,1.1141499876022338,0.0501199988520145,117.0625,598.25,2174.9999999999995,97.66500061035156
2023-03-30,4357.5,1.119949987602234,0.0503199988520145,117.109375,594.75,2188.2,97.64000061035156
2023-03-31,4415.25,1.1148499876022335,0.0504299988520145,117.453125,594.25,2176.7,97.70500061035156
2023-04-03,4431.25,1.1188499876022338,0.0502399988520145,117.984375,595.25,2190.9,97.85500061035157
2023-04-04,4406.5,1.1244499876022338,0.0501699988520145,118.78125,587.75,2228.7,98.03500061035156
2023-04-05,4394.75,1.1197999876022338,0.0495999988520145,119.109375,588.5,2226.0999999999995,98.11500061035156
2023-04-06,4409.5,1.1219999876022335,0.0498699988520145,119.078125,584.5,2216.9,98.04500061035156
2023-04-10,4413.75,1.1147499876022338,0.0501299988520145,118.046875,590.5,2194.2999999999997,97.83500061035156
2023-04-11,4414.0,1.1194999876022338,0.0500499988520145,117.90625,587.0,2209.4999999999995,97.76500061035156
2023-04-12,4396.5,1.1281999876022335,0.0503099988520145,118.234375,583.25,2215.4,97.89500061035156
2023-04-13,4450.25,1.1332999876022338,0.0505999988520145,117.984375,581.5,2245.8,97.88000061035156
2023-04-14,4441.25,1.1282499876022338,0.0505299988520145,117.390625,587.75,2206.2999999999997,97.74000061035156
2023-04-17,4454.25,1.1210499876022335,0.0504399988520145,116.890625,594.5,2197.4999999999995,97.61500061035156
2023-04-18,4457.5,1.1254999876022338,0.0504799988520145,117.015625,598.75,2210.2,97.61000061035156
2023-04-19,4456.0,1.1234999876022338,0.0504599988520145,116.71875,590.75,2197.7999999999997,97.52000061035156
2023-04-20,4430.0,1.1245499876022338,0.0506199988520145,117.1875,585.25,2209.5999999999995,97.66500061035156
2023-04-21,4434.25,1.125649987602234,0.0506899988520145,117.0,575.75,2180.9999999999995,97.66000061035156
2023-04-24,4437.0,1.1326499876022338,0.0508199988520145,117.40625,575.25,2190.2999999999997,97.72500061035156
2023-04-25,4370.75,1.1250999876022338,0.0503399988520145,118.328125,576.0,2194.9999999999995,97.99500061035155
2023-04-26,4353.5,1.131749987602234,0.0503199988520145,118.078125,571.25,2186.4999999999995,97.94000061035156
2023-04-27,4431.25,1.1302499876022338,0.0506399988520145,117.265625,558.5,2189.4999999999995,97.76000061035155
2023-04-28,4466.0,1.129349987602234,0.0508099988520145,117.734375,555.5,2189.5999999999995,97.80500061035156
2023-05-01,4463.25,1.124599987602234,0.0509299988520145,117.03125,553.0,2182.7,97.71500061035157
2023-05-02,4414.25,1.1275999876022338,0.0507999988520145,118.09375,547.5,2213.7999999999997,97.91000061035156
2023-05-03,4385.0,1.133549987602234,0.0512399988520145,118.4375,558.25,2227.4999999999995,97.98500061035156
2023-05-04,4353.25,1.128899987602234,0.0510899988520145,119.09375,556.25,2246.2,98.21500061035157
2023-05-05,4427.75,1.1298999876022338,0.0515499988520145,118.25,562.5,2215.2999999999997,97.98500061035156
2023-05-08,4430.25,1.127749987602234,0.0515299988520145,117.703125,557.5,2223.7,97.90500061035156
2023-05-09,4411.5,1.1236999876022338,0.0515799988520145,117.71875,546.0,2233.4,97.92000061035156
2023-05-10,4429.5,1.1246499876022338,0.0522199988520145,118.4375,548.5,2227.5999999999995,98.07500061035157
2023-05-11,4421.25,1.1186499876022338,0.0521899988520145,118.578125,541.5,2210.9999999999995,98.07000061035156
2023-05-12,4415.5,1.1120499876022338,0.0521799988520145,117.96875,536.5,2210.2999999999997,97.94500061035156
2023-05-15,4427.5,1.1140999876022335,0.0526999988520145,117.765625,542.75,2213.2,97.94500061035156
2023-05-16,4400.5,1.1133999876022338,0.0526199988520145,117.453125,533.0,2183.4999999999995,97.89000061035156
2023-05-17,4449.0,1.110299987602234,0.0522999988520145,117.109375,526.75,2175.4,97.79000061035156
2023-05-18,4489.5,1.1029999876022338,0.0518899988520145,116.453125,528.5,2150.2999999999997,97.61000061035156
2023-05-19,4482.25,1.1070999876022338,0.0517299988520145,116.09375,527.5,2172.0999999999995,97.56000061035157
2023-05-22,4482.5,1.1080999876022335,0.0512699988520145,116.0,536.75,2167.7,97.54000061035156
2023-05-23,4436.25,1.103749987602234,0.0510399988520145,116.140625,544.5,2164.9999999999995,97.54500061035156
2023-05-24,4403.5,1.1010999876022338,0.0515199988520145,115.953125,547.75,2155.0999999999995,97.50000061035156
2023-05-25,4437.25,1.0979999876022335,0.0514899988520145,115.15625,543.75,2134.2,97.30000061035156
2023-05-26,4490.75,1.0988499876022335,0.0521999988520145,114.9375,562.25,2134.7999999999997,97.18500061035157
2023-05-30,4492.5,1.0976999876022338,0.0521099988520145,115.703125,553.0,2148.4999999999995,97.37500061035156
2023-05-31,4468.0,1.093049987602234,0.0520999988520145,116.140625,549.5,2153.4999999999995,97.48000061035157
2023-06-01,4505.5,1.101649987602234,0.0525099988520145,116.40625,557.75,2166.9,97.55500061035156
2023-06-02,4565.5,1.0965499876022338,0.0525899988520145,115.515625,569.0,2140.9999999999995,97.32500061035157
2023-06-05,4558.5,1.0967499876022335,0.0528799988520145,115.5625,564.75,2145.7,97.38000061035156
2023-06-06,4567.25,1.094699987602234,0.0530799988520145,115.453125,568.75,2152.9,97.28500061035156
2023-06-07,4551.75,1.0953999876022338,0.0532699988520145,114.890625,558.5,2129.8,97.21000061035156
2023-06-08,4575.75,1.1029999876022338,0.0531499988520145,115.40625,560.75,2149.9999999999995,97.24000061035156
2023-06-09,4582.25,1.0999499876022338,0.0535699988520145,115.0625,558.25,2148.5999999999995,97.11500061035156
2023-06-12,4620.25,1.100499987602234,0.0535099988520145,115.03125,577.0,2141.0999999999995,97.15500061035156
2023-06-13,4649.0,1.103849987602234,0.0537999988520145,114.34375,579.0,2129.9999999999995,96.97500061035156
2023-06-14,4650.75,1.108199987602234,0.0542199988520145,114.546875,577.0,2140.3,96.97000061035156
2023-06-15,4703.5,1.1195999876022338,0.0542099988520145,115.125,602.25,2142.0999999999995,97.03000061035156
2023-06-16,4686.0,1.1189499876022335,0.0544299988520145,114.71875,625.25,2142.5999999999995,96.92500061035156
2023-06-20,4667.0,1.1161499876022338,0.0538599988520145,114.984375,625.25,2119.0999999999995,96.96000061035156
2023-06-21,4641.5,1.1228499876022338,0.0542199988520145,114.984375,656.5,2116.3,96.97000061035156
2023-06-22,4656.0,1.1200499876022338,0.0539699988520145,114.40625,648.5,2095.0999999999995,96.82000061035156
2023-06-23,4621.25,1.1131999876022338,0.0540999988520145,114.75,615.75,2100.9999999999995,96.90000061035155
2023-06-26,4602.5,1.115449987602234,0.0542199988520145,114.90625,616.0,2105.2,96.92000061035156
2023-06-27,4651.0,1.1198999876022335,0.0543699988520145,114.5,588.75,2095.2,96.79500061035156
2023-06-28,4649.75,1.1161499876022338,0.0544799988520145,114.921875,564.5,2093.5999999999995,96.86500061035156
2023-06-29,4668.0,1.110399987602234,0.0543799988520145,113.796875,556.25,2089.3,96.66000061035156
2023-06-30,4720.5,1.1146499876022338,0.0542599988520145,113.9375,522.5,2100.8,96.62500061035156
2023-07-03,4724.5,1.1146499876022338,0.0545899988520145,113.609375,521.25,2100.9,96.55000061035156
2023-07-05,4716.0,1.108699987602234,0.0546799988520145,113.03125,521.25,2098.4999999999995,96.51500061035156
2023-07-06,4679.25,1.111349987602234,0.0539799988520145,112.28125,534.25,2086.8,96.45500061035156
2023-07-07,4666.25,1.1200499876022338,0.0544099988520145,112.34375,522.25,2103.9,96.53500061035156
2023-07-10,4676.5,1.1230999876022338,0.0546799988520145,112.8125,527.25,2102.4,96.64500061035156
2023-07-11,4705.75,1.1230499876022335,0.0546599988520145,112.9375,529.25,2108.4999999999995,96.61500061035156
2023-07-12,4739.75,1.1369499876022338,0.0552799988520145,113.9375,511.5,2133.0999999999995,96.83000061035156
2023-07-13,4775.75,1.1451999876022338,0.0554599988520145,114.71875,528.25,2135.2,97.02500061035155
2023-07-14,4769.0,1.1462999876022335,0.0557499988520145,114.234375,541.5,2135.8,96.83500061035156
2023-07-17,4786.0,1.1471499876022335,0.0557299988520145,114.390625,533.75,2127.8,96.84500061035156
2023-07-18,4820.0,1.1456999876022338,0.0557999988520145,114.421875,562.25,2152.2,96.81500061035156
2023-07-19,4829.25,1.142899987602234,0.0558399988520145,114.671875,580.75,2152.2,96.80500061035156
2023-07-20,4797.75,1.1351499876022335,0.0553299988520145,113.8125,574.0,2142.3,96.69500061035156
2023-07-21,4797.0,1.1349499876022338,0.0550899988520145,113.90625,564.0,2137.9999999999995,96.66000061035156
2023-07-24,4815.75,1.1294999876022338,0.0555899988520145,113.734375,596.0,2133.5999999999995,96.60500061035157
2023-07-25,4828.25,1.1268499876022338,0.0552399988520145,113.28125,593.0,2135.0999999999995,96.55000061035156
2023-07-26,4827.5,1.132599987602234,0.0555999988520145,113.8125,576.0,2141.4999999999995,96.63000061035156
2023-07-27,4796.5,1.119349987602234,0.0555699988520145,112.6875,570.0,2117.0999999999995,96.45500061035156
2023-07-28,4838.75,1.124399987602234,0.0561899988520145,113.015625,558.0,2131.8,96.49500061035155
2023-07-31,4846.75,1.1217999876022338,0.0560399988520145,113.078125,540.75,2141.0999999999995,96.53000061035156
2023-08-01,4833.5,1.119249987602234,0.0555599988520145,112.546875,535.0,2110.7,96.49500061035155
2023-08-02,4769.5,1.1160999876022335,0.0549999988520145,112.46875,528.25,2106.9,96.53500061035156
2023-08-03,4754.0,1.115949987602234,0.0540999988520145,111.90625,521.25,2100.7,96.45000061035157
2023-08-04,4730.25,1.1225499876022338,0.0548099988520145,112.8125,525.0,2107.9999999999995,96.60000061035156
2023-08-07,4770.0,1.1222499876022338,0.0549699988520145,112.796875,523.5,2101.9,96.63500061035155
2023-08-08,4750.75,1.1173999876022338,0.0548199988520145,113.078125,526.5,2091.8,96.67500061035156
2023-08-09,4718.0,1.1189499876022335,0.0549899988520145,113.0625,522.0,2082.4999999999995,96.64500061035156
2023-08-10,4718.0,1.1203499876022338,0.0551799988520145,112.53125,524.0,2080.8,96.56500061035156
2023-08-11,4713.0,1.116299987602234,0.0551799988520145,111.859375,515.0,2078.4999999999995,96.42500061035156
2023-08-14,4738.25,1.1115999876022338,0.0550299988520145,111.671875,515.5,2075.9,96.36500061035156
2023-08-15,4686.25,1.111549987602234,0.0548899988520145,111.4375,503.25,2067.0999999999995,96.33000061035156
2023-08-16,4652.25,1.1090999876022338,0.0548299988520145,111.234375,509.25,2060.2,96.30000061035156
2023-08-17,4616.75,1.106599987602234,0.0547899988520145,110.953125,513.5,2047.1,96.24000061035156
2023-08-18,4615.0,1.1086499876022338,0.0551599988520145,111.3125,520.75,2048.4,96.30500061035156
2023-08-21,4644.75,1.1106499876022338,0.0552899988520145,110.75,510.25,2054.9,96.22000061035156
2023-08-22,4631.5,1.1059499876022338,0.0556199988520145,110.734375,507.25,2057.9,96.19000061035156
2023-08-23,4679.25,1.106599987602234,0.0559999988520145,111.578125,518.25,2079.9999999999995,96.33000061035156
2023-08-24,4618.25,1.1013999876022338,0.0560699988520145,111.265625,516.0,2078.9999999999995,96.30000061035156
2023-08-25,4646.5,1.1011999876022338,0.0562999988520145,111.109375,515.75,2071.8,96.30500061035156
2023-08-28,4674.5,1.101549987602234,0.0561799988520145,111.3125,524.0,2078.7,96.35000061035156
2023-08-29,4739.0,1.107549987602234,0.0561399988520145,112.0,514.5,2096.9999999999995,96.47500061035156
2023-08-30,4756.5,1.112699987602234,0.0563299988520145,112.03125,508.5,2104.9,96.48500061035156
2023-08-31,4748.25,1.104599987602234,0.0555299988520145,112.21875,506.0,2097.8,96.51500061035156
2023-09-01,4753.75,1.0979499876022338,0.0551599988520145,111.765625,509.25,2098.9999999999995,96.47000061035156
2023-09-05,4734.75,1.0921499876022338,0.0540599988520145,111.140625,513.75,2084.4999999999995,96.38000061035156
2023-09-06,4703.75,1.092499987602234,0.0534699988520145,110.875,513.5,2076.0999999999995,96.29000061035156
2023-09-07,4688.5,1.089249987602234,0.0535099988520145,111.171875,514.0,2074.4,96.36000061035156
2023-09-08,4694.0,1.0894999876022338,0.0534599988520145,111.109375,511.5,2074.5999999999995,96.33500061035156
2023-09-11,4722.5,1.094199987602234,0.0544899988520145,110.96875,513.5,2079.0999999999995,96.32000061035156
2023-09-12,4696.75,1.0928999876022338,0.0547699988520145,111.0625,504.25,2066.9999999999995,96.30500061035156
2023-09-13,4700.5,1.0928499876022335,0.0550799988520145,111.203125,510.0,2064.4,96.33500061035156
2023-09-14,4738.0,1.082949987602234,0.0552699988520145,110.9375,508.25,2064.7,96.30500061035156
2023-09-15,4681.0,1.0854999876022338,0.0553499988520145,110.703125,504.0,2078.0999999999995,96.26500061035156
2023-09-18,4684.5,1.087149987602234,0.0551699988520145,110.703125,499.25,2085.3,96.25500061035156
2023-09-19,4673.0,1.0869999876022338,0.0553399988520145,110.3125,504.0,2085.5999999999995,96.17000061035156
2023-09-20,4630.0,1.087799987602234,0.0555399988520145,110.40625,510.0,2098.9999999999995,96.19000061035156
2023-09-21,4555.0,1.085249987602234,0.0550399988520145,109.609375,503.0,2071.4999999999995,96.09000061035157
2023-09-22,4544.0,1.0837499876022338,0.0551099988520145,109.875,505.0,2077.4999999999995,96.14500061035156
2023-09-25,4561.75,1.0776499876022338,0.0543199988520145,109.359375,509.0,2068.4999999999995,96.11000061035156
2023-09-26,4497.75,1.0754999876022338,0.0540699988520145,109.296875,507.5,2051.7,96.11000061035156
2023-09-27,4496.5,1.069599987602234,0.0533699988520145,108.765625,511.0,2022.8,96.03000061035156
2023-09-28,4520.5,1.0741499876022338,0.0536599988520145,109.046875,516.25,2010.4999999999995,96.09500061035156
2023-09-29,4508.5,1.076399987602234,0.0543999988520145,109.25,504.5,1997.9999999999995,96.15500061035156
2023-10-02,4507.25,1.0678499876022338,0.0534299988520145,108.515625,516.5,1979.1,96.04000061035156
2023-10-03,4447.75,1.0660499876022338,0.0526599988520145,107.828125,515.25,1973.4,95.94500061035156
2023-10-04,4480.75,1.0687999876022338,0.0525099988520145,108.296875,513.75,1966.7,96.02000061035156
2023-10-05,4473.75,1.0733999876022338,0.0519399988520145,108.5,525.25,1963.7,96.06500061035156
2023-10-06,4524.5,1.0775999876022335,0.0521199988520145,108.03125,519.75,1977.1,96.00000061035156
2023-10-09,4551.75,1.0746999876022338,0.0518899988520145,109.03125,516.0,1996.2,96.17500061035156
2023-10-10,4574.5,1.0781499876022338,0.0525899988520145,108.90625,513.25,2007.2,96.13000061035156
2023-10-11,4592.75,1.078849987602234,0.0531199988520145,109.125,515.75,2019.2,96.13500061035155
2023-10-12,4563.5,1.070649987602234,0.0525099988520145,108.421875,523.75,2014.9,96.03000061035156
2023-10-13,4540.25,1.0690999876022338,0.0524099988520145,108.90625,521.0,2073.4,96.07500061035157
2023-10-16,4584.0,1.073349987602234,0.0528799988520145,108.390625,517.75,2066.2,96.00000061035156
2023-10-17,4584.75,1.074749987602234,0.0525799988520145,107.40625,516.5,2067.5999999999995,95.81500061035156
2023-10-18,4525.25,1.071349987602234,0.0518799988520145,107.0625,518.25,2100.2,95.74000061035156
2023-10-19,4486.0,1.075799987602234,0.0517899988520145,106.609375,525.0,2112.4,95.71500061035157
2023-10-20,4431.5,1.076849987602234,0.0519599988520145,107.1875,520.0,2126.3,95.86500061035156
2023-10-23,4424.75,1.085049987602234,0.0523299988520145,107.671875,518.25,2119.7,95.97000061035156
2023-10-24,4454.25,1.076399987602234,0.0519399988520145,107.546875,513.75,2117.9999999999995,95.90500061035156
2023-10-25,4392.75,1.074099987602234,0.0516899988520145,106.859375,510.75,2126.8,95.81000061035157
2023-10-26,4339.5,1.0733999876022338,0.0523699988520145,107.53125,509.5,2129.3,95.95000061035157
2023-10-27,4320.75,1.0740499876022338,0.0524599988520145,107.609375,511.75,2130.4,96.01000061035155
2023-10-30,4368.75,1.079049987602234,0.0526199988520145,107.40625,511.25,2137.4999999999995,95.99000061035156
2023-10-31,4395.25,1.0753999876022338,0.0528199988520145,107.359375,513.0,2126.2,95.97000061035156
2023-11-01,4439.0,1.071349987602234,0.0532699988520145,108.046875,511.25,2119.4,96.10000061035156
2023-11-02,4518.75,1.0795999876022335,0.0542999988520145,108.671875,510.5,2125.4,96.12500061035156
2023-11-03,4559.0,1.090599987602234,0.0546899988520145,109.546875,517.5,2131.0999999999995,96.30500061035156
2023-11-06,4567.25,1.0893999876022338,0.0543399988520145,108.78125,517.25,2120.4999999999995,96.17500061035156
2023-11-07,4579.0,1.0864499876022338,0.0545199988520145,109.3125,510.0,2105.4,96.25000061035156
2023-11-08,4582.5,1.0869999876022338,0.0542899988520145,109.515625,514.5,2089.7,96.25000061035156
2023-11-09,4545.25,1.083449987602234,0.0534899988520145,108.71875,509.25,2101.7,96.14000061035156
2023-11-10,4613.5,1.084699987602234,0.0540099988520145,108.609375,506.75,2069.5999999999995,96.09000061035157
2023-11-13,4608.25,1.086849987602234,0.0541899988520145,108.625,517.5,2082.0999999999995,96.09500061035156
2023-11-14,4694.0,1.104799987602234,0.0549599988520145,110.09375,518.0,2098.4,96.37500061035156
2023-11-15,4702.25,1.1011999876022338,0.0551299988520145,109.40625,512.25,2096.2,96.25500061035156
2023-11-16,4706.25,1.101999987602234,0.0553499988520145,110.046875,515.75,2119.2,96.38000061035156
2023-11-17,4710.5,1.1064499876022338,0.0553799988520145,109.9375,511.5,2116.5999999999995,96.33000061035156
2023-11-20,4745.25,1.1109999876022338,0.0558799988520145,110.03125,512.5,2112.2,96.35500061035157
2023-11-21,4734.25,1.107849987602234,0.0555499988520145,110.125,515.0,2133.4999999999995,96.40000061035155
2023-11-22,4750.25,1.104699987602234,0.0556299988520145,110.0,513.75,2124.7,96.37500061035156
2023-11-24,4751.25,1.110199987602234,0.0559399988520145,109.578125,510.75,2134.9,96.31500061035156
2023-11-27,4744.0,1.1116999876022338,0.0558499988520145,110.1875,504.25,2144.3,96.41500061035156
2023-11-28,4746.0,1.1151999876022338,0.0558499988520145,110.71875,505.75,2171.9,96.56000061035157
2023-11-29,4742.25,1.114299987602234,0.0554799988520145,111.140625,507.75,2178.8,96.61500061035156
2023-11-30,4759.75,1.1048499876022335,0.0550499988520145,110.625,512.25,2168.9,96.53000061035156
2023-12-01,4783.75,1.103049987602234,0.0556699988520145,111.5,513.75,2201.4,96.67000061035156
2023-12-04,4759.5,1.0985499876022338,0.0547099988520145,111.015625,513.25,2153.9,96.61000061035156
2023-12-05,4758.0,1.094099987602234,0.0550699988520145,111.75,515.75,2148.0,96.72500061035156
2023-12-06,4739.0,1.0924499876022338,0.0554099988520145,111.96875,510.0,2159.6,96.72500061035156
2023-12-07,4772.5,1.095349987602234,0.0547499988520145,111.984375,513.25,2158.1,96.73500061035156
2023-12-08,4790.5,1.091349987602234,0.0552199988520145,111.09375,512.5,2126.2,96.56500061035156
2023-12-11,4809.0,1.0915999876022338,0.0550899988520145,111.15625,510.75,2105.4,96.55000061035156
2023-12-12,4827.75,1.094399987602234,0.0554099988520145,111.375,511.5,2104.9,96.58500061035156
2023-12-13,4891.25,1.1041499876022338,0.0557599988520145,112.71875,507.75,2109.0,96.79500061035156
2023-12-14,4904.5,1.1144499876022338,0.0558199988520145,113.34375,508.5,2156.6,96.91000061035156
2023-12-15,4898.5,1.1050999876022338,0.0557199988520145,113.234375,512.25,2147.4,96.89000061035156
2023-12-18,4923.5,1.106749987602234,0.0559099988520145,113.078125,508.5,2152.2,96.86000061035156
2023-12-19,4950.75,1.1126499876022338,0.0562699988520145,113.265625,503.25,2163.8,96.87000061035155
2023-12-20,4880.25,1.1094999876022338,0.0561099988520145,113.609375,501.75,2159.4,96.95000061035157
2023-12-21,4927.25,1.114749987602234,0.0563799988520145,113.5,503.75,2163.0,96.97000061035156
2023-12-22,4935.75,1.1163499876022338,0.0565599988520145,113.421875,504.5,2180.8,96.95500061035156
2023-12-26,4955.5,1.119249987602234,0.0567499988520145,113.546875,509.5,2181.5,96.97500061035156
2023-12-27,4964.0,1.124699987602234,0.0568499988520146,114.15625,506.5,2204.8,97.05500061035156
2023-12-28,4962.75,1.120849987602234,0.0568099988520145,113.71875,504.75,2195.2,97.01000061035155
2023-12-29,4950.5,1.1183499876022338,0.0567499988520145,113.71875,503.5,2183.5,97.04500061035156
2024-01-02,4917.75,1.108799987602234,0.0564799988520145,113.125,498.25,2185.1,96.92500061035156
2024-01-03,4877.0,1.105849987602234,0.0564899988520145,113.34375,498.5,2154.5,96.96000061035156
2024-01-04,4860.0,1.108799987602234,0.0565299988520145,112.8125,498.75,2161.7,96.84500061035156
2024-01-05,4865.25,1.1085499876022338,0.0570399988520145,112.546875,494.0,2161.5,96.81000061035157
2024-01-08,4931.75,1.110099987602234,0.0573099988520145,112.875,489.25,2145.2,96.84500061035156
2024-01-09,4923.25,1.106399987602234,0.0568099988520145,112.734375,492.75,2144.7,96.82000061035156
2024-01-10,4950.75,1.110949987602234,0.0567099988520145,112.703125,492.0,2139.5,96.81500061035156
2024-01-11,4946.0,1.111899987602234,0.0569899988520145,113.171875,489.75,2130.9,96.92500061035156
2024-01-12,4947.0,1.1092999876022338,0.0571799988520145,113.421875,481.75,2163.3,97.00000061035156
2024-01-16,4929.0,1.1008999876022338,0.0560699988520145,112.671875,477.25,2141.9,96.91000061035156
2024-01-17,4901.75,1.100949987602234,0.0559599988520145,112.25,475.0,2118.2,96.78000061035156
2024-01-18,4941.75,1.099549987602234,0.0561299988520145,112.03125,475.75,2133.3,96.75500061035156
2024-01-19,5000.0,1.102599987602234,0.0564399988520145,111.953125,476.0,2141.0,96.72000061035156
2024-01-22,5011.5,1.101699987602234,0.0561699988520145,112.328125,476.25,2133.9,96.78000061035156
2024-01-23,5025.5,1.097749987602234,0.0557199988520145,112.046875,477.5,2137.5,96.76000061035155
2024-01-24,5028.5,1.1020499876022338,0.0560899988520145,111.796875,482.25,2127.7,96.72000061035156
2024-01-25,5053.75,1.096699987602234,0.0561299988520145,112.140625,480.75,2129.5,96.79000061035156
2024-01-26,5046.75,1.098849987602234,0.0563799988520145,111.859375,476.25,2129.0,96.72500061035156
2024-01-29,5085.0,1.094849987602234,0.0560699988520145,112.34375,474.5,2137.1,96.80500061035156
2024-01-30,5081.5,1.0974999876022338,0.0563799988520145,112.453125,480.25,2143.4,96.76500061035156
2024-01-31,5001.0,1.0968999876022338,0.0563599988520145,113.15625,480.0,2159.9,96.91000061035156
2024-02-01,5059.0,1.1000499876022338,0.0566199988520145,113.71875,479.0,2163.6,96.98000061035157
2024-02-02,5110.75,1.0919499876022338,0.0564399988520145,112.484375,476.75,2146.2,96.77500061035155
2024-02-05,5092.5,1.0868999876022338,0.0565799988520145,111.609375,477.75,2135.4,96.63500061035155
2024-02-06,5105.25,1.087549987602234,0.0567599988520146,112.109375,477.25,2143.9,96.72000061035156
2024-02-07,5145.75,1.0897499876022338,0.0567099988520145,112.015625,473.75,2144.2,96.69500061035156
2024-02-08,5148.25,1.089899987602234,0.0564099988520145,111.578125,472.25,2140.4,96.63000061035156
2024-02-09,5174.5,1.090599987602234,0.0566899988520145,111.40625,468.25,2131.2,96.58500061035156
