Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2018-08-06,201809,201901,3172.0,125078.0,3203.0,511253.0,1381.0
2018-08-07,201809,201901,3197.0,133689.0,3224.0,517340.0,1402.0
2018-08-08,201809,201901,3270.0,194571.0,3289.0,940729.0,1467.0
2018-08-09,201809,201901,3284.0,218319.0,3279.0,910111.0,1457.0
2018-08-10,201809,201901,3291.0,120626.0,3279.0,602199.0,1457.0
2018-08-13,201809,201901,3228.0,188600.0,3206.0,846297.0,1384.0
2018-08-14,201809,201901,3286.0,79397.0,3260.0,619357.0,1438.0
2018-08-15,201809,201901,3320.0,119494.0,3292.0,780215.0,1470.0
2018-08-16,201901,201905,3240.0,1218955.0,2948.0,159667.0,1418.0
2018-08-17,201901,201905,3224.0,612934.0,2943.0,86911.0,1413.0
2018-08-20,201901,201905,3183.0,784727.0,2919.0,102907.0,1389.0
2018-08-21,201901,201905,3182.0,436429.0,2920.0,66589.0,1390.0
2018-08-22,201901,201905,3201.0,625311.0,2926.0,111840.0,1396.0
2018-08-23,201901,201905,3116.0,1062337.0,2858.0,167400.0,1328.0
2018-08-24,201901,201905,3128.0,645726.0,2859.0,83497.0,1329.0
2018-08-27,201901,201905,3042.0,1155358.0,2790.0,172508.0,1260.0
2018-08-28,201901,201905,3050.0,565695.0,2808.0,103845.0,1278.0
2018-08-29,201901,201905,3067.0,639033.0,2794.0,99273.0,1264.0
2018-08-30,201901,201905,3110.0,790343.0,2799.0,187841.0,1269.0
2018-08-31,201901,201905,3102.0,611299.0,2789.0,125770.0,1259.0
2018-09-03,201901,201905,3132.0,621629.0,2799.0,104200.0,1269.0
2018-09-04,201901,201905,3120.0,552308.0,2786.0,76507.0,1256.0
2018-09-05,201901,201905,3116.0,599648.0,2781.0,72280.0,1251.0
2018-09-06,201901,201905,3120.0,502560.0,2778.0,73939.0,1248.0
2018-09-07,201901,201905,3125.0,721959.0,2772.0,98531.0,1242.0
2018-09-10,201901,201905,3178.0,1184787.0,2796.0,184973.0,1266.0
2018-09-11,201901,201905,3187.0,583216.0,2796.0,87169.0,1266.0
2018-09-12,201901,201905,3183.0,823079.0,2756.0,189261.0,1226.0
2018-09-13,201901,201905,3099.0,1194695.0,2740.0,222774.0,1210.0
2018-09-14,201901,201905,3120.0,631599.0,2760.0,119585.0,1230.0
2018-09-17,201901,201905,3158.0,599534.0,2788.0,182782.0,1258.0
2018-09-18,201901,201905,3179.0,733265.0,2794.0,143159.0,1264.0
2018-09-19,201901,201905,3177.0,424864.0,2777.0,82089.0,1247.0
2018-09-20,201901,201905,3173.0,674075.0,2760.0,142268.0,1230.0
2018-09-21,201901,201905,3195.0,521602.0,2761.0,133138.0,1231.0
2018-09-25,201901,201905,3274.0,840226.0,2810.0,196177.0,1280.0
2018-09-26,201901,201905,3292.0,720155.0,2834.0,179290.0,1304.0
2018-09-27,201901,201905,3324.0,534202.0,2843.0,126950.0,1313.0
2018-09-28,201901,201905,3367.0,786608.0,2867.0,181153.0,1337.0
2018-10-08,201901,201905,3449.0,563966.0,2935.0,159198.0,1405.0
2018-10-09,201901,201905,3487.0,1132015.0,2970.0,346522.0,1440.0
2018-10-10,201901,201905,3513.0,859253.0,2970.0,180463.0,1440.0
2018-10-11,201901,201905,3497.0,1062181.0,2925.0,255276.0,1395.0
2018-10-12,201901,201905,3441.0,1518033.0,2918.0,249968.0,1388.0
2018-10-15,201901,201905,3433.0,1122148.0,2930.0,141868.0,1400.0
2018-10-16,201901,201905,3425.0,1084598.0,2940.0,182725.0,1410.0
2018-10-17,201901,201905,3449.0,929200.0,2949.0,129640.0,1419.0
2018-10-18,201901,201905,3435.0,913518.0,2927.0,131736.0,1397.0
2018-10-19,201901,201905,3440.0,654834.0,2927.0,88692.0,1397.0
2018-10-22,201901,201905,3370.0,1182225.0,2908.0,160413.0,1378.0
2018-10-23,201901,201905,3370.0,519607.0,2898.0,72698.0,1368.0
2018-10-24,201901,201905,3412.0,620448.0,2911.0,99290.0,1381.0
2018-10-25,201901,201905,3391.0,725043.0,2911.0,151052.0,1381.0
2018-10-26,201901,201905,3397.0,730637.0,2908.0,103625.0,1378.0
2018-10-29,201901,201905,3349.0,951120.0,2861.0,195459.0,1331.0
2018-10-30,201901,201905,3309.0,791682.0,2832.0,162275.0,1302.0
2018-10-31,201901,201905,3307.0,448103.0,2834.0,75442.0,1304.0
2018-11-01,201901,201905,3260.0,944025.0,2803.0,168603.0,1273.0
2018-11-02,201901,201905,3105.0,1554924.0,2774.0,529067.0,1244.0
2018-11-05,201901,201905,3142.0,1070421.0,2803.0,290746.0,1273.0
2018-11-06,201901,201905,3158.0,710317.0,2808.0,103168.0,1278.0
2018-11-07,201901,201905,3198.0,779676.0,2820.0,108170.0,1290.0
2018-11-08,201901,201905,3152.0,850641.0,2785.0,163381.0,1255.0
2018-11-09,201901,201905,3142.0,537303.0,2773.0,96056.0,1243.0
2018-11-12,201901,201905,3138.0,518697.0,2781.0,135418.0,1251.0
2018-11-13,201901,201905,3119.0,542555.0,2787.0,118769.0,1257.0
2018-11-14,201901,201905,3078.0,457289.0,2785.0,130393.0,1255.0
2018-11-15,201901,201905,3054.0,544314.0,2782.0,102978.0,1252.0
2018-11-16,201901,201905,3158.0,748818.0,2829.0,225603.0,1299.0
2018-11-19,201901,201905,3124.0,373950.0,2824.0,93566.0,1294.0
2018-11-20,201901,201905,3124.0,619161.0,2806.0,128147.0,1276.0
2018-11-21,201901,201905,3170.0,676074.0,2827.0,153731.0,1297.0
2018-11-22,201901,201905,3154.0,373057.0,2804.0,112185.0,1274.0
2018-11-23,201901,201905,3116.0,567289.0,2763.0,212066.0,1233.0
2018-11-26,201901,201905,3040.0,604613.0,2670.0,404971.0,1140.0
2018-11-27,201901,201905,3037.0,535695.0,2663.0,336813.0,1133.0
2018-11-28,201901,201905,3056.0,283011.0,2699.0,164401.0,1169.0
2018-11-29,201901,201905,3058.0,280948.0,2720.0,222567.0,1190.0
2018-11-30,201901,201905,3056.0,235407.0,2716.0,161398.0,1186.0
2018-12-03,201901,201905,3012.0,526984.0,2720.0,427331.0,1190.0
2018-12-04,201901,201905,2919.0,616077.0,2682.0,489946.0,1152.0
2018-12-05,201901,201905,2917.0,448289.0,2718.0,403514.0,1188.0
2018-12-06,201901,201905,2942.0,346808.0,2716.0,373766.0,1186.0
2018-12-07,201901,201905,2911.0,265670.0,2711.0,409380.0,1181.0
2018-12-10,201901,201905,2911.0,234578.0,2681.0,440644.0,1151.0
2018-12-11,201901,201905,2925.0,147677.0,2684.0,395831.0,1154.0
2018-12-12,201901,201905,2936.0,111126.0,2701.0,429141.0,1171.0
2018-12-13,201901,201905,2913.0,146463.0,2702.0,418999.0,1172.0
2018-12-14,201901,201905,2873.0,225786.0,2662.0,820172.0,1132.0
2018-12-17,201901,201905,2893.0,115299.0,2652.0,433296.0,1122.0
2018-12-18,201903,201905,2816.0,121610.0,2668.0,456954.0,1138.0
2018-12-19,201903,201905,2830.0,84094.0,2674.0,363941.0,1144.0
2018-12-20,201903,201905,2823.0,93457.0,2663.0,386220.0,1133.0
2018-12-21,201903,201905,2812.0,71953.0,2649.0,404857.0,1119.0
2018-12-24,201903,201905,2779.0,85529.0,2623.0,656539.0,1093.0
2018-12-25,201903,201905,2783.0,81519.0,2631.0,459217.0,1101.0
2018-12-26,201901,201905,2810.0,38064.0,2634.0,379132.0,1104.0
2018-12-27,201905,201909,2625.0,420176.0,2665.0,43110.0,1095.0
2018-12-28,201905,201909,2625.0,384616.0,2667.0,37841.0,1097.0
2019-01-02,201905,201909,2646.0,246931.0,2686.0,24640.0,1116.0
2019-01-03,201905,201909,2661.0,368628.0,2692.0,64910.0,1122.0
2019-01-04,201905,201909,2698.0,576478.0,2720.0,66275.0,1150.0
2019-01-07,201905,201909,2697.0,534972.0,2726.0,79384.0,1156.0
2019-01-08,201905,201909,2677.0,403899.0,2706.0,38956.0,1136.0
2019-01-09,201905,201909,2674.0,389729.0,2705.0,36723.0,1135.0
2019-01-10,201905,201909,2670.0,473198.0,2704.0,37519.0,1134.0
2019-01-11,201905,201909,2628.0,524730.0,2658.0,56901.0,1088.0
2019-01-14,201905,201909,2566.0,816178.0,2603.0,102064.0,1033.0
2019-01-15,201905,201909,2577.0,459865.0,2611.0,47097.0,1041.0
2019-01-16,201905,201909,2535.0,828151.0,2578.0,102504.0,1008.0
2019-01-17,201905,201909,2538.0,579607.0,2587.0,77689.0,1017.0
2019-01-18,201905,201909,2560.0,736921.0,2627.0,106945.0,1057.0
2019-01-21,201905,201909,2585.0,664200.0,2637.0,85140.0,1067.0
2019-01-22,201905,201909,2580.0,618654.0,2630.0,69522.0,1060.0
2019-01-23,201905,201909,2585.0,575495.0,2630.0,51700.0,1060.0
2019-01-24,201905,201909,2599.0,632967.0,2643.0,64320.0,1073.0
2019-01-25,201905,201909,2586.0,517706.0,2630.0,66660.0,1060.0
2019-01-28,201905,201909,2582.0,404681.0,2630.0,41779.0,1060.0
2019-01-29,201905,201909,2560.0,601838.0,2612.0,58645.0,1042.0
2019-01-30,201905,201909,2552.0,333845.0,2605.0,44879.0,1035.0
2019-01-31,201905,201909,2589.0,492782.0,2636.0,53088.0,1066.0
2019-02-01,201905,201909,2586.0,692764.0,2650.0,108508.0,1080.0
2019-02-11,201905,201909,2602.0,471869.0,2666.0,73518.0,1096.0
2019-02-12,201905,201909,2616.0,588131.0,2681.0,113130.0,1111.0
2019-02-13,201905,201909,2620.0,595639.0,2684.0,81415.0,1114.0
2019-02-14,201905,201909,2605.0,634660.0,2667.0,111121.0,1097.0
2019-02-15,201905,201909,2581.0,533008.0,2641.0,84915.0,1071.0
2019-02-18,201905,201909,2574.0,515376.0,2641.0,88505.0,1071.0
2019-02-19,201905,201909,2576.0,399889.0,2641.0,75979.0,1071.0
2019-02-20,201905,201909,2531.0,985439.0,2608.0,171666.0,1038.0
2019-02-21,201905,201909,2535.0,516230.0,2607.0,95671.0,1037.0
2019-02-22,201905,201909,2546.0,516515.0,2615.0,89615.0,1045.0
2019-02-25,201905,201909,2522.0,720363.0,2602.0,116381.0,1032.0
2019-02-26,201905,201909,2525.0,640115.0,2592.0,123453.0,1022.0
2019-02-27,201905,201909,2480.0,919379.0,2560.0,161711.0,990.0
2019-02-28,201905,201909,2486.0,626478.0,2562.0,110836.0,992.0
2019-03-01,201905,201909,2512.0,1508794.0,2589.0,281817.0,1019.0
2019-03-04,201905,201909,2474.0,981186.0,2567.0,170939.0,997.0
2019-03-05,201905,201909,2484.0,782800.0,2579.0,141058.0,1009.0
2019-03-06,201905,201909,2507.0,765313.0,2593.0,157373.0,1023.0
2019-03-07,201905,201909,2525.0,934450.0,2600.0,191875.0,1030.0
2019-03-08,201905,201909,2522.0,853720.0,2586.0,204932.0,1016.0
2019-03-11,201905,201909,2524.0,799325.0,2587.0,179138.0,1017.0
2019-03-12,201905,201909,2510.0,674836.0,2569.0,205689.0,999.0
2019-03-13,201905,201909,2534.0,563549.0,2589.0,175448.0,1019.0
2019-03-14,201905,201909,2566.0,1187658.0,2619.0,404024.0,1049.0
2019-03-15,201905,201909,2566.0,697012.0,2616.0,222106.0,1046.0
2019-03-18,201905,201909,2550.0,656558.0,2612.0,242077.0,1042.0
2019-03-19,201905,201909,2539.0,593042.0,2604.0,198889.0,1034.0
2019-03-20,201905,201909,2536.0,451566.0,2598.0,182372.0,1028.0
2019-03-21,201905,201909,2540.0,399143.0,2605.0,157074.0,1035.0
2019-03-22,201905,201909,2556.0,562689.0,2616.0,217786.0,1046.0
2019-03-25,201905,201909,2555.0,417877.0,2614.0,181967.0,1044.0
2019-03-26,201905,201909,2557.0,392394.0,2618.0,172350.0,1048.0
2019-03-27,201905,201909,2556.0,399913.0,2616.0,178449.0,1046.0
2019-03-28,201905,201909,2504.0,685376.0,2570.0,343241.0,1000.0
2019-03-29,201905,201909,2489.0,497702.0,2572.0,285192.0,1002.0
2019-04-01,201905,201909,2495.0,437895.0,2584.0,289181.0,1014.0
2019-04-02,201905,201909,2541.0,641598.0,2634.0,626453.0,1064.0
2019-04-03,201905,201909,2542.0,370321.0,2634.0,594002.0,1064.0
2019-04-04,201905,201909,2542.0,220590.0,2641.0,571843.0,1071.0
2019-04-08,201905,201909,2540.0,193101.0,2639.0,605686.0,1069.0
2019-04-09,201905,201909,2531.0,171578.0,2621.0,692907.0,1051.0
2019-04-10,201905,201909,2525.0,85392.0,2621.0,432630.0,1051.0
2019-04-11,201905,201909,2534.0,126271.0,2628.0,613162.0,1058.0
2019-04-12,201905,201909,2514.0,159818.0,2601.0,811750.0,1031.0
2019-04-15,201905,201909,2540.0,111752.0,2632.0,823181.0,1062.0
2019-04-16,201905,201909,2546.0,87763.0,2635.0,878609.0,1065.0
2019-04-17,201905,201909,2526.0,75640.0,2614.0,767610.0,1044.0
2019-04-18,201905,201909,2524.0,76629.0,2608.0,735389.0,1038.0
2019-04-19,201905,201909,2523.0,65667.0,2611.0,541581.0,1041.0
2019-04-22,201905,201909,2522.0,77220.0,2611.0,792892.0,1041.0
2019-04-23,201905,201909,2523.0,41341.0,2612.0,526448.0,1042.0
2019-04-24,201905,201909,2513.0,49679.0,2602.0,713220.0,1032.0
2019-04-25,201907,201909,2512.0,57119.0,2567.0,1120162.0,997.0
2019-04-26,201907,201909,2505.0,35020.0,2560.0,726103.0,990.0
2019-04-29,201905,201909,2493.0,23651.0,2566.0,493642.0,996.0
2019-04-30,201909,202001,2569.0,792508.0,2645.0,47562.0,999.0
2019-05-06,201909,202001,2585.0,908431.0,2640.0,89194.0,994.0
2019-05-07,201909,202001,2600.0,970188.0,2663.0,79998.0,1017.0
2019-05-08,201909,202001,2608.0,609684.0,2668.0,35614.0,1022.0
2019-05-09,201909,202001,2690.0,2108267.0,2727.0,118335.0,1081.0
2019-05-10,201909,202001,2658.0,2240352.0,2701.0,131537.0,1055.0
2019-05-13,201909,202001,2659.0,1309258.0,2687.0,86599.0,1041.0
2019-05-14,201909,202001,2667.0,1284495.0,2699.0,83524.0,1053.0
2019-05-15,201909,202001,2695.0,916914.0,2731.0,70563.0,1085.0
2019-05-16,201909,202001,2726.0,1672707.0,2760.0,93049.0,1114.0
2019-05-17,201909,202001,2719.0,1057769.0,2736.0,84008.0,1090.0
2019-05-20,201909,202001,2742.0,929924.0,2749.0,101643.0,1103.0
2019-05-21,201909,202001,2786.0,1478731.0,2791.0,129202.0,1145.0
2019-05-22,201909,202001,2775.0,1399884.0,2766.0,137395.0,1120.0
2019-05-23,201909,202001,2771.0,1204491.0,2755.0,101518.0,1109.0
2019-05-24,201909,202001,2770.0,814376.0,2755.0,57611.0,1109.0
2019-05-27,201909,202001,2827.0,1405215.0,2811.0,117754.0,1165.0
2019-05-28,201909,202001,2867.0,1170403.0,2862.0,121632.0,1216.0
2019-05-29,201909,202001,2954.0,1503090.0,2946.0,266172.0,1300.0
2019-05-30,201909,202001,2902.0,2281673.0,2919.0,296553.0,1273.0
2019-05-31,201909,202001,2923.0,1469005.0,2960.0,350188.0,1314.0
2019-06-03,201909,202001,2959.0,1686610.0,2981.0,283187.0,1335.0
2019-06-04,201909,202001,2982.0,2670787.0,3011.0,295301.0,1365.0
2019-06-05,201909,202001,2954.0,1616085.0,2978.0,167970.0,1332.0
2019-06-06,201909,202001,2874.0,1987779.0,2904.0,270081.0,1258.0
2019-06-10,201909,202001,2864.0,856427.0,2902.0,120279.0,1256.0
2019-06-11,201909,202001,2868.0,1115699.0,2904.0,122212.0,1258.0
2019-06-12,201909,202001,2863.0,1291584.0,2905.0,166231.0,1259.0
2019-06-13,201909,202001,2917.0,1912570.0,2958.0,218642.0,1312.0
2019-06-14,201909,202001,2909.0,914946.0,2958.0,115293.0,1312.0
2019-06-17,201909,202001,2973.0,1382757.0,3015.0,198817.0,1369.0
2019-06-18,201909,202001,2939.0,1121828.0,2988.0,171549.0,1342.0
2019-06-19,201909,202001,2884.0,1516951.0,2940.0,246836.0,1294.0
2019-06-20,201909,202001,2873.0,946997.0,2916.0,123492.0,1270.0
2019-06-21,201909,202001,2880.0,1273650.0,2924.0,156816.0,1278.0
2019-06-24,201909,202001,2912.0,1283744.0,2942.0,150365.0,1296.0
2019-06-25,201909,202001,2906.0,1036450.0,2946.0,139194.0,1300.0
2019-06-26,201909,202001,2887.0,981916.0,2924.0,135404.0,1278.0
2019-06-27,201909,202001,2880.0,867303.0,2926.0,112122.0,1280.0
2019-06-28,201909,202001,2897.0,984617.0,2930.0,122169.0,1284.0
2019-07-01,201909,202001,2865.0,1702178.0,2908.0,257314.0,1262.0
2019-07-02,201909,202001,2822.0,1041823.0,2872.0,161026.0,1226.0
2019-07-03,201909,202001,2818.0,832245.0,2859.0,133379.0,1213.0
2019-07-04,201909,202001,2804.0,762246.0,2851.0,93631.0,1205.0
2019-07-05,201909,202001,2804.0,512265.0,2855.0,70820.0,1209.0
2019-07-08,201909,202001,2772.0,776597.0,2836.0,148070.0,1190.0
2019-07-09,201909,202001,2759.0,1070899.0,2820.0,196125.0,1174.0
2019-07-10,201909,202001,2779.0,790458.0,2838.0,114986.0,1192.0
2019-07-11,201909,202001,2789.0,855469.0,2849.0,123330.0,1203.0
2019-07-12,201909,202001,2808.0,731232.0,2871.0,139344.0,1225.0
2019-07-15,201909,202001,2861.0,986692.0,2921.0,184944.0,1275.0
2019-07-16,201909,202001,2813.0,798688.0,2871.0,227761.0,1225.0
2019-07-17,201909,202001,2828.0,823981.0,2860.0,251743.0,1214.0
2019-07-18,201909,202001,2832.0,1031540.0,2860.0,231780.0,1214.0
2019-07-19,201909,202001,2840.0,789418.0,2866.0,158914.0,1220.0
2019-07-22,201909,202001,2797.0,1035041.0,2841.0,276003.0,1195.0
2019-07-23,201909,202001,2814.0,570494.0,2844.0,139781.0,1198.0
2019-07-24,201909,202001,2799.0,792399.0,2836.0,188969.0,1190.0
2019-07-25,201909,202001,2810.0,586802.0,2835.0,126495.0,1189.0
2019-07-26,201909,202001,2784.0,803236.0,2817.0,168080.0,1171.0
2019-07-29,201909,202001,2770.0,488011.0,2801.0,130543.0,1155.0
2019-07-30,201909,202001,2789.0,549783.0,2819.0,152128.0,1173.0
2019-07-31,201909,202001,2799.0,549138.0,2818.0,201893.0,1172.0
2019-08-01,201909,202001,2773.0,508982.0,2788.0,234022.0,1142.0
2019-08-02,201909,202001,2819.0,1087951.0,2821.0,488887.0,1175.0
2019-08-05,201909,202001,2864.0,924353.0,2875.0,539641.0,1229.0
2019-08-06,201909,202001,2860.0,662812.0,2867.0,558569.0,1221.0
2019-08-07,201909,202001,2887.0,488164.0,2883.0,432028.0,1237.0
2019-08-08,201909,202001,2883.0,364306.0,2873.0,601719.0,1227.0
2019-08-09,201909,202001,2912.0,245107.0,2899.0,779038.0,1253.0
2019-08-12,201909,202001,2901.0,180041.0,2884.0,699602.0,1238.0
2019-08-13,201909,202001,2948.0,250027.0,2940.0,1290010.0,1294.0
2019-08-14,201909,202001,2891.0,284895.0,2889.0,1565304.0,1243.0
2019-08-15,201909,202001,2875.0,135849.0,2867.0,677838.0,1221.0
2019-08-16,201909,202001,2869.0,102543.0,2861.0,691309.0,1215.0
2019-08-19,201909,202001,2880.0,53965.0,2877.0,503204.0,1231.0
2019-08-20,201909,202001,2889.0,57675.0,2887.0,632227.0,1241.0
2019-08-21,202001,202005,2898.0,660931.0,2724.0,77211.0,1252.0
2019-08-22,202001,202005,2934.0,709892.0,2738.0,84723.0,1266.0
2019-08-23,202001,202005,2958.0,1043999.0,2763.0,127459.0,1291.0
2019-08-26,202001,202005,2977.0,1429238.0,2772.0,214265.0,1300.0
2019-08-27,202001,202005,2935.0,965146.0,2747.0,206877.0,1275.0
2019-08-28,202001,202005,2957.0,734210.0,2769.0,88406.0,1297.0
2019-08-29,202001,202005,2987.0,883919.0,2785.0,126999.0,1313.0
2019-08-30,202001,202005,2935.0,762200.0,2748.0,120296.0,1276.0
2019-09-02,202001,202005,2974.0,1108267.0,2790.0,183277.0,1318.0
2019-09-03,202001,202005,2995.0,765123.0,2794.0,123755.0,1322.0
2019-09-04,202001,202005,2973.0,987240.0,2786.0,148777.0,1314.0
2019-09-05,202001,202005,2928.0,1095137.0,2767.0,190404.0,1295.0
2019-09-06,202001,202005,2885.0,1187115.0,2753.0,184932.0,1281.0
2019-09-09,202001,202005,2851.0,993771.0,2749.0,170790.0,1277.0
2019-09-10,202001,202005,2867.0,526893.0,2751.0,88790.0,1279.0
2019-09-11,202001,202005,2840.0,872544.0,2739.0,173835.0,1267.0
2019-09-12,202001,202005,2858.0,768887.0,2748.0,111378.0,1276.0
2019-09-16,202001,202005,2845.0,455544.0,2759.0,103491.0,1287.0
2019-09-17,202001,202005,2859.0,613653.0,2774.0,126765.0,1302.0
2019-09-18,202001,202005,2863.0,532114.0,2762.0,107166.0,1290.0
2019-09-19,202001,202005,2862.0,676861.0,2765.0,89529.0,1293.0
2019-09-20,202001,202005,2863.0,635576.0,2762.0,94638.0,1290.0
2019-09-23,202001,202005,2862.0,769567.0,2759.0,127350.0,1287.0
2019-09-24,202001,202005,2845.0,597018.0,2763.0,111354.0,1291.0
2019-09-25,202001,202005,2880.0,878748.0,2777.0,157108.0,1305.0
2019-09-26,202001,202005,2860.0,542651.0,2756.0,89696.0,1284.0
2019-09-27,202001,202005,2849.0,503741.0,2743.0,102419.0,1271.0
2019-09-30,202001,202005,2880.0,486832.0,2760.0,75911.0,1288.0
2019-10-08,202001,202005,2910.0,679080.0,2802.0,175491.0,1330.0
2019-10-09,202001,202005,2959.0,870778.0,2869.0,274040.0,1397.0
2019-10-10,202001,202005,2957.0,719291.0,2875.0,284474.0,1403.0
2019-10-11,202001,202005,2989.0,931447.0,2920.0,387400.0,1448.0
2019-10-14,202001,202005,2969.0,1027775.0,2880.0,467384.0,1408.0
2019-10-15,202001,202005,2973.0,763592.0,2880.0,271792.0,1408.0
2019-10-16,202001,202005,2970.0,832880.0,2887.0,265935.0,1415.0
2019-10-17,202001,202005,2968.0,616779.0,2892.0,153185.0,1420.0
2019-10-18,202001,202005,2986.0,1322321.0,2900.0,570377.0,1428.0
2019-10-21,202001,202005,3078.0,1609219.0,2945.0,447887.0,1473.0
2019-10-22,202001,202005,3059.0,1283578.0,2936.0,330780.0,1464.0
2019-10-23,202001,202005,3052.0,1012972.0,2940.0,388935.0,1468.0
2019-10-24,202001,202005,3047.0,1070138.0,2923.0,261374.0,1451.0
2019-10-25,202001,202005,3046.0,799466.0,2927.0,180240.0,1455.0
2019-10-28,202001,202005,2982.0,1210087.0,2883.0,333936.0,1411.0
2019-10-29,202001,202005,2988.0,602690.0,2886.0,163450.0,1414.0
2019-10-30,202001,202005,2989.0,707280.0,2889.0,265081.0,1417.0
2019-10-31,202001,202005,2956.0,903750.0,2855.0,410060.0,1383.0
2019-11-01,202001,202005,2968.0,839805.0,2867.0,382657.0,1395.0
2019-11-04,202001,202005,2969.0,565388.0,2874.0,244703.0,1402.0
2019-11-05,202001,202005,2963.0,634593.0,2865.0,277037.0,1393.0
2019-11-06,202001,202005,2921.0,872678.0,2827.0,385769.0,1355.0
2019-11-07,202001,202005,2935.0,642196.0,2830.0,309819.0,1358.0
2019-11-08,202001,202005,2933.0,792170.0,2836.0,465208.0,1364.0
2019-11-11,202001,202005,2891.0,766602.0,2791.0,468414.0,1319.0
2019-11-12,202001,202005,2877.0,774832.0,2785.0,470345.0,1313.0
2019-11-13,202001,202005,2887.0,496934.0,2787.0,296255.0,1315.0
2019-11-14,202001,202005,2877.0,479975.0,2775.0,325589.0,1303.0
2019-11-15,202001,202005,2873.0,667942.0,2765.0,433154.0,1293.0
2019-11-18,202001,202005,2889.0,698294.0,2777.0,422772.0,1305.0
2019-11-19,202001,202005,2888.0,469819.0,2771.0,326404.0,1299.0
2019-11-20,202001,202005,2884.0,515026.0,2765.0,374098.0,1293.0
2019-11-21,202001,202005,2886.0,578606.0,2759.0,437414.0,1287.0
2019-11-22,202001,202005,2870.0,332632.0,2744.0,307618.0,1272.0
2019-11-25,202001,202005,2878.0,563772.0,2756.0,503781.0,1284.0
2019-11-26,202001,202005,2880.0,507136.0,2761.0,551243.0,1289.0
2019-11-27,202001,202005,2860.0,365516.0,2748.0,595316.0,1276.0
2019-11-28,202001,202005,2860.0,191741.0,2754.0,416253.0,1282.0
2019-11-29,202001,202005,2842.0,526319.0,2769.0,1020333.0,1297.0
2019-12-02,202001,202005,2822.0,203882.0,2743.0,782398.0,1271.0
2019-12-03,202001,202005,2836.0,216946.0,2753.0,860160.0,1281.0
2019-12-04,202001,202005,2834.0,173351.0,2740.0,776313.0,1268.0
2019-12-05,202001,202005,2818.0,262623.0,2755.0,1464809.0,1283.0
2019-12-06,202005,202009,2749.0,1289199.0,2804.0,205627.0,1277.0
2019-12-09,202005,202009,2776.0,1030855.0,2836.0,217080.0,1309.0
2019-12-10,202005,202009,2772.0,1028763.0,2837.0,212524.0,1310.0
2019-12-11,202005,202009,2783.0,1038369.0,2851.0,280142.0,1324.0
2019-12-12,202005,202009,2764.0,826528.0,2827.0,179184.0,1300.0
2019-12-13,202005,202009,2741.0,1392747.0,2808.0,284392.0,1281.0
2019-12-16,202005,202009,2758.0,957651.0,2824.0,193321.0,1297.0
2019-12-17,202005,202009,2754.0,641075.0,2824.0,147375.0,1297.0
2019-12-18,202005,202009,2763.0,719447.0,2831.0,160006.0,1304.0
2019-12-19,202005,202009,2741.0,822810.0,2811.0,188892.0,1284.0
2019-12-20,202005,202009,2737.0,708851.0,2806.0,134354.0,1279.0
2019-12-23,202005,202009,2752.0,834332.0,2820.0,165294.0,1293.0
2019-12-24,202005,202009,2752.0,697473.0,2820.0,135043.0,1293.0
