Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2014-09-01,201501,201505,2312.0,1175836,2347.0,175892,-212.0
2014-09-02,201501,201505,2321.0,1360596,2352.0,170970,-207.0
2014-09-03,201501,201505,2284.0,1760816,2326.0,231448,-233.0
2014-09-04,201501,201505,2231.0,2337050,2274.0,366860,-285.0
2014-09-05,201501,201505,2225.0,1747822,2250.0,275820,-309.0
2014-09-09,201501,201505,2217.0,1285248,2236.0,216134,-323.0
2014-09-10,201501,201505,2175.0,2326498,2203.0,336456,-356.0
2014-09-11,201501,201505,2168.0,1816036,2184.0,322528,-375.0
2014-09-12,201501,201505,2214.0,2650476,2233.0,509682,-326.0
2014-09-15,201501,201505,2206.0,1678932,2217.0,283374,-342.0
2014-09-16,201501,201505,2197.0,1929906,2219.0,279644,-340.0
2014-09-17,201501,201505,2225.0,2076406,2237.0,300440,-322.0
2014-09-18,201501,201505,2224.0,1420090,2234.0,190950,-325.0
2014-09-19,201501,201505,2180.0,2261426,2187.0,316172,-372.0
2014-09-22,201501,201505,2113.0,1924842,2113.0,311158,-446.0
2014-09-23,201501,201505,2134.0,1959384,2128.0,262698,-431.0
2014-09-24,201501,201505,2128.0,1480508,2119.0,222240,-440.0
2014-09-25,201501,201505,2135.0,1548696,2130.0,219588,-429.0
2014-09-26,201501,201505,2123.0,2480822,2117.0,401552,-442.0
2014-09-29,201501,201505,2113.0,1648534,2084.0,312714,-475.0
2014-09-30,201501,201505,2118.0,940944,2100.0,194810,-459.0
2014-10-08,201501,201505,2141.0,1103292,2133.0,206570,-426.0
2014-10-09,201501,201505,2131.0,1304640,2136.0,261516,-423.0
2014-10-10,201501,201505,2084.0,1859028,2088.0,281374,-471.0
2014-10-13,201501,201505,2131.0,1953336,2127.0,296638,-432.0
2014-10-14,201501,201505,2179.0,2250240,2175.0,422354,-384.0
2014-10-15,201501,201505,2173.0,1181662,2172.0,209090,-387.0
2014-10-16,201501,201505,2173.0,1726100,2166.0,322608,-393.0
2014-10-17,201501,201505,2192.0,1688362,2182.0,271294,-377.0
2014-10-20,201501,201505,2176.0,979050,2166.0,162840,-393.0
2014-10-21,201501,201505,2205.0,1562276,2196.0,254848,-363.0
2014-10-22,201501,201505,2211.0,1221316,2208.0,223842,-351.0
2014-10-23,201501,201505,2222.0,1367232,2209.0,247310,-350.0
2014-10-24,201501,201505,2273.0,2115782,2263.0,335920,-296.0
2014-10-27,201501,201505,2265.0,1445220,2262.0,313974,-297.0
2014-10-28,201501,201505,2283.0,1520366,2288.0,317714,-271.0
2014-10-29,201501,201505,2323.0,2058522,2342.0,677480,-217.0
2014-10-30,201501,201505,2329.0,2010598,2352.0,841788,-207.0
2014-10-31,201501,201505,2359.0,1656082,2380.0,714114,-179.0
2014-11-03,201501,201505,2328.0,1662928,2342.0,774384,-217.0
2014-11-04,201501,201505,2256.0,1740074,2273.0,806810,-286.0
2014-11-05,201501,201505,2215.0,1456432,2228.0,847376,-331.0
2014-11-06,201501,201505,2262.0,1487620,2267.0,732646,-292.0
2014-11-07,201501,201505,2295.0,2215236,2310.0,1133622,-249.0
2014-11-10,201501,201505,2314.0,1514242,2329.0,1014406,-230.0
2014-11-11,201501,201505,2255.0,1233976,2274.0,964456,-285.0
2014-11-12,201501,201505,2311.0,1080026,2345.0,1210386,-214.0
2014-11-13,201501,201505,2302.0,535070,2341.0,1017026,-218.0
2014-11-14,201501,201505,2256.0,641792,2278.0,1726720,-281.0
2014-11-17,201501,201505,2243.0,432190,2261.0,1514974,-298.0
2014-11-18,201501,201505,2226.0,421414,2252.0,1710540,-307.0
2014-11-19,201501,201505,2170.0,529868,2201.0,2335188,-358.0
2014-11-20,201501,201505,2179.0,528880,2201.0,2011358,-358.0
2014-11-21,201501,201505,2240.0,785470,2231.0,2322638,-328.0
2014-11-24,201501,201505,2222.0,513242,2212.0,1786392,-347.0
2014-11-25,201501,201505,2244.0,414846,2239.0,1744612,-320.0
2014-11-26,201501,201505,2248.0,390000,2236.0,2127840,-323.0
2014-11-27,201501,201505,2275.0,229162,2259.0,1379514,-300.0
2014-11-28,201501,201505,2305.0,418744,2281.0,2062680,-278.0
2014-12-01,201501,201505,2248.0,279254,2213.0,1843438,-346.0
2014-12-02,201501,201505,2276.0,237728,2240.0,1982798,-319.0
2014-12-03,201501,201505,2240.0,433532,2226.0,2693530,-333.0
2014-12-04,201501,201505,2229.0,212620,2212.0,2060520,-347.0
2014-12-05,201505,201509,2246.0,1996454,2206.0,282654,-313.0
2014-12-08,201505,201509,2274.0,1944532,2227.0,250338,-292.0
2014-12-09,201505,201509,2286.0,2003264,2234.0,219798,-285.0
2014-12-10,201505,201509,2367.0,2325762,2312.0,332644,-207.0
2014-12-11,201505,201509,2372.0,2184228,2329.0,437738,-190.0
2014-12-12,201505,201509,2351.0,1935622,2303.0,366404,-216.0
2014-12-15,201505,201509,2338.0,2888474,2296.0,474630,-223.0
2014-12-16,201505,201509,2306.0,2506612,2259.0,326626,-260.0
2014-12-17,201505,201509,2256.0,2438084,2213.0,394396,-306.0
2014-12-18,201505,201509,2244.0,2195658,2210.0,339028,-309.0
2014-12-19,201505,201509,2269.0,1963078,2232.0,321678,-287.0
2014-12-22,201505,201509,2250.0,1591942,2214.0,243576,-305.0
2014-12-23,201505,201509,2230.0,2343732,2192.0,394800,-327.0
2014-12-24,201505,201509,2221.0,1795562,2185.0,261206,-334.0
2014-12-25,201505,201509,2220.0,1292416,2184.0,253210,-335.0
2014-12-26,201505,201509,2246.0,1646932,2207.0,266240,-312.0
2014-12-29,201505,201509,2283.0,1983638,2244.0,377428,-275.0
2014-12-30,201505,201509,2286.0,1436444,2241.0,281678,-278.0
2014-12-31,201505,201509,2253.0,1407586,2214.0,247860,-305.0
2015-01-05,201505,201509,2207.0,1100870,2168.0,301050,-351.0
2015-01-06,201505,201509,2243.0,1277816,2203.0,252614,-316.0
2015-01-07,201505,201509,2244.0,1348504,2205.0,264000,-314.0
2015-01-08,201505,201509,2257.0,1142558,2214.0,202426,-305.0
2015-01-09,201505,201509,2230.0,1421152,2191.0,243564,-328.0
2015-01-12,201505,201509,2231.0,879768,2192.0,181884,-327.0
2015-01-13,201505,201509,2195.0,1331602,2157.0,282542,-362.0
2015-01-14,201505,201509,2129.0,1722766,2092.0,422436,-427.0
2015-01-15,201505,201509,2154.0,1419910,2113.0,298916,-406.0
2015-01-16,201505,201509,2132.0,1895974,2089.0,395466,-430.0
2015-01-19,201505,201509,2108.0,2760126,2056.0,672998,-463.0
2015-01-20,201505,201509,2108.0,2013796,2055.0,373578,-464.0
2015-01-21,201505,201509,2141.0,2710326,2088.0,468958,-431.0
2015-01-22,201505,201509,2152.0,1617230,2095.0,316534,-424.0
2015-01-23,201505,201509,2133.0,1651454,2080.0,288084,-439.0
2015-01-26,201505,201509,2128.0,1669960,2080.0,311180,-439.0
2015-01-27,201505,201509,2142.0,1958020,2094.0,343020,-425.0
2015-01-28,201505,201509,2125.0,1819114,2086.0,297444,-433.0
2015-01-29,201505,201509,2120.0,1464150,2076.0,234532,-443.0
2015-01-30,201505,201509,2131.0,1531216,2086.0,237266,-433.0
2015-02-02,201505,201509,2099.0,2048912,2061.0,328020,-458.0
2015-02-03,201505,201509,2137.0,1841010,2091.0,267608,-428.0
2015-02-04,201505,201509,2158.0,1725790,2110.0,345978,-409.0
2015-02-05,201505,201509,2160.0,1400000,2110.0,302028,-409.0
2015-02-06,201505,201509,2168.0,1353480,2119.0,303926,-400.0
2015-02-09,201505,201509,2182.0,1240502,2132.0,297756,-387.0
2015-02-10,201505,201509,2187.0,1347078,2136.0,296216,-383.0
2015-02-11,201505,201509,2188.0,1166534,2133.0,293268,-386.0
2015-02-12,201505,201509,2186.0,727658,2131.0,150686,-388.0
2015-02-13,201505,201509,2248.0,1532026,2159.0,361334,-360.0
2015-02-16,201505,201509,2261.0,1104356,2162.0,259482,-357.0
2015-02-17,201505,201509,2279.0,631366,2173.0,118602,-346.0
2015-02-25,201505,201509,2298.0,564534,2189.0,162636,-330.0
2015-02-26,201505,201509,2323.0,1082050,2230.0,742760,-289.0
2015-02-27,201505,201509,2376.0,1743496,2279.0,1128084,-240.0
2015-03-02,201505,201509,2405.0,1648948,2295.0,1109052,-224.0
2015-03-03,201505,201509,2366.0,1684232,2245.0,1117188,-274.0
2015-03-04,201505,201509,2368.0,1137734,2248.0,799528,-271.0
2015-03-05,201505,201509,2342.0,979384,2219.0,858176,-300.0
2015-03-06,201505,201509,2317.0,1099132,2201.0,869224,-318.0
2015-03-09,201505,201509,2345.0,1102094,2238.0,1305996,-281.0
2015-03-10,201505,201509,2350.0,678032,2238.0,1326972,-281.0
2015-03-11,201505,201509,2398.0,1172970,2296.0,3731826,-223.0
2015-03-12,201505,201509,2420.0,885850,2317.0,3358374,-202.0
2015-03-13,201505,201509,2367.0,970326,2261.0,4320886,-258.0
2015-03-16,201505,201509,2351.0,416170,2238.0,2730750,-281.0
2015-03-17,201505,201509,2358.0,431254,2242.0,2519030,-277.0
2015-03-18,201505,201509,2329.0,240066,2210.0,2066958,-309.0
2015-03-19,201505,201509,2347.0,273626,2229.0,2336800,-290.0
2015-03-20,201505,201509,2349.0,221620,2234.0,2136052,-285.0
2015-03-23,201505,201509,2379.0,284452,2273.0,3026586,-246.0
2015-03-24,201505,201509,2394.0,262294,2288.0,3415748,-231.0
2015-03-25,201505,201509,2378.0,213572,2268.0,3264014,-251.0
2015-03-26,201505,201509,2356.0,169924,2243.0,2486134,-276.0
2015-03-27,201505,201509,2362.0,136516,2248.0,2083550,-271.0
2015-03-30,201505,201509,2349.0,169566,2231.0,2412568,-288.0
2015-03-31,201505,201509,2345.0,163696,2228.0,2594546,-291.0
2015-04-01,201505,201509,2382.0,255280,2273.0,3829510,-246.0
2015-04-02,201509,201601,2257.0,2494722,2123.0,131910,-262.0
2015-04-03,201509,201601,2238.0,2095596,2110.0,95264,-275.0
2015-04-07,201509,201601,2237.0,1516544,2112.0,76282,-273.0
2015-04-08,201509,201601,2234.0,2195730,2119.0,124352,-266.0
2015-04-09,201509,201601,2165.0,2997358,2087.0,220202,-298.0
2015-04-10,201509,201601,2132.0,2799228,2068.0,162092,-317.0
2015-04-13,201509,201601,2149.0,2516256,2076.0,188812,-309.0
2015-04-14,201509,201601,2162.0,1946128,2084.0,130616,-301.0
2015-04-15,201509,201601,2166.0,2062010,2090.0,150296,-295.0
2015-04-16,201509,201601,2160.0,2877446,2085.0,210700,-300.0
2015-04-17,201509,201601,2169.0,1738084,2098.0,131200,-287.0
2015-04-20,201509,201601,2182.0,2287588,2114.0,159880,-271.0
2015-04-21,201509,201601,2191.0,1811884,2123.0,128628,-262.0
2015-04-22,201509,201601,2174.0,1628064,2112.0,135000,-273.0
2015-04-23,201509,201601,2182.0,1548912,2121.0,134420,-264.0
2015-04-24,201509,201601,2215.0,2275918,2140.0,238290,-245.0
2015-04-27,201509,201601,2231.0,2055194,2152.0,156494,-233.0
2015-04-28,201509,201601,2247.0,2715508,2169.0,219126,-216.0
2015-04-29,201509,201601,2232.0,2296072,2151.0,175136,-234.0
2015-04-30,201509,201601,2259.0,1992224,2180.0,210490,-205.0
2015-05-04,201509,201601,2233.0,1092716,2161.0,110410,-224.0
2015-05-05,201509,201601,2235.0,3349936,2158.0,299002,-227.0
2015-05-06,201509,201601,2250.0,2470282,2173.0,181152,-212.0
2015-05-07,201509,201601,2266.0,4209296,2180.0,254584,-205.0
2015-05-08,201509,201601,2229.0,3024406,2156.0,200486,-229.0
2015-05-11,201509,201601,2245.0,1756578,2168.0,129878,-217.0
2015-05-12,201509,201601,2205.0,2540988,2131.0,205174,-254.0
2015-05-13,201509,201601,2210.0,2049416,2134.0,185582,-251.0
2015-05-14,201509,201601,2176.0,2581696,2117.0,200366,-268.0
2015-05-15,201509,201601,2168.0,1634928,2113.0,113038,-272.0
2015-05-18,201509,201601,2183.0,1583182,2132.0,148734,-253.0
2015-05-19,201509,201601,2167.0,1578916,2138.0,227860,-247.0
2015-05-20,201509,201601,2096.0,2429624,2059.0,376980,-326.0
2015-05-21,201509,201601,2073.0,2661332,2047.0,284714,-338.0
2015-05-22,201509,201601,2088.0,2330318,2060.0,249594,-325.0
2015-05-25,201509,201601,2041.0,1959736,2034.0,222998,-351.0
2015-05-26,201509,201601,2045.0,1785336,2024.0,242810,-361.0
2015-05-27,201509,201601,2061.0,2391950,2031.0,226220,-354.0
2015-05-28,201509,201601,2080.0,1914270,2045.0,296992,-340.0
2015-05-29,201509,201601,2071.0,1606386,2039.0,166096,-346.0
2015-06-01,201509,201601,2054.0,1651104,2022.0,171760,-363.0
2015-06-02,201509,201601,2098.0,2606380,2047.0,256282,-338.0
2015-06-03,201509,201601,2114.0,2170928,2065.0,280428,-320.0
2015-06-04,201509,201601,2116.0,2428588,2059.0,265746,-326.0
2015-06-05,201509,201601,2107.0,1869662,2051.0,175758,-334.0
2015-06-08,201509,201601,2093.0,1360772,2049.0,135172,-336.0
2015-06-09,201509,201601,2100.0,1056324,2052.0,114000,-333.0
2015-06-10,201509,201601,2096.0,1475470,2045.0,120524,-340.0
2015-06-11,201509,201601,2097.0,1130180,2052.0,118736,-333.0
2015-06-12,201509,201601,2038.0,2108272,2004.0,307960,-381.0
2015-06-15,201509,201601,2010.0,1713438,1977.0,239690,-408.0
2015-06-16,201509,201601,2021.0,1487310,1988.0,199610,-397.0
2015-06-17,201509,201601,2062.0,2838638,2013.0,428572,-372.0
2015-06-18,201509,201601,2039.0,1507054,1993.0,188094,-392.0
2015-06-19,201509,201601,2048.0,1824416,2005.0,237970,-380.0
2015-06-23,201509,201601,2091.0,1039880,2043.0,216264,-342.0
2015-06-24,201509,201601,2080.0,1065786,2035.0,140396,-350.0
2015-06-25,201509,201601,2069.0,1009110,2026.0,150688,-359.0
2015-06-26,201509,201601,2077.0,1807038,2040.0,345384,-345.0
2015-06-29,201509,201601,2081.0,1677506,2043.0,327282,-342.0
2015-06-30,201509,201601,2049.0,1807040,2020.0,362482,-365.0
2015-07-01,201509,201601,2149.0,2207976,2109.0,704380,-276.0
2015-07-02,201509,201601,2158.0,1796206,2121.0,434944,-264.0
2015-07-03,201509,201601,2212.0,2322588,2166.0,582172,-219.0
2015-07-06,201509,201601,2177.0,2022846,2130.0,399200,-255.0
2015-07-07,201509,201601,2226.0,3520988,2167.0,982168,-218.0
2015-07-08,201509,201601,2141.0,2605972,2097.0,656800,-288.0
2015-07-09,201509,201601,2210.0,3436310,2158.0,1470948,-227.0
2015-07-10,201509,201601,2256.0,1802892,2207.0,621148,-178.0
2015-07-13,201509,201601,2289.0,2487366,2256.0,1267964,-129.0
2015-07-14,201509,201601,2369.0,3740198,2292.0,2106046,-93.0
2015-07-15,201509,201601,2345.0,3756768,2259.0,1428798,-126.0
2015-07-16,201509,201601,2356.0,3889256,2284.0,1498814,-101.0
2015-07-17,201509,201601,2286.0,4619488,2213.0,2030278,-172.0
2015-07-20,201509,201601,2264.0,3398574,2186.0,1527620,-199.0
2015-07-21,201509,201601,2276.0,2645434,2199.0,1412726,-186.0
2015-07-22,201509,201601,2315.0,2554084,2230.0,1376960,-155.0
2015-07-23,201509,201601,2298.0,3051528,2226.0,1823528,-159.0
2015-07-24,201509,201601,2262.0,2328028,2187.0,1525820,-198.0
2015-07-27,201509,201601,2218.0,1557340,2137.0,1272440,-248.0
2015-07-28,201509,201601,2224.0,1270486,2146.0,1342974,-239.0
2015-07-29,201509,201601,2218.0,926396,2134.0,1588002,-251.0
2015-07-30,201509,201601,2212.0,592448,2135.0,1512102,-250.0
2015-07-31,201509,201601,2189.0,814578,2122.0,1870372,-263.0
2015-08-03,201509,201601,2137.0,638334,2083.0,1660260,-302.0
2015-08-04,201509,201601,2166.0,442590,2104.0,1683502,-281.0
2015-08-05,201509,201601,2160.0,263156,2103.0,1403350,-282.0
2015-08-06,201509,201601,2152.0,249998,2098.0,1352050,-287.0
2015-08-07,201509,201601,2142.0,278120,2072.0,1775548,-313.0
2015-08-10,201509,201601,2168.0,247426,2119.0,1974258,-266.0
2015-08-11,201509,201601,2187.0,297286,2151.0,2490304,-234.0
2015-08-12,201509,201601,2207.0,198828,2180.0,2440890,-205.0
2015-08-13,201509,201601,2163.0,229202,2143.0,3300644,-242.0
2015-08-14,201509,201601,2144.0,91034,2135.0,1813162,-250.0
2015-08-17,201509,201601,2094.0,113356,2133.0,1528992,-252.0
2015-08-18,201601,201605,2115.0,1593702,2159.0,67426,-270.0
2015-08-19,201601,201605,2086.0,2080976,2135.0,131474,-294.0
2015-08-20,201601,201605,2056.0,1752604,2102.0,104552,-327.0
2015-08-21,201601,201605,2054.0,1629894,2105.0,131362,-324.0
2015-08-24,201601,201605,1979.0,1835338,2030.0,171718,-399.0
2015-08-25,201601,201605,1998.0,2204720,2051.0,275096,-378.0
2015-08-26,201601,201605,2002.0,1795718,2061.0,179894,-368.0
2015-08-27,201601,201605,2056.0,2242772,2105.0,164636,-324.0
2015-08-28,201601,201605,2054.0,3288430,2108.0,187620,-321.0
2015-08-31,201601,201605,2039.0,2735724,2095.0,142874,-334.0
2015-09-01,201601,201605,2062.0,1968354,2119.0,123684,-310.0
2015-09-02,201601,201605,2079.0,1681184,2128.0,97460,-301.0
2015-09-07,201601,201605,2006.0,1509058,2065.0,87720,-364.0
2015-09-08,201601,201605,2015.0,1641778,2077.0,96068,-352.0
2015-09-09,201601,201605,2010.0,2892214,2074.0,127950,-355.0
2015-09-10,201601,201605,2025.0,2087196,2091.0,107116,-338.0
2015-09-11,201601,201605,2022.0,1885610,2080.0,99128,-349.0
2015-09-14,201601,201605,2035.0,2382874,2093.0,119314,-336.0
2015-09-15,201601,201605,2051.0,2534114,2111.0,150330,-318.0
2015-09-16,201601,201605,2063.0,2077840,2121.0,93796,-308.0
2015-09-17,201601,201605,2042.0,1850992,2104.0,88698,-325.0
2015-09-18,201601,201605,2019.0,1666984,2083.0,77976,-346.0
2015-09-21,201601,201605,2020.0,2077980,2075.0,136002,-354.0
2015-09-22,201601,201605,2014.0,1596550,2068.0,64168,-361.0
2015-09-23,201601,201605,2022.0,1402840,2068.0,112478,-361.0
2015-09-24,201601,201605,2016.0,1198706,2056.0,135004,-373.0
2015-09-25,201601,201605,2033.0,1455254,2076.0,105078,-353.0
2015-09-28,201601,201605,2017.0,962616,2061.0,48686,-368.0
2015-09-29,201601,201605,1989.0,2002862,2032.0,89976,-397.0
2015-09-30,201601,201605,1985.0,971498,2038.0,70354,-391.0
2015-10-08,201601,201605,1969.0,803942,2023.0,48544,-406.0
2015-10-09,201601,201605,1970.0,1723964,2021.0,89898,-408.0
2015-10-12,201601,201605,2000.0,1927894,2044.0,114248,-385.0
2015-10-13,201601,201605,2005.0,1391220,2049.0,89228,-380.0
2015-10-14,201601,201605,2012.0,1510690,2061.0,80186,-368.0
2015-10-15,201601,201605,2013.0,925340,2061.0,44746,-368.0
2015-10-16,201601,201605,1987.0,1139202,2036.0,88056,-393.0
2015-10-19,201601,201605,1969.0,1061376,2025.0,77798,-404.0
2015-10-20,201601,201605,1952.0,1561592,2020.0,127084,-409.0
2015-10-21,201601,201605,1943.0,1838322,2017.0,134634,-412.0
2015-10-22,201601,201605,1961.0,1087174,2035.0,112486,-394.0
2015-10-23,201601,201605,1950.0,1615236,2023.0,177656,-406.0
2015-10-26,201601,201605,1963.0,1201606,2029.0,88086,-400.0
2015-10-27,201601,201605,1964.0,1170978,2027.0,167002,-402.0
2015-10-28,201601,201605,1970.0,983432,2030.0,77922,-399.0
2015-10-29,201601,201605,1966.0,938910,2028.0,70678,-401.0
2015-10-30,201601,201605,1949.0,911678,2015.0,102788,-414.0
2015-11-02,201601,201605,1950.0,707262,2019.0,59050,-410.0
2015-11-03,201601,201605,1945.0,882310,1985.0,221402,-444.0
2015-11-04,201601,201605,1967.0,722458,2007.0,124624,-422.0
2015-11-05,201601,201605,1967.0,752190,2000.0,125508,-429.0
2015-11-06,201601,201605,1969.0,854024,1998.0,164700,-431.0
2015-11-09,201601,201605,1986.0,727926,2016.0,138638,-413.0
2015-11-10,201601,201605,1952.0,717108,2006.0,148306,-423.0
2015-11-11,201601,201605,1932.0,977408,1992.0,164846,-437.0
2015-11-12,201601,201605,1922.0,984838,1991.0,132740,-438.0
2015-11-13,201601,201605,1908.0,652850,1950.0,237366,-479.0
2015-11-16,201601,201605,1862.0,1029102,1924.0,233946,-505.0
2015-11-17,201601,201605,1852.0,877864,1919.0,163536,-510.0
2015-11-18,201601,201605,1823.0,1063738,1894.0,225118,-535.0
2015-11-19,201601,201605,1779.0,1771172,1856.0,528056,-573.0
2015-11-20,201601,201605,1777.0,984038,1838.0,273666,-591.0
2015-11-23,201601,201605,1709.0,1436572,1775.0,396940,-654.0
2015-11-24,201601,201605,1769.0,1323278,1833.0,651216,-596.0
2015-11-25,201601,201605,1784.0,1132380,1848.0,484150,-581.0
2015-11-26,201601,201605,1822.0,1055818,1883.0,490104,-546.0
2015-11-27,201601,201605,1799.0,748124,1874.0,390740,-555.0
2015-11-30,201601,201605,1793.0,699516,1861.0,457048,-568.0
2015-12-01,201601,201605,1813.0,655888,1881.0,521956,-548.0
2015-12-02,201601,201605,1836.0,508102,1900.0,700566,-529.0
2015-12-03,201601,201605,1807.0,301854,1852.0,862506,-577.0
2015-12-04,201601,201605,1824.0,165526,1870.0,824968,-559.0
2015-12-07,201601,201605,1844.0,122474,1881.0,811986,-548.0
2015-12-08,201601,201605,1808.0,115986,1824.0,1063712,-605.0
2015-12-09,201601,201605,1815.0,76484,1842.0,947042,-587.0
2015-12-10,201601,201605,1813.0,47426,1844.0,738226,-585.0
2015-12-11,201601,201605,1834.0,40698,1888.0,1062570,-541.0
2015-12-14,201601,201605,1836.0,34386,1885.0,766534,-544.0
2015-12-15,201605,201609,1894.0,1105716,1844.0,57148,-535.0
2015-12-16,201605,201609,1899.0,1084126,1862.0,57116,-517.0
2015-12-17,201605,201609,1865.0,1318662,1829.0,64420,-550.0
2015-12-18,201605,201609,1906.0,1076426,1865.0,61274,-514.0
2015-12-21,201605,201609,1936.0,1273230,1899.0,77784,-480.0
2015-12-22,201605,201609,1931.0,1093574,1892.0,61976,-487.0
2015-12-23,201605,201609,1922.0,893198,1885.0,47872,-494.0
2015-12-24,201605,201609,1913.0,985276,1885.0,63680,-494.0
2015-12-25,201605,201609,1899.0,773746,1869.0,58878,-510.0
2015-12-28,201605,201609,1869.0,593152,1844.0,36216,-535.0
2015-12-29,201605,201609,1896.0,771598,1872.0,44076,-507.0
2015-12-30,201605,201609,1911.0,1079016,1880.0,61606,-499.0
2015-12-31,201605,201609,1918.0,788266,1881.0,57828,-498.0
2016-01-04,201605,201609,1870.0,683492,1837.0,70632,-542.0
2016-01-05,201605,201609,1883.0,950922,1848.0,63576,-531.0
2016-01-06,201605,201609,1872.0,945564,1835.0,61462,-544.0
2016-01-07,201605,201609,1893.0,1155884,1853.0,81370,-526.0
2016-01-08,201605,201609,1909.0,990160,1867.0,64482,-512.0
2016-01-11,201605,201609,1895.0,787338,1852.0,66958,-527.0
2016-01-12,201605,201609,1898.0,1381250,1849.0,88808,-530.0
2016-01-13,201605,201609,1886.0,1794782,1847.0,92988,-532.0
2016-01-14,201605,201609,1909.0,1360570,1864.0,74644,-515.0
2016-01-15,201605,201609,1910.0,1167196,1867.0,74524,-512.0
2016-01-18,201605,201609,1974.0,1804450,1924.0,162768,-455.0
2016-01-19,201605,201609,1962.0,1312468,1920.0,101938,-459.0
2016-01-20,201605,201609,1957.0,1199604,1927.0,188474,-452.0
2016-01-21,201605,201609,1944.0,1116288,1920.0,149494,-459.0
2016-01-22,201605,201609,1965.0,1003374,1956.0,156716,-423.0
2016-01-25,201605,201609,1954.0,876910,1946.0,143758,-433.0
2016-01-26,201605,201609,1959.0,645746,1948.0,100262,-431.0
2016-01-27,201605,201609,1964.0,771944,1946.0,85814,-433.0
2016-01-28,201605,201609,1963.0,1224576,1946.0,129482,-433.0
2016-01-29,201605,201609,1932.0,948928,1918.0,94474,-461.0
2016-02-01,201605,201609,1952.0,665332,1940.0,87336,-439.0
2016-02-02,201605,201609,1962.0,520216,1949.0,48234,-430.0
2016-02-03,201605,201609,1958.0,400924,1947.0,48152,-432.0
2016-02-04,201605,201609,1945.0,471340,1949.0,69248,-430.0
2016-02-05,201605,201609,1921.0,428712,1938.0,60770,-441.0
2016-02-15,201605,201609,1893.0,364630,1912.0,60534,-467.0
2016-02-16,201605,201609,1913.0,724918,1906.0,133458,-473.0
2016-02-17,201605,201609,1900.0,739154,1885.0,152764,-494.0
2016-02-18,201605,201609,1904.0,650750,1891.0,73692,-488.0
2016-02-19,201605,201609,1897.0,937312,1883.0,162978,-496.0
2016-02-22,201605,201609,1929.0,895464,1914.0,188756,-465.0
2016-02-23,201605,201609,1918.0,766174,1908.0,144860,-471.0
2016-02-24,201605,201609,1884.0,901272,1884.0,149110,-495.0
2016-02-25,201605,201609,1880.0,906360,1884.0,127270,-495.0
2016-02-26,201605,201609,1870.0,799178,1874.0,122458,-505.0
2016-02-29,201605,201609,1836.0,1112942,1846.0,173218,-533.0
2016-03-01,201605,201609,1848.0,837200,1858.0,115632,-521.0
2016-03-02,201605,201609,1859.0,977998,1861.0,178918,-518.0
2016-03-03,201605,201609,1887.0,1015976,1884.0,184094,-495.0
2016-03-04,201605,201609,1909.0,993140,1908.0,224206,-471.0
2016-03-07,201605,201609,1965.0,1753242,1968.0,536414,-411.0
2016-03-08,201605,201609,1927.0,1423306,1922.0,455696,-457.0
2016-03-09,201605,201609,1930.0,776928,1923.0,371258,-456.0
2016-03-10,201605,201609,1897.0,971216,1902.0,414196,-477.0
2016-03-11,201605,201609,1915.0,757268,1917.0,429672,-462.0
2016-03-14,201605,201609,1915.0,661656,1915.0,359046,-464.0
2016-03-15,201605,201609,1887.0,740660,1898.0,469436,-481.0
2016-03-16,201605,201609,1873.0,564144,1885.0,357976,-494.0
2016-03-17,201605,201609,1901.0,632446,1912.0,555088,-467.0
2016-03-18,201605,201609,1891.0,800572,1939.0,1197182,-440.0
2016-03-21,201605,201609,1877.0,344600,1926.0,905496,-453.0
2016-03-22,201605,201609,1904.0,318296,1975.0,1868526,-404.0
2016-03-23,201605,201609,1903.0,285942,1977.0,2027936,-402.0
2016-03-24,201605,201609,1927.0,331166,2009.0,2707410,-370.0
2016-03-25,201605,201609,1936.0,201174,2012.0,2954438,-367.0
2016-03-28,201605,201609,1915.0,155616,1990.0,2196130,-389.0
2016-03-29,201605,201609,1905.0,132366,1981.0,2040738,-398.0
2016-03-30,201605,201609,1908.0,90074,1984.0,1663068,-395.0
2016-03-31,201605,201609,1877.0,103418,1943.0,1627472,-436.0
2016-04-01,201605,201609,1864.0,85944,1946.0,1378382,-433.0
2016-04-05,201605,201609,1885.0,59554,1971.0,1057880,-408.0
2016-04-06,201605,201609,1875.0,36272,1955.0,1209004,-424.0
2016-04-07,201605,201609,1883.0,39498,1961.0,847298,-418.0
2016-04-08,201605,201609,1872.0,41462,1952.0,908954,-427.0
2016-04-11,201609,201701,1984.0,1506566,1947.0,42192,-395.0
2016-04-12,201609,201701,2025.0,1780190,1979.0,63324,-363.0
2016-04-13,201609,201701,2050.0,2503406,2002.0,92140,-340.0
2016-04-14,201609,201701,2070.0,1836596,2022.0,77738,-320.0
2016-04-15,201609,201701,2065.0,1326138,2018.0,49984,-324.0
2016-04-18,201609,201701,2098.0,1705114,2050.0,72736,-292.0
2016-04-19,201609,201701,2110.0,1433626,2060.0,61368,-282.0
2016-04-20,201609,201701,2185.0,2701274,2131.0,139978,-211.0
2016-04-21,201609,201701,2251.0,1745276,2195.0,111408,-147.0
2016-04-22,201609,201701,2137.0,2321266,2089.0,201152,-253.0
