Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2020-08-18,202009,202012,0.04451,181.0,0.04499,28874.0,0.03324999885201459
2020-08-19,202009,202012,0.04466,419.0,0.04514,32164.0,0.033399998852014584
2020-08-20,202009,202012,0.04456,229.0,0.04504,40844.0,0.03329999885201458
2020-08-21,202009,202012,0.0449,152.0,0.04539,29939.0,0.033649998852014584
2020-08-24,202009,202012,0.04482,472.0,0.04531,28203.0,0.03356999885201459
2020-08-25,202009,202012,0.04494,191.0,0.04543,24202.0,0.03368999885201458
2020-08-26,202009,202012,0.04492,81.0,0.04541,24117.0,0.033669998852014583
2020-08-27,202009,202012,0.04455,439.0,0.04504,76012.0,0.03329999885201458
2020-08-28,202009,202012,0.04534,1475.0,0.04584,47997.0,0.03409999885201458
2020-08-31,202009,202012,0.04513,612.0,0.04562,33285.0,0.033879998852014585
2020-09-01,202009,202012,0.04529,750.0,0.04578,39377.0,0.034039998852014586
2020-09-02,202009,202012,0.04539,2512.0,0.04587,40097.0,0.034129998852014586
2020-09-03,202009,202012,0.04556,1495.0,0.04604,50861.0,0.03429999885201458
2020-09-04,202009,202012,0.04594,36831.0,0.04642,84326.0,0.03467999885201459
2020-09-08,202009,202012,0.04542,74032.0,0.04589,132876.0,0.034149998852014585
2020-09-09,202009,202012,0.04615,47630.0,0.04664,92767.0,0.034899998852014585
2020-09-10,202009,202012,0.04615,56590.0,0.04663,67907.0,0.03488999885201458
2020-09-11,202012,202103,0.04601,0.0,0.04649,59436.0,0.035239998852014585
2020-09-14,202012,202103,0.04644,0.0,0.04692,38489.0,0.03566999885201459
2020-09-15,202012,202103,0.04647,0.0,0.04695,44549.0,0.03569999885201459
2020-09-16,202012,202103,0.04655,0.0,0.04703,45388.0,0.03577999885201459
2020-09-17,202012,202103,0.04693,5.0,0.04742,52316.0,0.036169998852014586
2020-09-18,202012,202103,0.04644,3.0,0.04693,47124.0,0.03567999885201459
2020-09-21,202012,202103,0.0458,20.0,0.04628,75453.0,0.03502999885201459
2020-09-22,202012,202103,0.04506,5.0,0.04553,60340.0,0.03427999885201459
2020-09-23,202012,202103,0.04393,73.0,0.04439,81491.0,0.03313999885201459
2020-09-24,202012,202103,0.04435,190.0,0.04481,110001.0,0.03355999885201459
2020-09-25,202012,202103,0.04386,140.0,0.04432,58465.0,0.03306999885201459
2020-09-28,202012,202103,0.04358,34.0,0.04403,56386.0,0.03277999885201459
2020-09-29,202012,202103,0.04375,20.0,0.04421,52787.0,0.03295999885201459
2020-09-30,202012,202103,0.04439,235.0,0.04485,70381.0,0.03359999885201459
2020-10-01,202012,202103,0.04492,301.0,0.04539,60563.0,0.03413999885201459
2020-10-02,202012,202103,0.04531,100.0,0.04579,68569.0,0.034539998852014586
2020-10-05,202012,202103,0.04582,30.0,0.04631,48494.0,0.035059998852014586
2020-10-06,202012,202103,0.0453,70.0,0.04578,67951.0,0.03452999885201459
2020-10-07,202012,202103,0.04573,3.0,0.04621,45144.0,0.03495999885201459
2020-10-08,202012,202103,0.04586,252.0,0.04634,35789.0,0.03508999885201459
2020-10-09,202012,202103,0.04641,68.0,0.04689,40239.0,0.03563999885201459
2020-10-12,202012,202103,0.04631,0.0,0.04679,26467.0,0.03553999885201459
2020-10-13,202012,202103,0.04596,46.0,0.04644,53399.0,0.03518999885201459
2020-10-14,202012,202103,0.04614,0.0,0.04661,42557.0,0.03535999885201459
2020-10-15,202012,202103,0.04613,0.0,0.0466,57951.0,0.03534999885201459
2020-10-16,202012,202103,0.04664,10.0,0.04712,49120.0,0.03586999885201459
2020-10-19,202012,202103,0.04628,30.0,0.04676,51918.0,0.03550999885201459
2020-10-20,202012,202103,0.04665,2.0,0.04713,47032.0,0.03587999885201459
2020-10-21,202012,202103,0.04664,4.0,0.04712,47326.0,0.03586999885201459
2020-10-22,202012,202103,0.04686,2.0,0.04735,56216.0,0.03609999885201459
2020-10-23,202012,202103,0.04715,44.0,0.04764,40543.0,0.03638999885201459
2020-10-26,202012,202103,0.04703,0.0,0.04752,55907.0,0.03626999885201459
2020-10-27,202012,202103,0.047,9.0,0.04748,41914.0,0.03622999885201459
2020-10-28,202012,202103,0.04648,636.0,0.04696,86958.0,0.03570999885201459
2020-10-29,202012,202103,0.04614,204.0,0.04662,67401.0,0.03536999885201459
2020-10-30,202012,202103,0.04638,56.0,0.04686,57941.0,0.03560999885201459
2020-11-02,202012,202103,0.04599,41.0,0.04646,55538.0,0.03520999885201459
2020-11-03,202012,202103,0.04631,41.0,0.04678,56895.0,0.03552999885201459
2020-11-04,202012,202103,0.04701,656.0,0.04748,141589.0,0.03622999885201459
2020-11-05,202012,202103,0.04759,93.0,0.04807,75198.0,0.03681999885201459
2020-11-06,202012,202103,0.04796,18.0,0.04844,67389.0,0.037189998852014586
2020-11-09,202012,202103,0.04861,1531.0,0.04909,119634.0,0.03783999885201459
2020-11-10,202012,202103,0.04861,89.0,0.04909,67343.0,0.03783999885201459
2020-11-11,202012,202103,0.04811,49.0,0.04858,50872.0,0.03732999885201459
2020-11-12,202012,202103,0.04797,32.0,0.04844,54011.0,0.037189998852014586
2020-11-13,202012,202103,0.04834,412.0,0.04884,41181.0,0.03758999885201459
2020-11-16,202012,202103,0.04863,23.0,0.04913,50671.0,0.03787999885201459
2020-11-17,202012,202103,0.04869,12.0,0.04919,51635.0,0.037939998852014586
2020-11-18,202012,202103,0.04873,376.0,0.04924,41434.0,0.03798999885201459
2020-11-19,202012,202103,0.04906,297.0,0.04957,55532.0,0.03831999885201459
2020-11-20,202012,202103,0.04915,477.0,0.04966,43408.0,0.03840999885201459
2020-11-23,202012,202103,0.04905,44.0,0.04955,50176.0,0.038299998852014586
2020-11-24,202012,202103,0.04934,366.0,0.04983,41250.0,0.03857999885201459
2020-11-25,202012,202103,0.0495,690.0,0.04999,38845.0,0.03873999885201459
2020-11-27,202012,202103,0.04931,192.0,0.0498,42747.0,0.038549998852014586
2020-11-30,202012,202103,0.04906,4700.0,0.04953,51618.0,0.038279998852014586
2020-12-01,202012,202103,0.04936,5708.0,0.04984,53253.0,0.03858999885201459
2020-12-02,202012,202103,0.04942,2401.0,0.04988,48730.0,0.03862999885201459
2020-12-03,202012,202103,0.04974,1329.0,0.0502,56525.0,0.03894999885201459
2020-12-04,202012,202103,0.05011,9179.0,0.05058,65970.0,0.03932999885201459
2020-12-07,202012,202103,0.04988,53527.0,0.05034,103811.0,0.03908999885201459
2020-12-08,202012,202103,0.05,37264.0,0.05046,86212.0,0.03920999885201459
2020-12-09,202012,202103,0.04984,36068.0,0.05029,80691.0,0.03903999885201459
2020-12-10,202012,202103,0.04949,57923.0,0.04993,69211.0,0.03867999885201459
2020-12-11,202103,202106,0.04878,0.0,0.04927,78911.0,0.03847999885201459
2020-12-14,202103,202106,0.04849,10.0,0.04898,59074.0,0.038189998852014594
2020-12-15,202103,202106,0.04927,2.0,0.04977,63920.0,0.03897999885201459
2020-12-16,202103,202106,0.04917,6.0,0.04968,55924.0,0.03888999885201459
2020-12-17,202103,202106,0.04945,3.0,0.04997,44991.0,0.03917999885201459
2020-12-18,202103,202106,0.04912,9.0,0.04963,56408.0,0.03883999885201459
2020-12-21,202103,202106,0.04926,35.0,0.04977,92024.0,0.03897999885201459
2020-12-22,202103,202106,0.0487,3.0,0.0492,52893.0,0.03840999885201459
2020-12-23,202103,202106,0.0489,5.0,0.04941,39950.0,0.03861999885201459
2020-12-24,202103,202106,0.04935,3.0,0.04986,23148.0,0.03906999885201459
2020-12-28,202103,202106,0.04894,31.0,0.04945,32432.0,0.03865999885201459
2020-12-29,202103,202106,0.0493,0.0,0.04981,38293.0,0.03901999885201459
2020-12-30,202103,202106,0.04935,11.0,0.04987,42076.0,0.03907999885201459
2020-12-31,202103,202106,0.04922,5.0,0.04974,23096.0,0.03894999885201459
2021-01-04,202103,202106,0.04932,43.0,0.04983,64349.0,0.03903999885201459
2021-01-05,202103,202106,0.04945,20.0,0.04996,61104.0,0.03916999885201459
2021-01-06,202103,202106,0.04992,66.0,0.05043,73965.0,0.039639998852014594
2021-01-07,202103,202106,0.049,157.0,0.04949,65772.0,0.03869999885201459
2021-01-08,202103,202106,0.04906,22.0,0.04954,70642.0,0.03874999885201459
2021-01-11,202103,202106,0.04909,134.0,0.04957,47285.0,0.038779998852014594
2021-01-12,202103,202106,0.04964,235.0,0.05014,36559.0,0.03934999885201459
2021-01-13,202103,202106,0.04951,171.0,0.05001,37028.0,0.03921999885201459
2021-01-14,202103,202106,0.04985,29.0,0.05036,46380.0,0.03956999885201459
2021-01-15,202103,202106,0.0497,73.0,0.05021,39875.0,0.03941999885201459
2021-01-19,202103,202106,0.04996,712.0,0.05048,66120.0,0.03968999885201459
2021-01-20,202103,202106,0.05013,46.0,0.05065,40369.0,0.03985999885201459
2021-01-21,202103,202106,0.04992,288.0,0.05043,39275.0,0.039639998852014594
2021-01-22,202103,202106,0.04934,102.0,0.04984,56239.0,0.03904999885201459
2021-01-25,202103,202106,0.04895,75.0,0.04945,55850.0,0.03865999885201459
2021-01-26,202103,202106,0.04929,95.0,0.04979,59650.0,0.03899999885201459
2021-01-27,202103,202106,0.0486,135.0,0.04909,61493.0,0.03829999885201459
2021-01-28,202103,202106,0.04884,13.0,0.04933,69003.0,0.03853999885201459
2021-01-29,202103,202106,0.04799,869.0,0.04847,72154.0,0.03767999885201459
2021-02-01,202103,202106,0.04843,8.0,0.04891,50133.0,0.03811999885201459
2021-02-02,202103,202106,0.04895,22.0,0.04943,46255.0,0.03863999885201459
2021-02-03,202103,202106,0.04879,5.0,0.04927,36200.0,0.03847999885201459
2021-02-04,202103,202106,0.0483,1295.0,0.04878,48127.0,0.03798999885201459
2021-02-05,202103,202106,0.04899,25.0,0.04948,37768.0,0.038689998852014594
2021-02-08,202103,202106,0.04903,5.0,0.04952,36186.0,0.03872999885201459
2021-02-09,202103,202106,0.04909,14.0,0.04958,31938.0,0.03878999885201459
2021-02-10,202103,202106,0.04928,6.0,0.04978,34322.0,0.03898999885201459
2021-02-11,202103,202106,0.04943,81.0,0.04993,34677.0,0.03913999885201459
2021-02-12,202103,202106,0.04948,288.0,0.04996,34451.0,0.03916999885201459
2021-02-16,202103,202106,0.04897,159.0,0.04944,59278.0,0.03864999885201459
2021-02-17,202103,202106,0.04889,87.0,0.04936,55261.0,0.03856999885201459
2021-02-18,202103,202106,0.04861,2146.0,0.04907,61647.0,0.03827999885201459
2021-02-19,202103,202106,0.04826,129.0,0.04872,54755.0,0.03792999885201459
2021-02-22,202103,202106,0.04769,761.0,0.04814,67756.0,0.03734999885201459
2021-02-23,202103,202106,0.04814,2063.0,0.04859,56566.0,0.03779999885201459
2021-02-24,202103,202106,0.04845,203.0,0.0489,56489.0,0.03810999885201459
2021-02-25,202103,202106,0.0475,1247.0,0.04795,96295.0,0.03715999885201459
2021-02-26,202103,202106,0.04723,4374.0,0.04768,89662.0,0.03688999885201459
2021-03-01,202103,202106,0.0479,384.0,0.04836,54112.0,0.03756999885201459
2021-03-02,202103,202106,0.04803,308.0,0.04849,45624.0,0.03769999885201459
2021-03-03,202103,202106,0.04727,103.0,0.04772,66502.0,0.03692999885201459
2021-03-04,202103,202106,0.04691,1063.0,0.04736,84492.0,0.03656999885201459
2021-03-05,202103,202106,0.04653,16319.0,0.04698,92154.0,0.03618999885201459
2021-03-08,202103,202106,0.04619,16931.0,0.04664,90552.0,0.03584999885201459
2021-03-09,202103,202106,0.04672,67987.0,0.04718,110798.0,0.03638999885201459
2021-03-10,202103,202106,0.04738,50169.0,0.04783,88610.0,0.03703999885201459
2021-03-11,202103,202106,0.04795,45029.0,0.0484,65856.0,0.03760999885201459
2021-03-12,202106,202109,0.04738,0.0,0.04785,54153.0,0.037509998852014594
2021-03-15,202106,202109,0.04745,0.0,0.04793,27631.0,0.0375899988520146
2021-03-16,202106,202109,0.04764,10.0,0.04813,35423.0,0.037789998852014596
