Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2017-09-26,201712,201803,125.703125,93.0,126.0,1085938.0,124.70311500000003
2017-09-27,201712,201803,125.109375,532.0,125.4375,2014703.0,124.14061500000003
2017-09-28,201712,201803,125.234375,547.0,125.546875,1668758.0,124.24999000000003
2017-09-29,201712,201803,124.984375,483.0,125.3125,1811508.0,124.01561500000003
2017-10-02,201712,201803,124.90625,587.0,125.25,1322271.0,123.95311500000003
2017-10-03,201712,201803,125.0,388.0,125.328125,954985.0,124.03124000000003
2017-10-04,201712,201803,125.0,77.0,125.328125,1209896.0,124.03124000000003
2017-10-05,201712,201803,124.8125,996.0,125.15625,990526.0,123.85936500000003
2017-10-06,201712,201803,124.6875,642.0,125.03125,1810859.0,123.73436500000003
2017-10-09,201712,201803,124.75,2.0,125.09375,248732.0,123.79686500000003
2017-10-10,201712,201803,124.9375,37.0,125.265625,1217966.0,123.96874000000003
2017-10-11,201712,201803,124.890625,226.0,125.234375,1123947.0,123.93749000000003
2017-10-12,201712,201803,125.0625,135.0,125.390625,1120475.0,124.09374000000003
2017-10-13,201712,201803,125.375,1774.0,125.703125,1465750.0,124.40624000000003
2017-10-16,201712,201803,125.109375,2848.0,125.421875,1140752.0,124.12499000000003
2017-10-17,201712,201803,125.125,5055.0,125.4375,1087579.0,124.14061500000003
2017-10-18,201712,201803,124.828125,693.0,125.140625,1059325.0,123.84374000000003
2017-10-19,201712,201803,124.953125,1600.0,125.265625,1499271.0,123.96874000000003
2017-10-20,201712,201803,124.484375,1539.0,124.828125,1715638.0,123.53124000000003
2017-10-23,201712,201803,124.59375,3565.0,124.921875,931547.0,123.62499000000003
2017-10-24,201712,201803,124.390625,4136.0,124.734375,1353951.0,123.43749000000003
2017-10-25,201712,201803,124.078125,3004.0,124.453125,2025047.0,123.15624000000003
2017-10-26,201712,201803,124.0,789.0,124.375,1763165.0,123.07811500000003
2017-10-27,201712,201803,124.234375,3661.0,124.59375,2067719.0,123.29686500000003
2017-10-30,201712,201803,124.671875,9195.0,125.015625,1242395.0,123.71874000000003
2017-10-31,201712,201803,124.609375,7676.0,124.9375,1425885.0,123.64061500000003
2017-11-01,201712,201803,124.578125,6334.0,124.90625,1387569.0,123.60936500000003
2017-11-02,201712,201803,124.828125,5081.0,125.140625,1419118.0,123.84374000000003
2017-11-03,201712,201803,124.84375,8309.0,125.15625,1373893.0,123.85936500000003
2017-11-06,201712,201803,125.078125,8790.0,125.359375,954051.0,124.06249000000003
2017-11-07,201712,201803,125.140625,9832.0,125.421875,1281128.0,124.12499000000003
2017-11-08,201712,201803,124.96875,8547.0,125.25,1001966.0,123.95311500000003
2017-11-09,201712,201803,124.90625,15035.0,125.1875,1685943.0,123.89061500000003
2017-11-10,201712,201803,124.390625,17357.0,124.703125,1387082.0,123.40624000000003
2017-11-13,201712,201803,124.328125,26746.0,124.625,960605.0,123.32811500000003
2017-11-14,201712,201803,124.4375,64143.0,124.734375,1232433.0,123.43749000000003
2017-11-15,201712,201803,124.765625,50197.0,125.046875,1794617.0,123.74999000000003
2017-11-16,201712,201803,124.578125,57973.0,124.859375,1145954.0,123.56249000000003
2017-11-17,201712,201803,124.625,108526.0,124.90625,1286280.0,123.60936500000003
2017-11-20,201712,201803,124.421875,173250.0,124.6875,1276235.0,123.39061500000003
2017-11-21,201712,201803,124.421875,539169.0,124.6875,1774516.0,123.39061500000003
2017-11-22,201712,201803,124.859375,808680.0,125.109375,1911595.0,123.81249000000003
2017-11-24,201712,201803,124.71875,332079.0,124.96875,903231.0,123.67186500000003
2017-11-27,201712,201803,124.890625,2138244.0,125.125,2900454.0,123.82811500000003
2017-11-28,201712,201803,124.734375,2036167.0,124.96875,2661242.0,123.67186500000003
2017-11-29,201712,201803,124.46875,1856034.0,124.71875,1899713.0,123.42186500000003
2017-11-30,201803,201806,123.78125,0.0,124.046875,2590082.0,123.01561500000003
2017-12-01,201803,201806,124.15625,0.0,124.421875,3108905.0,123.39061500000003
2017-12-04,201803,201806,123.984375,0.0,124.25,1406518.0,123.21874000000003
2017-12-05,201803,201806,124.078125,0.0,124.34375,1350168.0,123.31249000000003
2017-12-06,201803,201806,124.328125,0.0,124.59375,1366691.0,123.56249000000003
2017-12-07,201803,201806,124.015625,0.0,124.28125,1207002.0,123.24999000000003
2017-12-08,201803,201806,124.0,0.0,124.265625,1158177.0,123.23436500000003
2017-12-11,201803,201806,124.0,0.0,124.265625,846864.0,123.23436500000003
2017-12-12,201803,201806,123.859375,0.0,124.125,1175166.0,123.09374000000003
2017-12-13,201803,201806,124.34375,0.0,124.609375,1658239.0,123.57811500000003
2017-12-14,201803,201806,124.296875,0.0,124.5625,1297841.0,123.53124000000003
2017-12-15,201803,201806,124.15625,0.0,124.421875,970192.0,123.39061500000003
2017-12-18,201803,201806,123.96875,0.0,124.234375,752076.0,123.20311500000003
2017-12-19,201803,201806,123.40625,3.0,123.6875,1383059.0,122.65624000000003
2017-12-20,201803,201806,123.140625,332.0,123.453125,1289547.0,122.42186500000003
2017-12-21,201803,201806,123.15625,498.0,123.515625,845872.0,122.48436500000003
2017-12-22,201803,201806,123.09375,61.0,123.46875,499979.0,122.43749000000003
2017-12-26,201803,201806,123.265625,7.0,123.625,317247.0,122.59374000000003
2017-12-27,201803,201806,123.65625,392.0,123.984375,783811.0,122.95311500000003
2017-12-28,201803,201806,123.53125,3140.0,123.84375,767669.0,122.81249000000003
2017-12-29,201803,201806,123.734375,116.0,124.046875,699637.0,123.01561500000003
2018-01-02,201803,201806,123.375,1290.0,123.6875,1062328.0,122.65624000000003
2018-01-03,201803,201806,123.46875,1550.0,123.78125,955926.0,122.74999000000003
2018-01-04,201803,201806,123.359375,501.0,123.671875,1133647.0,122.64061500000003
2018-01-05,201803,201806,123.1875,1207.0,123.515625,1433004.0,122.48436500000003
2018-01-08,201803,201806,123.15625,653.0,123.484375,739863.0,122.45311500000003
2018-01-09,201803,201806,122.6875,5397.0,123.046875,1686410.0,122.01561500000003
2018-01-10,201803,201806,122.609375,2892.0,123.0,2134251.0,121.96874000000003
2018-01-11,201803,201806,122.734375,4484.0,123.125,1690056.0,122.09374000000003
2018-01-12,201803,201806,122.546875,8951.0,122.9375,1652546.0,121.90624000000003
2018-01-16,201803,201806,122.59375,2453.0,122.984375,1402869.0,121.95311500000003
2018-01-17,201803,201806,122.25,1874.0,122.65625,1448410.0,121.62499000000003
2018-01-18,201803,201806,122.0,3237.0,122.453125,1950365.0,121.42186500000003
2018-01-19,201803,201806,121.8125,5941.0,122.28125,1617134.0,121.24999000000003
2018-01-22,201803,201806,121.59375,4586.0,122.09375,1455296.0,121.06249000000003
2018-01-23,201803,201806,121.9375,5001.0,122.421875,1539444.0,121.39061500000003
2018-01-24,201803,201806,121.734375,11154.0,122.203125,1616438.0,121.17186500000003
2018-01-25,201803,201806,121.984375,18373.0,122.4375,1766131.0,121.40624000000003
2018-01-26,201803,201806,121.609375,8741.0,122.0625,1484833.0,121.03124000000003
2018-01-29,201803,201806,121.328125,6569.0,121.8125,1927423.0,120.78124000000003
2018-01-30,201803,201806,121.15625,6206.0,121.640625,1691151.0,120.60936500000003
2018-01-31,201803,201806,121.09375,11242.0,121.578125,2439319.0,120.54686500000003
2018-02-01,201803,201806,120.71875,15376.0,121.21875,2201452.0,120.18749000000003
2018-02-02,201803,201806,120.15625,35457.0,120.734375,2651934.0,119.70311500000003
2018-02-05,201803,201806,120.734375,31313.0,121.265625,2851851.0,120.23436500000003
2018-02-06,201803,201806,120.96875,31000.0,121.484375,3525275.0,120.45311500000003
2018-02-07,201803,201806,120.4375,19188.0,121.0,2201308.0,119.96874000000003
2018-02-08,201803,201806,120.3125,21969.0,120.890625,3081009.0,119.85936500000003
2018-02-09,201803,201806,120.609375,20638.0,121.171875,2874444.0,120.14061500000003
2018-02-12,201803,201806,120.328125,29591.0,120.890625,1422174.0,119.85936500000003
2018-02-13,201803,201806,120.4375,28306.0,121.0,1277076.0,119.96874000000003
2018-02-14,201803,201806,119.71875,66764.0,120.328125,2541538.0,119.29686500000003
2018-02-15,201803,201806,119.859375,96400.0,120.453125,1801379.0,119.42186500000003
2018-02-16,201803,201806,120.015625,48816.0,120.578125,1325756.0,119.54686500000003
2018-02-20,201803,201806,119.90625,198780.0,120.484375,1618062.0,119.45311500000003
2018-02-21,201803,201806,119.609375,640011.0,120.203125,2154049.0,119.17186500000003
2018-02-22,201803,201806,119.84375,1158700.0,120.421875,2364742.0,119.39061500000003
2018-02-23,201803,201806,120.171875,1535450.0,120.734375,2429261.0,119.70311500000003
2018-02-26,201803,201806,120.265625,2354886.0,120.828125,2811227.0,119.79686500000003
2018-02-27,201803,201806,119.796875,1964205.0,120.390625,2092694.0,119.35936500000003
2018-02-28,201806,201809,119.578125,0.0,120.046875,1703836.0,119.62499000000003
2018-03-01,201806,201809,120.140625,0.0,120.609375,2602235.0,120.18749000000003
2018-03-02,201806,201809,119.71875,0.0,120.1875,1928111.0,119.76561500000003
2018-03-05,201806,201809,119.5625,0.0,120.03125,1473819.0,119.60936500000003
2018-03-06,201806,201809,119.5625,0.0,120.03125,1485681.0,119.60936500000003
2018-03-07,201806,201809,119.5625,0.0,120.03125,1729097.0,119.60936500000003
2018-03-08,201806,201809,119.8125,23.0,120.171875,1256132.0,119.74999000000003
2018-03-09,201806,201809,119.6875,0.0,120.03125,1348496.0,119.60936500000003
2018-03-12,201806,201809,119.859375,0.0,120.203125,968757.0,119.78124000000003
2018-03-13,201806,201809,119.984375,1.0,120.328125,1676461.0,119.90624000000003
2018-03-14,201806,201809,120.203125,11.0,120.546875,1692033.0,120.12499000000003
2018-03-15,201806,201809,120.15625,3.0,120.5,1317326.0,120.07811500000003
2018-03-16,201806,201809,120.0,0.0,120.34375,1001737.0,119.92186500000003
2018-03-19,201806,201809,120.046875,0.0,120.390625,1377324.0,119.96874000000003
2018-03-20,201806,201809,119.75,0.0,120.09375,1081891.0,119.67186500000003
2018-03-21,201806,201809,119.625,462.0,119.953125,1518293.0,119.53124000000003
2018-03-22,201806,201809,120.21875,251.0,120.515625,2424965.0,120.09374000000003
2018-03-23,201806,201809,120.328125,10.0,120.609375,1801888.0,120.18749000000003
2018-03-26,201806,201809,120.1875,0.0,120.46875,1302107.0,120.04686500000003
2018-03-27,201806,201809,120.640625,14.0,120.90625,1842010.0,120.48436500000003
2018-03-28,201806,201809,120.671875,65.0,120.90625,2317510.0,120.48436500000003
2018-03-29,201806,201809,120.890625,18.0,121.140625,1199682.0,120.71874000000003
2018-04-02,201806,201809,121.03125,57.0,121.265625,1054232.0,120.84374000000003
2018-04-03,201806,201809,120.609375,750.0,120.84375,1518112.0,120.42186500000003
2018-04-04,201806,201809,120.578125,280.0,120.828125,1510326.0,120.40624000000003
2018-04-05,201806,201809,120.28125,195.0,120.5625,1160720.0,120.14061500000003
2018-04-06,201806,201809,120.75,1028.0,121.015625,1660843.0,120.59374000000003
2018-04-09,201806,201809,120.640625,99.0,120.90625,1019971.0,120.48436500000003
2018-04-10,201806,201809,120.484375,514.0,120.765625,1160672.0,120.34374000000003
2018-04-11,201806,201809,120.59375,243.0,120.84375,1366675.0,120.42186500000003
2018-04-12,201806,201809,120.203125,1291.0,120.46875,1232813.0,120.04686500000003
2018-04-13,201806,201809,120.21875,97.0,120.484375,1121633.0,120.06249000000003
2018-04-16,201806,201809,120.203125,902.0,120.46875,988126.0,120.04686500000003
2018-04-17,201806,201809,120.296875,1772.0,120.5625,994110.0,120.14061500000003
2018-04-18,201806,201809,119.859375,3003.0,120.140625,1215936.0,119.71874000000003
2018-04-19,201806,201809,119.5,4427.0,119.828125,1531393.0,119.40624000000003
2018-04-20,201806,201809,119.21875,5410.0,119.546875,1328046.0,119.12499000000003
2018-04-23,201806,201809,118.984375,11010.0,119.328125,1509849.0,118.90624000000003
2018-04-24,201806,201809,118.984375,3636.0,119.328125,1500561.0,118.90624000000003
2018-04-25,201806,201809,118.703125,5295.0,119.078125,1647855.0,118.65624000000003
2018-04-26,201806,201809,118.953125,6801.0,119.3125,1312131.0,118.89061500000003
2018-04-27,201806,201809,119.15625,7190.0,119.5,1291016.0,119.07811500000003
2018-04-30,201806,201809,119.28125,7498.0,119.625,1264395.0,119.20311500000003
2018-05-01,201806,201809,119.03125,4545.0,119.375,921986.0,118.95311500000003
2018-05-02,201806,201809,119.15625,6993.0,119.515625,1318968.0,119.09374000000003
2018-05-03,201806,201809,119.34375,8376.0,119.6875,1462604.0,119.26561500000003
2018-05-04,201806,201809,119.359375,6951.0,119.703125,1337672.0,119.28124000000003
2018-05-07,201806,201809,119.359375,3898.0,119.6875,633457.0,119.26561500000003
2018-05-08,201806,201809,119.1875,4904.0,119.515625,1208157.0,119.09374000000003
2018-05-09,201806,201809,118.921875,11214.0,119.265625,1146875.0,118.84374000000003
2018-05-10,201806,201809,119.046875,12160.0,119.390625,1424795.0,118.96874000000003
2018-05-11,201806,201809,119.078125,18037.0,119.40625,1018534.0,118.98436500000003
2018-05-14,201806,201809,118.90625,26264.0,119.25,924286.0,118.82811500000003
2018-05-15,201806,201809,118.21875,181755.0,118.609375,2462266.0,118.18749000000003
2018-05-16,201806,201809,118.15625,74669.0,118.546875,1803123.0,118.12499000000003
2018-05-17,201806,201809,118.125,82114.0,118.515625,1649924.0,118.09374000000003
2018-05-18,201806,201809,118.484375,93885.0,118.84375,1608621.0,118.42186500000003
2018-05-21,201806,201809,118.46875,335919.0,118.84375,1495659.0,118.42186500000003
2018-05-22,201806,201809,118.515625,374198.0,118.875,1541549.0,118.45311500000003
2018-05-23,201806,201809,119.0625,721422.0,119.390625,2875558.0,118.96874000000003
2018-05-24,201806,201809,119.171875,1975686.0,119.5,3791797.0,119.07811500000003
2018-05-25,201806,201809,119.53125,1447531.0,119.859375,2761228.0,119.43749000000003
2018-05-29,201806,201809,120.9375,3481293.0,121.234375,5473546.0,120.81249000000003
2018-05-30,201806,201809,120.296875,2166327.0,120.609375,2189691.0,120.18749000000003
2018-05-31,201809,201812,120.3125,0.0,120.4375,2638899.0,120.31249000000003
2018-06-01,201809,201812,119.71875,0.0,119.84375,2163284.0,119.71874000000003
2018-06-04,201809,201812,119.375,1.0,119.5,1346499.0,119.37499000000003
2018-06-05,201809,201812,119.578125,0.0,119.703125,1653378.0,119.57811500000003
2018-06-06,201809,201812,119.15625,0.0,119.28125,1603866.0,119.15624000000003
2018-06-07,201809,201812,119.46875,1.0,119.59375,2145874.0,119.46874000000003
2018-06-08,201809,201812,119.46875,0.0,119.59375,2042131.0,119.46874000000003
2018-06-11,201809,201812,119.3125,1.0,119.4375,1175545.0,119.31249000000003
2018-06-12,201809,201812,119.28125,0.0,119.40625,1236771.0,119.28124000000003
2018-06-13,201809,201812,119.0625,0.0,119.1875,1501977.0,119.06249000000003
2018-06-14,201809,201812,119.25,1.0,119.4375,1604785.0,119.31249000000003
2018-06-15,201809,201812,119.40625,2.0,119.59375,1634656.0,119.46874000000003
2018-06-18,201809,201812,119.40625,4.0,119.59375,917718.0,119.46874000000003
2018-06-19,201809,201812,119.65625,0.0,119.84375,1551816.0,119.71874000000003
2018-06-20,201809,201812,119.421875,1.0,119.609375,1231414.0,119.48436500000003
2018-06-21,201809,201812,119.671875,1.0,119.859375,1566709.0,119.73436500000003
2018-06-22,201809,201812,119.609375,16.0,119.828125,937367.0,119.70311500000003
2018-06-25,201809,201812,119.78125,1.0,120.03125,1504375.0,119.90624000000003
2018-06-26,201809,201812,119.78125,89.0,120.0,1058281.0,119.87499000000003
2018-06-27,201809,201812,120.203125,36.0,120.390625,1898576.0,120.26561500000003
2018-06-28,201809,201812,119.984375,418.0,120.1875,1409221.0,120.06249000000003
2018-06-29,201809,201812,120.0,476.0,120.1875,1402554.0,120.06249000000003
2018-07-02,201809,201812,119.875,17.0,120.078125,1072783.0,119.95311500000003
2018-07-03,201809,201812,120.109375,210.0,120.3125,1041155.0,120.18749000000003
2018-07-05,201809,201812,120.0625,462.0,120.25,1166546.0,120.12499000000003
2018-07-06,201809,201812,120.15625,232.0,120.34375,992184.0,120.21874000000003
2018-07-09,201809,201812,119.9375,95.0,120.125,804790.0,119.99999000000003
2018-07-10,201809,201812,119.828125,45.0,120.015625,1011141.0,119.89061500000003
2018-07-11,201809,201812,120.078125,41.0,120.25,1588869.0,120.12499000000003
2018-07-12,201809,201812,119.984375,121.0,120.15625,998978.0,120.03124000000003
2018-07-13,201809,201812,120.203125,45.0,120.359375,822694.0,120.23436500000003
2018-07-16,201809,201812,120.0,22.0,120.171875,878760.0,120.04686500000003
2018-07-17,201809,201812,119.953125,53.0,120.125,818755.0,119.99999000000003
2018-07-18,201809,201812,119.890625,187.0,120.0625,866201.0,119.93749000000003
2018-07-19,201809,201812,120.140625,695.0,120.296875,1757197.0,120.17186500000003
2018-07-20,201809,201812,119.8125,202.0,119.984375,1329203.0,119.85936500000003
2018-07-23,201809,201812,119.296875,1669.0,119.484375,1631269.0,119.35936500000003
2018-07-24,201809,201812,119.375,2230.0,119.5625,1311962.0,119.43749000000003
2018-07-25,201809,201812,119.46875,1325.0,119.65625,1673593.0,119.53124000000003
2018-07-26,201809,201812,119.140625,3183.0,119.34375,1476232.0,119.21874000000003
2018-07-27,201809,201812,119.234375,4659.0,119.4375,1273355.0,119.31249000000003
2018-07-30,201809,201812,119.171875,1062.0,119.375,1053711.0,119.24999000000003
2018-07-31,201809,201812,119.21875,3128.0,119.421875,1915199.0,119.29686500000003
2018-08-01,201809,201812,118.953125,3038.0,119.171875,1500142.0,119.04686500000003
2018-08-02,201809,201812,119.09375,5511.0,119.328125,1306817.0,119.20311500000003
2018-08-03,201809,201812,119.40625,5299.0,119.609375,1284592.0,119.48436500000003
2018-08-06,201809,201812,119.53125,5317.0,119.734375,905781.0,119.60936500000003
2018-08-07,201809,201812,119.265625,3197.0,119.46875,840015.0,119.34374000000003
2018-08-08,201809,201812,119.3125,5877.0,119.5,987422.0,119.37499000000003
2018-08-09,201809,201812,119.53125,7761.0,119.71875,1137612.0,119.59374000000003
2018-08-10,201809,201812,120.234375,23129.0,120.375,2336406.0,120.24999000000003
2018-08-13,201809,201812,120.09375,22915.0,120.25,2075482.0,120.12499000000003
2018-08-14,201809,201812,119.953125,3941.0,120.109375,1292946.0,119.98436500000003
2018-08-15,201809,201812,120.296875,35009.0,120.4375,1829448.0,120.31249000000003
2018-08-16,201809,201812,120.125,23263.0,120.265625,1253118.0,120.14061500000003
2018-08-17,201809,201812,120.125,67619.0,120.25,1312548.0,120.12499000000003
2018-08-20,201809,201812,120.5,72956.0,120.625,1286812.0,120.49999000000003
2018-08-21,201809,201812,120.328125,159886.0,120.453125,1316423.0,120.32811500000003
2018-08-22,201809,201812,120.5,147277.0,120.625,1428199.0,120.49999000000003
2018-08-23,201809,201812,120.484375,341832.0,120.59375,1382001.0,120.46874000000003
2018-08-24,201809,201812,120.390625,919828.0,120.515625,1894629.0,120.39061500000003
2018-08-27,201809,201812,120.234375,874347.0,120.34375,1687935.0,120.21874000000003
2018-08-28,201809,201812,119.984375,2316375.0,120.09375,3160594.0,119.96874000000003
2018-08-29,201809,201812,119.96875,1801210.0,120.09375,2379987.0,119.96874000000003
2018-08-30,201809,201812,120.15625,1306578.0,120.265625,1419186.0,120.14061500000003
2018-08-31,201812,201903,120.046875,0.0,120.265625,1816574.0,120.26561500000003
2018-09-04,201812,201903,119.703125,0.0,119.921875,1442281.0,119.92186500000003
2018-09-05,201812,201903,119.734375,0.0,119.953125,1244147.0,119.95311500000003
2018-09-06,201812,201903,119.953125,0.0,120.171875,1393592.0,120.17186500000003
2018-09-07,201812,201903,119.421875,0.0,119.640625,2069679.0,119.64061500000003
2018-09-10,201812,201903,119.4375,0.0,119.65625,856145.0,119.65624000000003
2018-09-11,201812,201903,119.109375,0.0,119.328125,1388452.0,119.32811500000003
2018-09-12,201812,201903,119.21875,1.0,119.4375,1308068.0,119.43749000000003
2018-09-13,201812,201903,119.203125,0.0,119.421875,1564325.0,119.42186500000003
2018-09-14,201812,201903,119.0,8.0,119.171875,1462638.0,119.17186500000003
2018-09-17,201812,201903,118.953125,3.0,119.125,1063405.0,119.12499000000003
2018-09-18,201812,201903,118.625,5.0,118.796875,1775605.0,118.79686500000003
2018-09-19,201812,201903,118.390625,0.0,118.5625,1929508.0,118.56249000000003
2018-09-20,201812,201903,118.390625,14.0,118.59375,1614630.0,118.59374000000003
2018-09-21,201812,201903,118.4375,156.0,118.671875,1123897.0,118.67186500000003
2018-09-24,201812,201903,118.375,5.0,118.625,1188674.0,118.62499000000003
2018-09-25,201812,201903,118.1875,63.0,118.453125,1154172.0,118.45311500000003
2018-09-26,201812,201903,118.5,915.0,118.734375,1538450.0,118.73436500000003
2018-09-27,201812,201903,118.5,884.0,118.75,1513415.0,118.74999000000003
2018-09-28,201812,201903,118.546875,1183.0,118.78125,1713641.0,118.78124000000003
2018-10-01,201812,201903,118.4375,421.0,118.671875,1262949.0,118.67186500000003
2018-10-02,201812,201903,118.578125,291.0,118.8125,1651670.0,118.81249000000003
2018-10-03,201812,201903,117.859375,470.0,118.125,2673326.0,118.12499000000003
2018-10-04,201812,201903,117.59375,7237.0,117.859375,2803647.0,117.85936500000003
2018-10-05,201812,201903,117.390625,3813.0,117.671875,2363170.0,117.67186500000003
2018-10-08,201812,201903,117.40625,21.0,117.703125,485721.0,117.70311500000003
2018-10-09,201812,201903,117.53125,5192.0,117.8125,1937388.0,117.81249000000003
2018-10-10,201812,201903,117.46875,1349.0,117.75,2551116.0,117.74999000000003
2018-10-11,201812,201903,118.125,6956.0,118.390625,3666139.0,118.39061500000003
2018-10-12,201812,201903,118.078125,3505.0,118.34375,1979954.0,118.34374000000003
2018-10-15,201812,201903,117.890625,3895.0,118.15625,1416067.0,118.15624000000003
2018-10-16,201812,201903,117.953125,1733.0,118.21875,1463983.0,118.21874000000003
2018-10-17,201812,201903,117.765625,2692.0,118.046875,1593614.0,118.04686500000003
2018-10-18,201812,201903,117.859375,5646.0,118.140625,2331342.0,118.14061500000003
2018-10-19,201812,201903,117.65625,944.0,117.953125,1956703.0,117.95311500000003
2018-10-22,201812,201903,117.703125,8679.0,118.0,1410808.0,117.99999000000003
2018-10-23,201812,201903,118.0,13050.0,118.265625,2923885.0,118.26561500000003
2018-10-24,201812,201903,118.375,14478.0,118.625,2709457.0,118.62499000000003
2018-10-25,201812,201903,118.28125,7256.0,118.53125,2132579.0,118.53124000000003
2018-10-26,201812,201903,118.8125,5438.0,119.03125,2768692.0,119.03124000000003
2018-10-29,201812,201903,118.71875,5003.0,118.953125,1948721.0,118.95311500000003
2018-10-30,201812,201903,118.546875,4560.0,118.78125,1990798.0,118.78124000000003
2018-10-31,201812,201903,118.1875,18250.0,118.4375,1956359.0,118.43749000000003
2018-11-01,201812,201903,118.328125,10490.0,118.578125,1654904.0,118.57811500000003
2018-11-02,201812,201903,117.78125,48935.0,118.046875,2411856.0,118.04686500000003
2018-11-05,201812,201903,117.890625,24137.0,118.140625,1230676.0,118.14061500000003
2018-11-06,201812,201903,117.75,14237.0,118.0,1215002.0,117.99999000000003
2018-11-07,201812,201903,117.75,45061.0,117.984375,2301837.0,117.98436500000003
2018-11-08,201812,201903,117.546875,21408.0,117.78125,1354498.0,117.78124000000003
2018-11-09,201812,201903,117.90625,23501.0,118.125,1697861.0,118.12499000000003
2018-11-12,201812,201903,118.171875,7307.0,118.390625,563274.0,118.39061500000003
2018-11-13,201812,201903,118.296875,24032.0,118.515625,1878432.0,118.51561500000003
2018-11-14,201812,201903,118.546875,49873.0,118.75,2188936.0,118.74999000000003
2018-11-15,201812,201903,118.609375,59229.0,118.8125,2392837.0,118.81249000000003
2018-11-16,201812,201903,118.96875,40242.0,119.15625,1826749.0,119.15624000000003
2018-11-19,201812,201903,119.125,95110.0,119.296875,1666762.0,119.29686500000003
2018-11-20,201812,201903,119.171875,168608.0,119.34375,2225246.0,119.34374000000003
2018-11-21,201812,201903,119.078125,273143.0,119.234375,1824157.0,119.23436500000003
2018-11-23,201812,201903,119.125,306748.0,119.28125,1247520.0,119.28124000000003
2018-11-26,201812,201903,118.984375,1439528.0,119.140625,2513332.0,119.14061500000003
2018-11-27,201812,201903,119.109375,2141021.0,119.25,3153782.0,119.24999000000003
2018-11-28,201812,201903,119.265625,2308821.0,119.390625,3081143.0,119.39061500000003
2018-11-29,201903,201906,119.3125,0.0,119.3125,1975368.0,119.42186500000003
2018-11-30,201903,201906,119.453125,0.0,119.453125,1563033.0,119.56249000000003
2018-12-03,201903,201906,119.59375,0.0,119.59375,1668787.0,119.70311500000003
2018-12-04,201903,201906,119.703125,0.0,120.015625,2480163.0,120.12499000000003
2018-12-06,201903,201906,120.09375,1.0,120.40625,3445434.0,120.51561500000003
2018-12-07,201903,201906,120.421875,0.0,120.71875,2225211.0,120.82811500000003
2018-12-10,201903,201906,120.40625,6.0,120.65625,2156718.0,120.76561500000003
2018-12-11,201903,201906,120.28125,755.0,120.421875,1882278.0,120.53124000000003
2018-12-12,201903,201906,120.125,60.0,120.234375,1513971.0,120.34374000000003
2018-12-13,201903,201906,120.125,1.0,120.234375,1384310.0,120.34374000000003
2018-12-14,201903,201906,120.328125,111.0,120.390625,1398432.0,120.49999000000003
2018-12-17,201903,201906,120.59375,5.0,120.65625,1152134.0,120.76561500000003
2018-12-18,201903,201906,120.828125,19.0,120.859375,1636749.0,120.96874000000003
2018-12-19,201903,201906,121.140625,618.0,121.171875,2011340.0,121.28124000000003
2018-12-20,201903,201906,121.109375,378.0,121.0625,2172584.0,121.17186500000003
2018-12-21,201903,201906,121.09375,16.0,121.03125,1417613.0,121.14061500000003
2018-12-24,201903,201906,121.484375,18.0,121.40625,513369.0,121.51561500000003
2018-12-26,201903,201906,121.109375,0.0,121.03125,881047.0,121.14061500000003
2018-12-27,201903,201906,121.640625,39.0,121.53125,1465439.0,121.64061500000003
2018-12-28,201903,201906,121.765625,1242.0,121.625,1312658.0,121.73436500000003
2018-12-31,201903,201906,122.15625,210.0,122.015625,797287.0,122.12499000000003
2019-01-02,201903,201906,122.34375,23.0,122.1875,1537272.0,122.29686500000003
2019-01-03,201903,201906,123.421875,926.0,123.15625,2637572.0,123.26561500000003
2019-01-04,201903,201906,122.5625,362.0,122.296875,2132973.0,122.40624000000003
2019-01-07,201903,201906,122.328125,1470.0,122.046875,1335862.0,122.15624000000003
2019-01-08,201903,201906,122.0,718.0,121.75,1174114.0,121.85936500000003
2019-01-09,201903,201906,121.96875,5650.0,121.71875,1428110.0,121.82811500000003
2019-01-10,201903,201906,121.96875,4213.0,121.71875,1426743.0,121.82811500000003
2019-01-11,201903,201906,122.21875,5104.0,121.953125,1209547.0,122.06249000000003
2019-01-14,201903,201906,122.171875,1642.0,121.90625,1058706.0,122.01561500000003
2019-01-15,201903,201906,122.171875,4278.0,121.90625,1555787.0,122.01561500000003
2019-01-16,201903,201906,121.984375,3924.0,121.71875,1180543.0,121.82811500000003
2019-01-17,201903,201906,121.78125,4381.0,121.515625,1449617.0,121.62499000000003
2019-01-18,201903,201906,121.40625,7665.0,121.171875,1468412.0,121.28124000000003
2019-01-22,201903,201906,121.828125,1630.0,121.578125,1733333.0,121.68749000000003
2019-01-23,201903,201906,121.625,2223.0,121.390625,1383476.0,121.49999000000003
2019-01-24,201903,201906,122.03125,51650.0,121.75,1356409.0,121.85936500000003
2019-01-25,201903,201906,121.671875,7698.0,121.40625,1319213.0,121.51561500000003
2019-01-28,201903,201906,121.765625,6459.0,121.5,1326926.0,121.60936500000003
2019-01-29,201903,201906,122.046875,13758.0,121.78125,1191668.0,121.89061500000003
2019-01-30,201903,201906,122.265625,7986.0,122.0,1711957.0,122.10936500000003
