Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2019-12-16,201912,202003,0.05271,559.0,0.05215,29098.0,0.039170000000000024
2019-12-17,202003,202006,0.05221,32068.0,0.05154,0.0,0.03923000000000002
2019-12-18,202003,202006,0.05208,42460.0,0.05141,0.0,0.03910000000000002
2019-12-19,202003,202006,0.05209,40527.0,0.05141,0.0,0.03910000000000002
2019-12-20,202003,202006,0.05216,32223.0,0.05146,0.0,0.03915000000000002
2019-12-23,202003,202006,0.05218,19025.0,0.05149,0.0,0.03918000000000002
2019-12-24,202003,202006,0.0521,7904.0,0.05141,0.0,0.03910000000000002
2019-12-26,202003,202006,0.05223,12861.0,0.05153,0.0,0.03922000000000002
2019-12-27,202003,202006,0.05247,39212.0,0.05177,22.0,0.039460000000000016
2019-12-30,202003,202006,0.05219,24337.0,0.0515,2.0,0.039190000000000016
2019-12-31,202003,202006,0.05239,28724.0,0.0517,1.0,0.03939000000000002
2020-01-02,202003,202006,0.05249,30397.0,0.0518,3.0,0.03949000000000002
2020-01-03,202003,202006,0.05229,41726.0,0.0516,0.0,0.03929000000000002
2020-01-06,202003,202006,0.05249,38470.0,0.05181,99.0,0.03950000000000002
2020-01-07,202003,202006,0.05244,41076.0,0.05177,1.0,0.039460000000000016
2020-01-08,202003,202006,0.05268,66786.0,0.052,4.0,0.03969000000000002
2020-01-09,202003,202006,0.05255,44217.0,0.05187,0.0,0.03956000000000002
2020-01-10,202003,202006,0.05274,37105.0,0.05206,0.0,0.03975000000000002
2020-01-13,202003,202006,0.05275,37443.0,0.05207,0.0,0.03976000000000002
2020-01-14,202003,202006,0.05272,38938.0,0.05203,0.0,0.03972000000000002
2020-01-15,202003,202006,0.05271,29611.0,0.05203,6.0,0.03972000000000002
2020-01-16,202003,202006,0.05275,28514.0,0.05207,0.0,0.03976000000000002
2020-01-17,202003,202006,0.05304,43407.0,0.05235,0.0,0.04004000000000002
2020-01-21,202003,202006,0.05284,57224.0,0.05215,1.0,0.03984000000000002
2020-01-22,202003,202006,0.05314,39831.0,0.05245,67.0,0.040140000000000016
2020-01-23,202003,202006,0.05291,61606.0,0.05222,12.0,0.03991000000000002
2020-01-24,202003,202006,0.05281,49951.0,0.05212,2014.0,0.03981000000000002
2020-01-27,202003,202006,0.05249,75867.0,0.0518,20.0,0.03949000000000002
2020-01-28,202003,202006,0.05301,77253.0,0.05232,18.0,0.04001000000000002
2020-01-29,202003,202006,0.05318,54806.0,0.05249,20.0,0.04018000000000002
2020-01-30,202003,202006,0.0528,65570.0,0.05211,38.0,0.039800000000000016
2020-01-31,202003,202006,0.05266,79412.0,0.05198,9.0,0.03967000000000002
2020-02-03,202003,202006,0.05286,65824.0,0.05217,31.0,0.03986000000000002
2020-02-04,202003,202006,0.05319,51236.0,0.0525,13.0,0.04019000000000002
2020-02-05,202003,202006,0.05344,47780.0,0.05276,3.0,0.04045000000000002
2020-02-06,202003,202006,0.05329,52828.0,0.05262,28.0,0.04031000000000002
2020-02-07,202003,202006,0.05291,62566.0,0.05225,2.0,0.03994000000000002
2020-02-10,202003,202006,0.05318,45168.0,0.05252,1001.0,0.04021000000000002
2020-02-11,202003,202006,0.05332,39958.0,0.05266,13.0,0.04035000000000002
2020-02-12,202003,202006,0.05345,35188.0,0.05278,25.0,0.04047000000000002
2020-02-13,202003,202006,0.05359,49393.0,0.05293,0.0,0.04062000000000002
2020-02-14,202003,202006,0.05363,30152.0,0.05297,28.0,0.04066000000000002
2020-02-18,202003,202006,0.0536,55562.0,0.05295,73.0,0.040640000000000016
2020-02-19,202003,202006,0.05367,31548.0,0.05301,174.0,0.04070000000000002
2020-02-20,202003,202006,0.05294,76626.0,0.05229,77.0,0.03998000000000002
2020-02-21,202003,202006,0.05276,89355.0,0.0521,77.0,0.03979000000000002
2020-02-24,202003,202006,0.05235,83373.0,0.05169,36.0,0.03938000000000002
2020-02-25,202003,202006,0.05211,96656.0,0.05146,58.0,0.03915000000000002
2020-02-26,202003,202006,0.05187,91672.0,0.05121,72.0,0.03890000000000002
2020-02-27,202003,202006,0.05147,109588.0,0.05079,2337.0,0.03848000000000002
2020-02-28,202003,202006,0.05054,193957.0,0.04984,633.0,0.03753000000000002
2020-03-02,202003,202006,0.05112,152644.0,0.0504,2830.0,0.03809000000000002
2020-03-03,202003,202006,0.05143,162715.0,0.05072,6168.0,0.03841000000000002
2020-03-04,202003,202006,0.05104,98298.0,0.05033,1607.0,0.03802000000000002
2020-03-05,202003,202006,0.0502,112854.0,0.0495,6850.0,0.03719000000000002
2020-03-06,202003,202006,0.04951,163063.0,0.0488,15534.0,0.03649000000000002
2020-03-09,202003,202006,0.04709,193351.0,0.0464,38310.0,0.034090000000000016
2020-03-10,202003,202006,0.04796,121053.0,0.04726,38534.0,0.03495000000000002
2020-03-11,202003,202006,0.04676,114315.0,0.04606,44328.0,0.033750000000000016
2020-03-12,202003,202006,0.04621,133285.0,0.04553,82830.0,0.03322000000000002
2020-03-13,202003,202006,0.04548,17629.0,0.04485,91131.0,0.03254000000000002
2020-03-16,202003,202006,0.04384,2328.0,0.04322,61869.0,0.03091000000000002
2020-03-17,202006,202009,0.04285,57206.0,0.04226,0.0,0.03054000000000002
2020-03-18,202006,202009,0.04113,61530.0,0.04058,15.0,0.028860000000000018
2020-03-19,202006,202009,0.04047,71208.0,0.03994,0.0,0.028220000000000023
2020-03-20,202006,202009,0.0407,55695.0,0.04017,1.0,0.028450000000000017
2020-03-23,202006,202009,0.0392,59257.0,0.03869,15.0,0.02697000000000002
2020-03-24,202006,202009,0.03951,49469.0,0.03901,5.0,0.027290000000000023
2020-03-25,202006,202009,0.04118,51194.0,0.04067,0.0,0.028950000000000017
2020-03-26,202006,202009,0.04261,51247.0,0.04206,4.0,0.03034000000000002
2020-03-27,202006,202009,0.04238,43679.0,0.04183,1.0,0.03011000000000002
2020-03-30,202006,202009,0.04077,47643.0,0.04025,2.0,0.02853000000000002
2020-03-31,202006,202009,0.04191,54413.0,0.04138,4.0,0.02966000000000002
2020-04-01,202006,202009,0.04051,50289.0,0.04,4.0,0.02828000000000002
2020-04-02,202006,202009,0.04069,58173.0,0.04017,3.0,0.028450000000000017
2020-04-03,202006,202009,0.03985,50828.0,0.03936,7.0,0.02764000000000002
2020-04-06,202006,202009,0.03984,41076.0,0.03934,16.0,0.02762000000000002
2020-04-07,202006,202009,0.04098,60720.0,0.04046,5.0,0.028740000000000022
2020-04-08,202006,202009,0.04125,49403.0,0.04075,25.0,0.02903000000000002
2020-04-09,202006,202009,0.04198,51794.0,0.04145,35.0,0.02973000000000002
2020-04-13,202006,202009,0.04184,28775.0,0.0413,10.0,0.029580000000000023
2020-04-14,202006,202009,0.0421,33589.0,0.04156,12.0,0.02984000000000002
2020-04-15,202006,202009,0.04122,41650.0,0.04071,11.0,0.028990000000000023
2020-04-16,202006,202009,0.04093,36125.0,0.04042,4.0,0.028700000000000017
2020-04-17,202006,202009,0.04166,44895.0,0.04114,5.0,0.029420000000000023
2020-04-20,202006,202009,0.04096,32481.0,0.04045,1.0,0.02873000000000002
2020-04-21,202006,202009,0.04046,52447.0,0.03995,0.0,0.02823000000000002
2020-04-22,202006,202009,0.04034,33584.0,0.03986,3.0,0.02814000000000002
2020-04-23,202006,202009,0.0402,33111.0,0.03971,4.0,0.027990000000000022
2020-04-24,202006,202009,0.03959,31160.0,0.0391,5.0,0.027380000000000022
2020-04-27,202006,202009,0.04003,30550.0,0.03953,6.0,0.027810000000000022
2020-04-28,202006,202009,0.04088,32065.0,0.04037,1.0,0.028650000000000023
2020-04-29,202006,202009,0.0417,32915.0,0.04116,55.0,0.02944000000000002
2020-04-30,202006,202009,0.04133,36568.0,0.04082,9.0,0.02910000000000002
2020-05-01,202006,202009,0.04023,28040.0,0.03974,10.0,0.028020000000000017
2020-05-04,202006,202009,0.04099,35541.0,0.04048,0.0,0.02876000000000002
2020-05-05,202006,202009,0.04159,30800.0,0.04107,0.0,0.029350000000000022
2020-05-06,202006,202009,0.04095,32375.0,0.04044,11.0,0.028720000000000016
2020-05-07,202006,202009,0.0413,31555.0,0.0408,2.0,0.029080000000000022
2020-05-08,202006,202009,0.04189,28382.0,0.04139,0.0,0.029670000000000023
2020-05-11,202006,202009,0.04158,29130.0,0.04107,1258.0,0.029350000000000022
2020-05-12,202006,202009,0.0411,45498.0,0.0406,262.0,0.028880000000000017
2020-05-13,202006,202009,0.04083,37274.0,0.04033,135.0,0.028610000000000017
2020-05-14,202006,202009,0.0414,41035.0,0.0409,79.0,0.02918000000000002
2020-05-15,202006,202009,0.04148,33110.0,0.04096,92.0,0.029240000000000023
2020-05-18,202006,202009,0.04196,30588.0,0.04144,5.0,0.029720000000000017
2020-05-19,202006,202009,0.04229,37831.0,0.04177,3.0,0.03005000000000002
2020-05-20,202006,202009,0.04317,39632.0,0.04263,580.0,0.03091000000000002
2020-05-21,202006,202009,0.04346,41078.0,0.04292,37.0,0.03120000000000002
2020-05-22,202006,202009,0.04381,41225.0,0.04326,213.0,0.03154000000000002
2020-05-26,202006,202009,0.04492,72545.0,0.04435,198.0,0.03263000000000002
2020-05-27,202006,202009,0.04472,52429.0,0.04415,229.0,0.03243000000000002
2020-05-28,202006,202009,0.04499,46574.0,0.04441,122.0,0.03269000000000002
2020-05-29,202006,202009,0.04496,67159.0,0.04437,196.0,0.03265000000000002
2020-06-01,202006,202009,0.04523,39303.0,0.04465,469.0,0.03293000000000002
2020-06-02,202006,202009,0.04588,49495.0,0.04529,703.0,0.033570000000000016
2020-06-03,202006,202009,0.04586,50652.0,0.04528,539.0,0.03356000000000002
2020-06-04,202006,202009,0.04568,52668.0,0.0451,1417.0,0.03338000000000002
2020-06-05,202006,202009,0.04616,61044.0,0.04559,5335.0,0.03387000000000002
2020-06-08,202006,202009,0.04629,45812.0,0.04573,17783.0,0.03401000000000002
2020-06-09,202006,202009,0.0457,80466.0,0.04516,35236.0,0.03344000000000002
2020-06-10,202006,202009,0.04575,115596.0,0.04523,71829.0,0.03351000000000002
2020-06-11,202006,202009,0.04398,86901.0,0.04347,55363.0,0.03175000000000002
2020-06-12,202006,202009,0.04473,24077.0,0.04421,72242.0,0.03249000000000002
2020-06-15,202006,202009,0.04436,195.0,0.04448,50467.0,0.03276000000000002
2020-06-16,202009,202012,0.04436,63447.0,0.04386,3.0,0.032640000000000016
2020-06-17,202009,202012,0.04428,34167.0,0.04378,0.0,0.03256000000000001
2020-06-18,202009,202012,0.04338,43014.0,0.0429,0.0,0.031680000000000014
2020-06-19,202009,202012,0.04374,31631.0,0.04326,0.0,0.03204000000000001
2020-06-22,202009,202012,0.04401,31564.0,0.04353,2.0,0.03231000000000001
2020-06-23,202009,202012,0.04412,47742.0,0.04364,0.0,0.03242000000000001
2020-06-24,202009,202012,0.04342,43932.0,0.04296,1.0,0.03174000000000001
2020-06-25,202009,202012,0.04359,40500.0,0.04312,0.0,0.03190000000000001
2020-06-26,202009,202012,0.04304,40018.0,0.04258,0.0,0.03136000000000001
2020-06-29,202009,202012,0.04287,33011.0,0.04242,1.0,0.031200000000000012
2020-06-30,202009,202012,0.04308,33586.0,0.04263,4.0,0.031410000000000014
2020-07-01,202009,202012,0.0434,41148.0,0.04295,112.0,0.031730000000000015
2020-07-02,202009,202012,0.04402,42123.0,0.04357,29.0,0.03235000000000001
2020-07-06,202009,202012,0.0443,53525.0,0.04384,41.0,0.03262000000000001
2020-07-07,202009,202012,0.04366,45912.0,0.04321,92.0,0.03199000000000001
2020-07-08,202009,202012,0.04362,36051.0,0.04317,0.0,0.03195000000000001
2020-07-09,202009,202012,0.04387,40058.0,0.04341,1.0,0.03219000000000001
2020-07-10,202009,202012,0.04415,44621.0,0.04369,13.0,0.03247000000000001
2020-07-13,202009,202012,0.04398,42031.0,0.04352,157.0,0.032300000000000016
2020-07-14,202009,202012,0.04416,46336.0,0.0437,20.0,0.032480000000000016
2020-07-15,202009,202012,0.04436,38346.0,0.0439,90.0,0.032680000000000015
2020-07-16,202009,202012,0.04419,29270.0,0.04373,96.0,0.03251000000000001
2020-07-17,202009,202012,0.04404,23659.0,0.04358,50.0,0.032360000000000014
2020-07-20,202009,202012,0.04412,38050.0,0.04366,0.0,0.03244000000000001
2020-07-21,202009,202012,0.04455,41726.0,0.04408,865.0,0.032860000000000014
2020-07-22,202009,202012,0.04439,43790.0,0.04392,2.0,0.032700000000000014
2020-07-23,202009,202012,0.04419,48441.0,0.04372,50.0,0.032500000000000015
2020-07-24,202009,202012,0.04461,42854.0,0.04414,1.0,0.03292000000000001
2020-07-27,202009,202012,0.04513,42529.0,0.04465,103.0,0.033430000000000015
2020-07-28,202009,202012,0.04536,39930.0,0.04488,48.0,0.033660000000000016
2020-07-29,202009,202012,0.04516,38503.0,0.04468,39.0,0.03346000000000001
2020-07-30,202009,202012,0.04503,36420.0,0.04455,12.0,0.03333000000000001
2020-07-31,202009,202012,0.04474,41031.0,0.04426,154.0,0.033040000000000014
2020-08-03,202009,202012,0.04387,49323.0,0.04339,60.0,0.03217000000000001
2020-08-04,202009,202012,0.04361,45901.0,0.04313,357.0,0.031910000000000015
2020-08-05,202009,202012,0.0445,42214.0,0.04401,74.0,0.032790000000000014
2020-08-06,202009,202012,0.04449,37145.0,0.044,16.0,0.03278000000000001
2020-08-07,202009,202012,0.04442,38290.0,0.04394,6.0,0.03272000000000001
2020-08-10,202009,202012,0.04428,32199.0,0.0438,11.0,0.03258000000000001
2020-08-11,202009,202012,0.04451,42982.0,0.04403,43.0,0.03281000000000001
2020-08-12,202009,202012,0.04459,30033.0,0.04411,4.0,0.032890000000000016
2020-08-13,202009,202012,0.04492,36632.0,0.04444,124.0,0.03322000000000001
2020-08-14,202009,202012,0.04529,31832.0,0.04481,400.0,0.033590000000000016
2020-08-17,202009,202012,0.04495,33287.0,0.04447,47.0,0.033250000000000016
2020-08-18,202009,202012,0.04499,28874.0,0.04451,181.0,0.033290000000000014
2020-08-19,202009,202012,0.04514,32164.0,0.04466,419.0,0.03344000000000001
2020-08-20,202009,202012,0.04504,40844.0,0.04456,229.0,0.033340000000000015
2020-08-21,202009,202012,0.04539,29939.0,0.0449,152.0,0.033680000000000015
2020-08-24,202009,202012,0.04531,28203.0,0.04482,472.0,0.03360000000000001
2020-08-25,202009,202012,0.04543,24202.0,0.04494,191.0,0.033720000000000014
2020-08-26,202009,202012,0.04541,24117.0,0.04492,81.0,0.033700000000000015
2020-08-27,202009,202012,0.04504,76012.0,0.04455,439.0,0.03333000000000001
2020-08-28,202009,202012,0.04584,47997.0,0.04534,1475.0,0.03412000000000001
2020-08-31,202009,202012,0.04562,33285.0,0.04513,612.0,0.033910000000000017
2020-09-01,202009,202012,0.04578,39377.0,0.04529,750.0,0.03407000000000001
2020-09-02,202009,202012,0.04587,40097.0,0.04539,2512.0,0.03417000000000001
2020-09-03,202009,202012,0.04604,50861.0,0.04556,1495.0,0.034340000000000016
2020-09-04,202009,202012,0.04642,84326.0,0.04594,36831.0,0.034720000000000015
2020-09-08,202009,202012,0.04589,132876.0,0.04542,74032.0,0.034200000000000015
2020-09-09,202009,202012,0.04664,92767.0,0.04615,47630.0,0.03493000000000001
2020-09-10,202009,202012,0.04663,67907.0,0.04615,56590.0,0.03493000000000001
2020-09-11,202009,202012,0.04698,22133.0,0.04649,59436.0,0.03527000000000001
2020-09-14,202009,202012,0.0474,571.0,0.04692,38489.0,0.035700000000000016
2020-09-15,202012,202103,0.04695,44549.0,0.04647,0.0,0.03573000000000001
2020-09-16,202012,202103,0.04703,45388.0,0.04655,0.0,0.035810000000000015
2020-09-17,202012,202103,0.04742,52316.0,0.04693,5.0,0.036190000000000014
2020-09-18,202012,202106,0.04693,47124.0,0.04597,4.0,0.035700000000000016
2020-09-21,202012,202106,0.04628,75453.0,0.04531,0.0,0.03504000000000002
2020-09-22,202012,202106,0.04553,60340.0,0.0446,0.0,0.03433000000000002
2020-09-23,202012,202106,0.04439,81491.0,0.04349,0.0,0.03322000000000002
2020-09-24,202012,202106,0.04481,110001.0,0.04387,2.0,0.03360000000000002
2020-09-25,202012,202106,0.04432,58465.0,0.0434,0.0,0.03313000000000002
2020-09-28,202012,202106,0.04403,56386.0,0.04313,0.0,0.03286000000000002
2020-09-29,202012,202106,0.04421,52787.0,0.04328,0.0,0.03301000000000002
2020-09-30,202012,202106,0.04485,70381.0,0.0439,0.0,0.03363000000000002
2020-10-01,202012,202106,0.04539,60563.0,0.04443,0.0,0.03416000000000002
2020-10-02,202012,202106,0.04579,68569.0,0.04482,0.0,0.03455000000000002
2020-10-05,202012,202106,0.04631,48494.0,0.04534,0.0,0.03507000000000002
2020-10-06,202012,202106,0.04578,67951.0,0.04482,0.0,0.03455000000000002
2020-10-07,202012,202106,0.04621,45144.0,0.04525,0.0,0.03498000000000002
2020-10-08,202012,202106,0.04634,35789.0,0.04538,1.0,0.035110000000000016
2020-10-09,202012,202106,0.04689,40239.0,0.04592,0.0,0.03565000000000002
2020-10-12,202012,202106,0.04679,26467.0,0.04583,0.0,0.03556000000000002
2020-10-13,202012,202106,0.04644,53399.0,0.04548,0.0,0.03521000000000002
2020-10-14,202012,202106,0.04661,42557.0,0.04565,0.0,0.03538000000000002
2020-10-15,202012,202106,0.0466,57951.0,0.04564,0.0,0.03537000000000002
2020-10-16,202012,202106,0.04712,49120.0,0.04615,0.0,0.035880000000000016
2020-10-19,202012,202106,0.04676,51918.0,0.0458,0.0,0.03553000000000002
2020-10-20,202012,202106,0.04713,47032.0,0.04616,0.0,0.03589000000000002
2020-10-21,202012,202106,0.04712,47326.0,0.04615,0.0,0.035880000000000016
2020-10-22,202012,202106,0.04735,56216.0,0.04636,0.0,0.03609000000000002
2020-10-23,202012,202106,0.04764,40543.0,0.04665,0.0,0.036380000000000016
2020-10-26,202012,202106,0.04752,55907.0,0.04653,0.0,0.03626000000000002
2020-10-27,202012,202106,0.04748,41914.0,0.0465,0.0,0.03623000000000002
2020-10-28,202012,202106,0.04696,86958.0,0.04599,0.0,0.03572000000000002
2020-10-29,202012,202106,0.04662,67401.0,0.04566,0.0,0.03539000000000002
2020-10-30,202012,202106,0.04686,57941.0,0.04589,0.0,0.03562000000000002
2020-11-02,202012,202106,0.04646,55538.0,0.04551,0.0,0.03524000000000002
2020-11-03,202012,202106,0.04678,56895.0,0.04582,0.0,0.03555000000000002
2020-11-04,202012,202106,0.04748,141589.0,0.04652,0.0,0.03625000000000002
2020-11-05,202012,202106,0.04807,75198.0,0.0471,0.0,0.03683000000000002
2020-11-06,202012,202106,0.04844,67389.0,0.04747,0.0,0.03720000000000002
2020-11-09,202012,202106,0.04909,119634.0,0.04812,1.0,0.03785000000000002
2020-11-10,202012,202106,0.04909,67343.0,0.04812,0.0,0.03785000000000002
2020-11-11,202012,202106,0.04858,50872.0,0.04761,0.0,0.03734000000000002
2020-11-12,202012,202106,0.04844,54011.0,0.04747,0.0,0.03720000000000002
2020-11-13,202012,202106,0.04884,41181.0,0.04783,0.0,0.03756000000000002
2020-11-16,202012,202106,0.04913,50671.0,0.04812,1.0,0.03785000000000002
2020-11-17,202012,202106,0.04919,51635.0,0.04817,1.0,0.03790000000000002
2020-11-18,202012,202106,0.04924,41434.0,0.04821,5.0,0.03794000000000002
2020-11-19,202012,202106,0.04957,55532.0,0.04854,5.0,0.03827000000000002
2020-11-20,202012,202106,0.04966,43408.0,0.04863,0.0,0.03836000000000002
2020-11-23,202012,202106,0.04955,50176.0,0.04853,0.0,0.038260000000000016
2020-11-24,202012,202106,0.04983,41250.0,0.04882,0.0,0.03855000000000002
2020-11-25,202012,202106,0.04999,38845.0,0.04899,2.0,0.03872000000000002
2020-11-27,202012,202106,0.0498,42747.0,0.04881,0.0,0.03854000000000002
2020-11-30,202012,202106,0.04953,51618.0,0.04855,0.0,0.03828000000000002
2020-12-01,202012,202106,0.04984,53253.0,0.04886,0.0,0.03859000000000002
2020-12-02,202012,202106,0.04988,48730.0,0.04891,0.0,0.03864000000000002
2020-12-03,202012,202106,0.0502,56525.0,0.04923,0.0,0.03896000000000002
2020-12-04,202012,202106,0.05058,65970.0,0.0496,4.0,0.03933000000000002
2020-12-07,202012,202106,0.05034,103811.0,0.04937,0.0,0.03910000000000002
2020-12-08,202012,202106,0.05046,86212.0,0.04949,0.0,0.03922000000000002
2020-12-09,202012,202106,0.05029,80691.0,0.04934,1.0,0.03907000000000002
2020-12-10,202012,202106,0.04993,69211.0,0.049,0.0,0.03873000000000002
2020-12-11,202012,202106,0.04973,25147.0,0.04878,0.0,0.038510000000000016
2020-12-14,202012,202106,0.04964,2254.0,0.04849,10.0,0.03822000000000002
2020-12-15,202103,202106,0.04977,63920.0,0.04927,2.0,0.03900000000000002
2020-12-16,202103,202106,0.04968,55924.0,0.04917,6.0,0.03890000000000002
2020-12-17,202103,202106,0.04997,44991.0,0.04945,3.0,0.03918000000000002
2020-12-18,202103,202106,0.04963,56408.0,0.04912,9.0,0.038850000000000016
2020-12-21,202103,202106,0.04977,92024.0,0.04926,35.0,0.03899000000000002
2020-12-22,202103,202106,0.0492,52893.0,0.0487,3.0,0.03843000000000002
2020-12-23,202103,202106,0.04941,39950.0,0.0489,5.0,0.03863000000000002
2020-12-24,202103,202106,0.04986,23148.0,0.04935,3.0,0.03908000000000002
2020-12-28,202103,202106,0.04945,32432.0,0.04894,31.0,0.03867000000000002
2020-12-29,202103,202106,0.04981,38293.0,0.0493,0.0,0.039030000000000016
2020-12-30,202103,202106,0.04987,42076.0,0.04935,11.0,0.03908000000000002
2020-12-31,202103,202106,0.04974,23096.0,0.04922,5.0,0.03895000000000002
2021-01-04,202103,202106,0.04983,64349.0,0.04932,43.0,0.03905000000000002
2021-01-05,202103,202106,0.04996,61104.0,0.04945,20.0,0.03918000000000002
2021-01-06,202103,202106,0.05043,73965.0,0.04992,66.0,0.03965000000000002
2021-01-07,202103,202106,0.04949,65772.0,0.049,157.0,0.03873000000000002
2021-01-08,202103,202106,0.04954,70642.0,0.04906,22.0,0.03879000000000002
2021-01-11,202103,202106,0.04957,47285.0,0.04909,134.0,0.03882000000000002
2021-01-12,202103,202106,0.05014,36559.0,0.04964,235.0,0.039370000000000016
2021-01-13,202103,202106,0.05001,37028.0,0.04951,171.0,0.03924000000000002
2021-01-14,202103,202106,0.05036,46380.0,0.04985,29.0,0.03958000000000002
2021-01-15,202103,202106,0.05021,39875.0,0.0497,73.0,0.03943000000000002
2021-01-19,202103,202106,0.05048,66120.0,0.04996,712.0,0.03969000000000002
2021-01-20,202103,202106,0.05065,40369.0,0.05013,46.0,0.03986000000000002
2021-01-21,202103,202106,0.05043,39275.0,0.04992,288.0,0.03965000000000002
2021-01-22,202103,202106,0.04984,56239.0,0.04934,102.0,0.03907000000000002
2021-01-25,202103,202106,0.04945,55850.0,0.04895,75.0,0.03868000000000002
2021-01-26,202103,202106,0.04979,59650.0,0.04929,95.0,0.03902000000000002
2021-01-27,202103,202106,0.04909,61493.0,0.0486,135.0,0.03833000000000002
2021-01-28,202103,202106,0.04933,69003.0,0.04884,13.0,0.03857000000000002
2021-01-29,202103,202106,0.04847,72154.0,0.04799,869.0,0.03772000000000002
2021-02-01,202103,202106,0.04891,50133.0,0.04843,8.0,0.03816000000000002
2021-02-02,202103,202106,0.04943,46255.0,0.04895,22.0,0.03868000000000002
2021-02-03,202103,202106,0.04927,36200.0,0.04879,5.0,0.03852000000000002
2021-02-04,202103,202106,0.04878,48127.0,0.0483,1295.0,0.03803000000000002
2021-02-05,202103,202106,0.04948,37768.0,0.04899,25.0,0.03872000000000002
2021-02-08,202103,202106,0.04952,36186.0,0.04903,5.0,0.03876000000000002
2021-02-09,202103,202106,0.04958,31938.0,0.04909,14.0,0.03882000000000002
2021-02-10,202103,202106,0.04978,34322.0,0.04928,6.0,0.03901000000000002
2021-02-11,202103,202106,0.04993,34677.0,0.04943,81.0,0.03916000000000002
2021-02-12,202103,202106,0.04996,34451.0,0.04948,288.0,0.03921000000000002
2021-02-16,202103,202106,0.04944,59278.0,0.04897,159.0,0.03870000000000002
2021-02-17,202103,202106,0.04936,55261.0,0.04889,87.0,0.03862000000000002
2021-02-18,202103,202106,0.04907,61647.0,0.04861,2146.0,0.03834000000000002
2021-02-19,202103,202106,0.04872,54755.0,0.04826,129.0,0.03799000000000002
2021-02-22,202103,202106,0.04814,67756.0,0.04769,761.0,0.03742000000000002
2021-02-23,202103,202106,0.04859,56566.0,0.04814,2063.0,0.03787000000000002
2021-02-24,202103,202106,0.0489,56489.0,0.04845,203.0,0.03818000000000002
2021-02-25,202103,202106,0.04795,96295.0,0.0475,1247.0,0.03723000000000002
2021-02-26,202103,202106,0.04768,89662.0,0.04723,4374.0,0.03696000000000002
2021-03-01,202103,202106,0.04836,54112.0,0.0479,384.0,0.03763000000000002
2021-03-02,202103,202106,0.04849,45624.0,0.04803,308.0,0.03776000000000002
2021-03-03,202103,202106,0.04772,66502.0,0.04727,103.0,0.03700000000000002
2021-03-04,202103,202106,0.04736,84492.0,0.04691,1063.0,0.03664000000000002
2021-03-05,202103,202106,0.04698,92154.0,0.04653,16319.0,0.03626000000000002
2021-03-08,202103,202106,0.04664,90552.0,0.04619,16931.0,0.03592000000000002
2021-03-09,202103,202106,0.04718,110798.0,0.04672,67987.0,0.03645000000000002
2021-03-10,202103,202106,0.04783,88610.0,0.04738,50169.0,0.03711000000000002
2021-03-11,202103,202106,0.0484,65856.0,0.04795,45029.0,0.03768000000000002
2021-03-12,202103,202106,0.0483,14477.0,0.04785,54153.0,0.037580000000000016
2021-03-15,202103,202106,0.04825,306.0,0.04793,27631.0,0.03766000000000002
2021-03-16,202106,202109,0.04813,35423.0,0.04764,10.0,0.03786000000000002
2021-03-17,202106,202109,0.04862,66950.0,0.04813,0.0,0.038350000000000016
2021-03-18,202106,202109,0.04841,69672.0,0.04791,1.0,0.03813000000000002
2021-03-19,202106,202109,0.04832,54390.0,0.04783,0.0,0.038050000000000014
2021-03-22,202106,202109,0.04823,55724.0,0.04774,0.0,0.037960000000000015
2021-03-23,202106,202109,0.04774,54413.0,0.04726,0.0,0.03748000000000002
2021-03-24,202106,202109,0.04746,47179.0,0.04695,127.0,0.037170000000000016
2021-03-25,202106,202109,0.04788,54214.0,0.04737,25.0,0.03759000000000002
2021-03-26,202106,202109,0.04819,40610.0,0.04769,10.0,0.03791000000000002
2021-03-29,202106,202109,0.04804,33260.0,0.04753,0.0,0.03775000000000002
2021-03-30,202106,202109,0.04822,43581.0,0.0477,60.0,0.037920000000000016
2021-03-31,202106,202109,0.04854,29858.0,0.04804,0.0,0.038260000000000016
2021-04-01,202106,202109,0.04884,30431.0,0.04833,2.0,0.038550000000000015
2021-04-05,202106,202109,0.04875,27800.0,0.04824,6.0,0.038460000000000015
2021-04-06,202106,202109,0.04914,38563.0,0.04864,0.0,0.03886000000000002
2021-04-07,202106,202109,0.04906,33873.0,0.04855,5.0,0.03877000000000002
2021-04-08,202106,202109,0.0494,34704.0,0.04889,5.0,0.03911000000000002
2021-04-09,202106,202109,0.04928,38925.0,0.04877,0.0,0.03899000000000002
2021-04-12,202106,202109,0.04926,28970.0,0.04875,42.0,0.03897000000000002
2021-04-13,202106,202109,0.04945,36561.0,0.04894,5.0,0.039160000000000014
2021-04-14,202106,202109,0.04941,32042.0,0.0489,63.0,0.039120000000000016
2021-04-15,202106,202109,0.04977,35675.0,0.04926,5.0,0.039480000000000015
2021-04-16,202106,202109,0.04991,31255.0,0.04939,10.0,0.03961000000000002
2021-04-19,202106,202109,0.05015,37639.0,0.04964,10.0,0.039860000000000013
2021-04-20,202106,202109,0.04977,43489.0,0.04925,2.0,0.03947000000000002
2021-04-21,202106,202109,0.04996,28550.0,0.04944,8.0,0.039660000000000015
