Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2020-08-10,202009,202009,139.875,678683.0,139.875,678683.0,138.67185500000005
2020-08-11,202009,202009,139.25,1529185.0,139.25,1529185.0,138.04685500000005
2020-08-12,202009,202009,139.1875,1494585.0,139.1875,1494585.0,137.98435500000005
2020-08-13,202009,202009,138.96875,1322300.0,138.96875,1322300.0,137.76560500000005
2020-08-14,202009,202009,139.125,1105774.0,139.125,1105774.0,137.92185500000005
2020-08-17,202009,202009,139.32812,1000368.0,139.32812,1000368.0,138.12497500000006
2020-08-18,202009,202009,139.39062,850229.0,139.39062,850229.0,138.18747500000006
2020-08-19,202009,202009,139.375,1032995.0,139.375,1032995.0,138.17185500000005
2020-08-20,202009,202009,139.5625,980383.0,139.5625,980383.0,138.35935500000005
2020-08-21,202009,202009,139.5625,994185.0,139.5625,994185.0,138.35935500000005
2020-08-24,202009,202009,139.51562,1526307.0,139.51562,1526307.0,138.31247500000006
2020-08-25,202009,202009,139.3125,3003000.0,139.3125,3003000.0,138.10935500000005
2020-08-26,202009,202009,139.3125,2944270.0,139.3125,2944270.0,138.10935500000005
2020-08-27,202009,202009,138.96875,2405027.0,138.96875,2405027.0,137.76560500000005
2020-08-28,202012,202012,139.09375,1360286.0,139.09375,1360286.0,138.04685500000005
2020-08-31,202012,202012,139.25,1713328.0,139.25,1713328.0,138.20310500000005
2020-09-01,202012,202012,139.4375,1271604.0,139.4375,1271604.0,138.39060500000005
2020-09-02,202012,202012,139.54688,1104316.0,139.54688,1104316.0,138.49998500000004
2020-09-03,202012,202012,139.78125,1188115.0,139.78125,1188115.0,138.73435500000005
2020-09-04,202012,202012,139.03125,1453985.0,139.03125,1453985.0,137.98435500000005
2020-09-08,202012,202012,139.39062,1363385.0,139.39062,1363385.0,138.34372500000006
2020-09-09,202012,202012,139.29688,1206560.0,139.29688,1206560.0,138.24998500000004
2020-09-10,202012,202012,139.4375,1177605.0,139.4375,1177605.0,138.39060500000005
2020-09-11,202012,202012,139.59375,937794.0,139.59375,937794.0,138.54685500000005
2020-09-14,202012,202012,139.57812,746895.0,139.57812,746895.0,138.53122500000006
2020-09-15,202012,202012,139.5,747829.0,139.5,747829.0,138.45310500000005
2020-09-16,202012,202012,139.45312,872530.0,139.45312,872530.0,138.40622500000006
2020-09-17,202012,202012,139.45312,1045395.0,139.45312,1045395.0,138.40622500000006
2020-09-18,202012,202012,139.40625,728725.0,139.40625,728725.0,138.35935500000005
2020-09-21,202012,202012,139.5625,997320.0,139.5625,997320.0,138.51560500000005
2020-09-22,202012,202012,139.625,816613.0,139.625,816613.0,138.57810500000005
2020-09-23,202012,202012,139.5,980781.0,139.5,980781.0,138.45310500000005
2020-09-24,202012,202012,139.57812,1041394.0,139.57812,1041394.0,138.53122500000006
2020-09-25,202012,202012,139.64062,774189.0,139.64062,774189.0,138.59372500000006
2020-09-28,202012,202012,139.625,719441.0,139.625,719441.0,138.57810500000005
2020-09-29,202012,202012,139.78125,788134.0,139.78125,788134.0,138.73435500000005
2020-09-30,202012,202012,139.53125,1728153.0,139.53125,1728153.0,138.48435500000005
2020-10-01,202012,202012,139.54688,1526426.0,139.54688,1526426.0,138.49998500000004
2020-10-02,202012,202012,139.4375,1444042.0,139.4375,1444042.0,138.39060500000005
2020-10-05,202012,202012,138.92188,1339887.0,138.92188,1339887.0,137.87498500000004
2020-10-06,202012,202012,139.04688,1619887.0,139.04688,1619887.0,137.99998500000004
2020-10-07,202012,202012,138.71875,1348929.0,138.71875,1348929.0,137.67185500000005
2020-10-08,202012,202012,138.92188,991733.0,138.92188,991733.0,137.87498500000004
2020-10-09,202012,202012,138.82812,1004425.0,138.82812,1004425.0,137.78122500000006
2020-10-12,202012,202012,138.90625,195305.0,138.90625,195305.0,137.85935500000005
2020-10-13,202012,202012,139.20312,1044436.0,139.20312,1044436.0,138.15622500000006
2020-10-14,202012,202012,139.21875,801761.0,139.21875,801761.0,138.17185500000005
2020-10-15,202012,202012,139.125,1146506.0,139.125,1146506.0,138.07810500000005
2020-10-16,202012,202012,139.0625,928432.0,139.0625,928432.0,138.01560500000005
2020-10-19,202012,202012,138.92188,1040956.0,138.92188,1040956.0,137.87498500000004
2020-10-20,202012,202012,138.70312,1249462.0,138.70312,1249462.0,137.65622500000006
2020-10-21,202012,202012,138.57812,1517057.0,138.57812,1517057.0,137.53122500000006
2020-10-22,202012,202012,138.32812,1390076.0,138.32812,1390076.0,137.28122500000006
2020-10-23,202012,202012,138.35938,1190049.0,138.35938,1190049.0,137.31248500000004
2020-10-26,202012,202012,138.64062,1168035.0,138.64062,1168035.0,137.59372500000006
2020-10-27,202012,202012,138.84375,968531.0,138.84375,968531.0,137.79685500000005
2020-10-28,202012,202012,138.79688,1529111.0,138.79688,1529111.0,137.74998500000004
2020-10-29,202012,202012,138.40625,1974950.0,138.40625,1974950.0,137.35935500000005
2020-10-30,202012,202012,138.21875,2401470.0,138.21875,2401470.0,137.17185500000005
2020-11-02,202012,202012,138.29688,1439099.0,138.29688,1439099.0,137.24998500000004
2020-11-03,202012,202012,138.09375,1270460.0,138.09375,1270460.0,137.04685500000005
2020-11-04,202012,202012,138.98438,2883115.0,138.98438,2883115.0,137.93748500000004
2020-11-05,202012,202012,138.875,1657504.0,138.875,1657504.0,137.82810500000005
2020-11-06,202012,202012,138.54688,1489220.0,138.54688,1489220.0,137.49998500000004
2020-11-09,202012,202012,137.57812,2778418.0,137.57812,2778418.0,136.53122500000006
2020-11-10,202012,202012,137.4375,2068812.0,137.4375,2068812.0,136.39060500000005
2020-11-11,202012,202012,137.60938,553673.0,137.60938,553673.0,136.56248500000004
2020-11-12,202012,202012,138.15625,1742283.0,138.15625,1742283.0,137.10935500000005
2020-11-13,202012,202012,138.10938,993902.0,138.10938,993902.0,137.06248500000004
2020-11-16,202012,202012,138.03125,1254900.0,138.03125,1254900.0,136.98435500000005
2020-11-17,202012,202012,138.29688,1329088.0,138.29688,1329088.0,137.24998500000004
2020-11-18,202012,202012,138.1875,1486514.0,138.1875,1486514.0,137.14060500000005
2020-11-19,202012,202012,138.35938,1522705.0,138.35938,1522705.0,137.31248500000004
2020-11-20,202012,202012,138.5,1541844.0,138.5,1541844.0,137.45310500000005
2020-11-23,202012,202012,138.3125,2573621.0,138.3125,2573621.0,137.26560500000005
2020-11-24,202012,202012,138.25,3331076.0,138.25,3331076.0,137.20310500000005
2020-11-25,202012,202012,138.26562,1841962.0,138.26562,1841962.0,137.21872500000006
2020-11-27,202103,202103,138.1875,646573.0,138.1875,646573.0,137.49998500000004
2020-11-30,202103,202103,138.17188,1750210.0,138.17188,1750210.0,137.48436500000003
2020-12-01,202103,202103,137.4375,2100082.0,137.4375,2100082.0,136.74998500000004
2020-12-02,202103,202103,137.42188,1503776.0,137.42188,1503776.0,136.73436500000003
2020-12-03,202103,202103,137.65625,1233132.0,137.65625,1233132.0,136.96873500000004
2020-12-04,202103,202103,137.375,1471040.0,137.375,1471040.0,136.68748500000004
2020-12-07,202103,202103,137.71875,1078149.0,137.71875,1078149.0,137.03123500000004
2020-12-08,202103,202103,137.8125,1021005.0,137.8125,1021005.0,137.12498500000004
2020-12-09,202103,202103,137.625,1118052.0,137.625,1118052.0,136.93748500000004
2020-12-10,202103,202103,137.89062,1255556.0,137.89062,1255556.0,137.20310500000005
2020-12-11,202103,202103,138.09375,1158061.0,138.09375,1158061.0,137.40623500000004
2020-12-14,202103,202103,138.07812,1031410.0,138.07812,1031410.0,137.39060500000005
2020-12-15,202103,202103,137.85938,979197.0,137.85938,979197.0,137.17186500000003
2020-12-16,202103,202103,137.89062,1415552.0,137.89062,1415552.0,137.20310500000005
2020-12-17,202103,202103,137.85938,1275693.0,137.85938,1275693.0,137.17186500000003
2020-12-18,202103,202103,137.75,800916.0,137.75,800916.0,137.06248500000004
2020-12-21,202103,202103,137.76562,1279412.0,137.76562,1279412.0,137.07810500000005
2020-12-22,202103,202103,137.98438,795131.0,137.98438,795131.0,137.29686500000003
2020-12-23,202103,202103,137.76562,1094067.0,137.76562,1094067.0,137.07810500000005
2020-12-24,202103,202103,137.875,256470.0,137.875,256470.0,137.18748500000004
2020-12-28,202103,202103,137.92188,610234.0,137.92188,610234.0,137.23436500000003
2020-12-29,202103,202103,137.92188,775267.0,137.92188,775267.0,137.23436500000003
2020-12-30,202103,202103,137.96875,741740.0,137.96875,741740.0,137.28123500000004
2020-12-31,202103,202103,138.07812,852085.0,138.07812,852085.0,137.39060500000005
2021-01-04,202103,202103,138.125,1324874.0,138.125,1324874.0,137.43748500000004
2021-01-05,202103,202103,137.84375,1316963.0,137.84375,1316963.0,137.15623500000004
2021-01-06,202103,202103,137.20312,2672939.0,137.20312,2672939.0,136.51560500000005
2021-01-07,202103,202103,136.95312,1719014.0,136.95312,1719014.0,136.26560500000005
2021-01-08,202103,202103,136.65625,2385260.0,136.65625,2385260.0,135.96873500000004
2021-01-11,202103,202103,136.42188,1552850.0,136.42188,1552850.0,135.73436500000003
2021-01-12,202103,202103,136.39062,2097810.0,136.39062,2097810.0,135.70310500000005
2021-01-13,202103,202103,136.76562,1877583.0,136.76562,1877583.0,136.07810500000005
2021-01-14,202103,202103,136.5625,1704013.0,136.5625,1704013.0,135.87498500000004
2021-01-15,202103,202103,136.85938,1385980.0,136.85938,1385980.0,136.17186500000003
2021-01-19,202103,202103,136.9375,1497258.0,136.9375,1497258.0,136.24998500000004
2021-01-20,202103,202103,136.96875,1255751.0,136.96875,1255751.0,136.28123500000004
2021-01-21,202103,202103,136.89062,1359281.0,136.89062,1359281.0,136.20310500000005
2021-01-22,202103,202103,137.03125,1289159.0,137.03125,1289159.0,136.34373500000004
2021-01-25,202103,202103,137.375,1404902.0,137.375,1404902.0,136.68748500000004
2021-01-26,202103,202103,137.375,1121552.0,137.375,1121552.0,136.68748500000004
2021-01-27,202103,202103,137.53125,1667733.0,137.53125,1667733.0,136.84373500000004
2021-01-28,202103,202103,137.25,2184019.0,137.25,2184019.0,136.56248500000004
2021-01-29,202103,202103,137.03125,2708254.0,137.03125,2708254.0,136.34373500000004
2021-02-01,202103,202103,137.1875,1192644.0,137.1875,1192644.0,136.49998500000004
2021-02-02,202103,202103,136.9375,1221784.0,136.9375,1221784.0,136.24998500000004
2021-02-03,202103,202103,136.79688,1400220.0,136.79688,1400220.0,136.10936500000003
2021-02-04,202103,202103,136.79688,1424723.0,136.79688,1424723.0,136.10936500000003
2021-02-05,202103,202103,136.6875,2306009.0,136.6875,2306009.0,135.99998500000004
2021-02-08,202103,202103,136.6875,1342801.0,136.6875,1342801.0,135.99998500000004
2021-02-09,202103,202103,136.71875,1232418.0,136.71875,1232418.0,136.03123500000004
2021-02-10,202103,202103,136.92188,1584234.0,136.92188,1584234.0,136.23436500000003
2021-02-11,202103,202103,136.85938,1368706.0,136.85938,1368706.0,136.17186500000003
2021-02-12,202103,202103,136.54688,1558315.0,136.54688,1558315.0,135.85936500000003
2021-02-16,202103,202103,135.78125,3257558.0,135.78125,3257558.0,135.09373500000004
2021-02-17,202103,202103,135.75,3256049.0,135.75,3256049.0,135.06248500000004
2021-02-18,202103,202103,135.85938,2072926.0,135.85938,2072926.0,135.17186500000003
2021-02-19,202103,202103,135.45312,2898170.0,135.45312,2898170.0,134.76560500000005
2021-02-22,202103,202103,135.32812,3751139.0,135.32812,3751139.0,134.64060500000005
2021-02-23,202103,202103,135.42188,4343895.0,135.42188,4343895.0,134.73436500000003
2021-02-24,202103,202103,135.15625,3620025.0,135.15625,3620025.0,134.46873500000004
2021-02-25,202106,202106,132.57812,4060855.0,132.57812,4060855.0,132.98436500000003
2021-02-26,202106,202106,132.71875,3692167.0,132.71875,3692167.0,133.124995
2021-03-01,202106,202106,133.1875,2245879.0,133.1875,2245879.0,133.593745
2021-03-02,202106,202106,133.54688,1703174.0,133.54688,1703174.0,133.953125
2021-03-03,202106,202106,133.04688,2125359.0,133.04688,2125359.0,133.453125
2021-03-04,202106,202106,132.39062,2272444.0,132.39062,2272444.0,132.79686500000003
2021-03-05,202106,202106,132.34375,2659456.0,132.34375,2659456.0,132.749995
2021-03-08,202106,202106,131.875,1724824.0,131.875,1724824.0,132.281245
2021-03-09,202106,202106,132.29688,1951211.0,132.29688,1951211.0,132.703125
2021-03-10,202106,202106,132.53125,2013539.0,132.53125,2013539.0,132.937495
2021-03-11,202106,202106,132.60938,2040028.0,132.60938,2040028.0,133.015625
2021-03-12,202106,202106,131.78125,2196378.0,131.78125,2196378.0,132.187495
2021-03-15,202106,202106,131.95312,1448514.0,131.95312,1448514.0,132.35936500000003
2021-03-16,202106,202106,131.95312,1513602.0,131.95312,1513602.0,132.35936500000003
2021-03-17,202106,202106,132.09375,2530521.0,132.09375,2530521.0,132.499995
2021-03-18,202106,202106,131.26562,2858288.0,131.26562,2858288.0,131.67186500000003
2021-03-19,202106,202106,131.21875,2193356.0,131.21875,2193356.0,131.624995
2021-03-22,202106,202106,131.54688,1302317.0,131.54688,1302317.0,131.953125
2021-03-23,202106,202106,131.92188,1562826.0,131.92188,1562826.0,132.328125
2021-03-24,202106,202106,132.09375,1694888.0,132.09375,1694888.0,132.499995
2021-03-25,202106,202106,132.14062,2049220.0,132.14062,2049220.0,132.54686500000003
2021-03-26,202106,202106,131.76562,1486510.0,131.76562,1486510.0,132.17186500000003
2021-03-29,202106,202106,131.35938,1450487.0,131.35938,1450487.0,131.765625
2021-03-30,202106,202106,131.1875,1894739.0,131.1875,1894739.0,131.593745
2021-03-31,202106,202106,130.9375,2350602.0,130.9375,2350602.0,131.343745
2021-04-01,202106,202106,131.42188,1587843.0,131.42188,1587843.0,131.828125
2021-04-05,202106,202106,131.10938,919100.0,131.10938,919100.0,131.515625
2021-04-06,202106,202106,131.6875,1385977.0,131.6875,1385977.0,132.093745
2021-04-07,202106,202106,131.82812,1409520.0,131.82812,1409520.0,132.23436500000003
2021-04-08,202106,202106,132.0,1171916.0,132.0,1171916.0,132.406245
2021-04-09,202106,202106,131.73438,1570458.0,131.73438,1570458.0,132.140625
2021-04-12,202106,202106,131.625,1179342.0,131.625,1179342.0,132.031245
2021-04-13,202106,202106,132.07812,1747605.0,132.07812,1747605.0,132.48436500000003
2021-04-14,202106,202106,131.92188,1339839.0,131.92188,1339839.0,132.328125
2021-04-15,202106,202106,132.65625,2236329.0,132.65625,2236329.0,133.062495
2021-04-16,202106,202106,132.375,1487904.0,132.375,1487904.0,132.781245
2021-04-19,202106,202106,132.23438,1211489.0,132.23438,1211489.0,132.640625
2021-04-20,202106,202106,132.5625,1414513.0,132.5625,1414513.0,132.968745
2021-04-21,202106,202106,132.53125,1264344.0,132.53125,1264344.0,132.937495
2021-04-22,202106,202106,132.54688,1465180.0,132.54688,1465180.0,132.953125
2021-04-23,202106,202106,132.4375,1165827.0,132.4375,1165827.0,132.843745
2021-04-26,202106,202106,132.375,1351777.0,132.375,1351777.0,132.781245
2021-04-27,202106,202106,132.03125,1418589.0,132.03125,1418589.0,132.437495
2021-04-28,202106,202106,132.09375,1705772.0,132.09375,1705772.0,132.499995
2021-04-29,202106,202106,131.98438,1634108.0,131.98438,1634108.0,132.390625
2021-04-30,202106,202106,132.03125,2003114.0,132.03125,2003114.0,132.437495
2021-05-03,202106,202106,132.32812,1540326.0,132.32812,1540326.0,132.73436500000003
2021-05-04,202106,202106,132.42188,1989203.0,132.42188,1989203.0,132.828125
2021-05-05,202106,202106,132.54688,1454032.0,132.54688,1454032.0,132.953125
2021-05-06,202106,202106,132.67188,1366666.0,132.67188,1366666.0,133.078125
2021-05-07,202106,202106,132.75,2831157.0,132.75,2831157.0,133.156245
2021-05-10,202106,202106,132.60938,1410630.0,132.60938,1410630.0,133.015625
2021-05-11,202106,202106,132.45312,1574618.0,132.45312,1574618.0,132.85936500000003
2021-05-12,202106,202106,131.92188,2488669.0,131.92188,2488669.0,132.328125
2021-05-13,202106,202106,132.1875,1901751.0,132.1875,1901751.0,132.593745
2021-05-14,202106,202106,132.40625,1608810.0,132.40625,1608810.0,132.812495
2021-05-17,202106,202106,132.34375,1189252.0,132.34375,1189252.0,132.749995
2021-05-18,202106,202106,132.39062,998216.0,132.39062,998216.0,132.79686500000003
2021-05-19,202106,202106,132.03125,2044316.0,132.03125,2044316.0,132.437495
2021-05-20,202106,202106,132.48438,1619543.0,132.48438,1619543.0,132.890625
2021-05-21,202106,202106,132.4375,1695356.0,132.4375,1695356.0,132.843745
2021-05-24,202106,202106,132.625,2367110.0,132.625,2367110.0,133.031245
2021-05-25,202106,202106,132.96875,4052084.0,132.96875,4052084.0,133.374995
2021-05-26,202106,202106,132.90625,2845547.0,132.90625,2845547.0,133.312495
2021-05-27,202109,202109,131.78125,1628437.0,131.78125,1628437.0,133.093745
2021-05-28,202109,202109,131.9375,1818378.0,131.9375,1818378.0,133.249995
2021-06-01,202109,202109,131.79688,1443465.0,131.79688,1443465.0,133.109375
2021-06-02,202109,202109,131.9375,949939.0,131.9375,949939.0,133.249995
2021-06-03,202109,202109,131.59375,1170926.0,131.59375,1170926.0,132.906245
2021-06-04,202109,202109,132.20312,1962200.0,132.20312,1962200.0,133.51561500000003
2021-06-07,202109,202109,132.10938,844437.0,132.10938,844437.0,133.421875
2021-06-08,202109,202109,132.45312,1357775.0,132.45312,1357775.0,133.76561500000003
2021-06-09,202109,202109,132.76562,1803146.0,132.76562,1803146.0,134.07811500000003
2021-06-10,202109,202109,132.9375,2279633.0,132.9375,2279633.0,134.249995
2021-06-11,202109,202109,132.84375,1379089.0,132.84375,1379089.0,134.156245
2021-06-14,202109,202109,132.51562,1031205.0,132.51562,1031205.0,133.82811500000003
2021-06-15,202109,202109,132.53125,1268828.0,132.53125,1268828.0,133.843745
2021-06-16,202109,202109,131.75,2145566.0,131.75,2145566.0,133.062495
2021-06-17,202109,202109,132.01562,2649597.0,132.01562,2649597.0,133.32811500000003
2021-06-18,202109,202109,132.3125,2209845.0,132.3125,2209845.0,133.624995
2021-06-21,202109,202109,132.20312,1942226.0,132.20312,1942226.0,133.51561500000003
2021-06-22,202109,202109,132.35938,1384211.0,132.35938,1384211.0,133.671875
2021-06-23,202109,202109,132.1875,1303395.0,132.1875,1303395.0,133.499995
2021-06-24,202109,202109,132.17188,1224046.0,132.17188,1224046.0,133.484375
