Date,TA,M,RB,FG,MA,HC,V,SA,RM,AG
2020-07-22,-14.928890539848151,-2.3423370411167563,18.26988085189117,13.288879664625405,-14.446140360153274,18.623985381036903,6.470477340938235,-13.307845065393412,10.4037262452805,3.038774445071934
2020-07-23,-15.198925235472986,-2.1321628035300346,18.5364459729661,13.571989646258793,-14.356746496946473,18.741919597847676,6.683972056625486,-13.21513409843292,10.754385640682614,3.1730742531186245
2020-07-24,-15.349198304826007,-1.9553589088526415,17.65150074424029,14.069136952054485,-14.166445224563336,17.955030062214593,6.630553398462757,-13.19242219634587,11.02133571546981,3.6007469272793413
2020-07-27,-15.510392596810764,-1.6649643046145997,17.47560064552384,14.520745476695733,-14.177485909895536,18.0945520559793,6.770906511529948,-13.106351214169422,11.430554965856025,3.4827943017883047
2020-07-28,-15.621874622331173,-2.3208584898530864,17.601913761824427,14.93823301111922,-14.293696656909503,18.248325546532417,6.943090352969219,-13.068142896485433,10.704597206669803,4.080247998978916
2020-07-29,-15.726782449114774,-2.3661524590799328,17.53315201361691,15.147251810230474,-14.146108903900911,18.218645986481768,7.143459229397685,-13.048462569532397,10.805622390683354,4.5074305557599565
2020-07-30,-15.781421089817478,-2.494990134577504,17.589760734713195,15.329762055877488,-14.17239411356583,18.411229958394046,7.345487486375622,-13.084329477071542,10.824860770051021,4.4340965181579435
2020-07-31,-15.815710670619517,-2.5682930839717155,17.628360171231513,15.628715284930525,-14.12226043273235,18.536913348273444,7.540789496680323,-13.127513705927845,10.865161224966325,4.687948546836238
2020-08-03,-16.184970844147415,-2.583021907059131,18.22579562684414,15.639203532251159,-14.239955296209441,18.723154694852965,7.899744728767313,-12.076601647362654,11.056903413074295,4.979596781890283
2020-08-04,-16.32454699966869,-2.7319842888765526,18.358783048351086,15.717603816919453,-14.355297638382872,18.836703041080135,8.239625369950897,-11.484719981221224,10.931020656659237,5.212238467426845
2020-08-05,-16.254467649555586,-2.7895555370294858,18.44580940819958,16.032793539655223,-14.461817475679439,18.93118551886868,8.549499508796321,-11.17453523787714,10.931298854654525,4.725568710766273
2020-08-06,-16.255192691770667,-3.0271669391578344,18.347796468008635,16.416472202314722,-14.747987878802805,19.065579348583,8.662925604306743,-10.81595175221402,10.883626133064775,5.116526522330846
2020-08-07,-16.098682188665748,-3.257254691301241,18.69764404961863,16.898829536885827,-14.790020225443167,19.149162762666478,8.713036844991677,-10.402375491735334,10.74736346624992,5.369516592261659
2020-08-10,-16.041320587384998,-3.5019939742332,18.850655833741314,17.18088630840254,-14.702388755813109,19.1783114088621,8.639936934242943,-10.206566083244233,10.665698466600436,5.565364981284012
2020-08-11,-16.163582456883802,-3.773730389292363,18.845393279326615,17.230550536963644,-14.774242660827785,19.182226351147037,8.992829374763332,-10.118372603538115,10.494765542078731,5.65288643354017
2020-08-12,-16.248345285449325,-4.036362959085501,19.3016736434313,17.401587685307355,-14.773933321034649,19.284414043794992,9.017641631247534,-10.093166293225215,10.372599490196452,5.366399115183472
2020-08-13,-16.41001279389222,-4.204899172042778,19.311727853287916,17.555553263130037,-14.745003948504165,19.34179759113303,9.078442272916927,-10.071691653439691,10.30266059515111,5.182281548558974
2020-08-14,-16.706863614329734,-4.274812561446852,19.647967874838127,17.645138590425397,-14.90953869146044,19.483785464291426,9.116868352617784,-10.037778397400583,10.29410556560961,5.282812337121296
2020-08-17,-16.95288398102844,-4.232252766604871,19.929400569420764,17.892905750374588,-15.322173009010374,19.73112060959938,9.640653740297024,-9.985943771586438,10.490831345321597,5.346650595771667
2020-08-18,-17.00059965174833,-3.920962508988428,19.930154949406546,18.01544940750938,-15.083097846413851,19.638952464661983,9.795752985986194,-9.922106637647618,10.529510876411578,5.401223413834016
2020-08-19,-17.039718408236787,-3.644188810695484,19.934277212085703,18.07272507368822,-15.21126534156824,19.679847343583766,10.13182421376256,-9.81557749650623,10.517139113601079,5.161886721822206
2020-08-20,-17.131108513539864,-3.3710261038185805,19.93356740420465,18.18990429925196,-15.219223640025554,19.851720056688336,10.327095213653287,-9.64351528424981,10.499943621320234,4.98356730939573
2020-08-21,-17.27191529623384,-3.134498228747877,19.95299514737094,17.49335358937769,-15.17472695237003,19.910671599058162,10.318193755817042,-9.439115010140693,10.270771035535793,4.934031339846593
2020-08-24,-17.33154989162433,-2.888247449160244,20.0,17.42841470458073,-15.021347863380493,19.8530742111735,10.534507605410514,-9.093746379318045,10.152663686622516,4.397888085939606
2020-08-25,-17.335767764697277,-2.5692069278128926,20.0,16.962552857690344,-14.88053524372861,20.0,10.61439652928063,-8.70942458269716,9.976516791420188,4.367932093441022
2020-08-26,-17.276634908920038,-2.199127104249274,20.0,16.71684760553142,-14.560686353091514,20.0,10.78965296279892,-8.404245582469846,10.061881760534156,4.367146574562173
2020-08-27,-17.287162142789796,-1.847696975525021,19.900338314493904,16.609518306025738,-14.386562871753064,20.0,10.801238672741865,-8.195672582218718,10.08596912947659,4.385986476172919
2020-08-28,-17.31761463001685,-1.3172720162669145,20.0,16.08033529057795,-14.517421720290397,20.0,11.02990134626539,-7.9360226954489255,10.117424679563676,4.377570165230448
2020-08-31,-17.182584829954646,-0.8885445195610067,20.0,16.175606347662704,-14.23214098600491,20.0,11.144607974114425,-7.744628969616728,10.325895604388823,4.759747562735295
2020-09-01,-17.157070556323372,0.3590432219450439,20.0,15.961312647570388,-13.30787423513543,20.0,11.226123030132392,-7.347623396217225,10.98016508008161,4.778014100579563
2020-09-02,-16.869100742153577,0.8597995048597387,20.0,16.001958660680515,-12.943421293358574,20.0,11.39694544272586,-6.921930260378591,10.995005750069513,4.678552824609218
2020-09-03,-16.533043184201983,1.4031707326013145,20.0,15.816270976704748,-12.622248442254453,20.0,11.54120988616402,-6.605708383725025,11.023856797584195,4.452422427896215
2020-09-04,-16.574265342625658,1.8217327057949524,20.0,15.543430909485673,-12.27792315296257,20.0,11.316247656281412,-6.50675028382061,11.014911686530546,4.366359392036658
2020-09-07,-16.74564096248797,2.4412692247229186,20.0,15.623388689613446,-11.900385486147286,20.0,11.377150514569909,-6.011471591963989,11.216866780319801,4.243037834096099
2020-09-08,-16.73399352945052,3.3068404415866883,19.971668818628775,15.727955018229247,-11.545744840865105,20.0,11.25597389338738,-5.88740210057289,11.635802298529708,4.1450801892340055
2020-09-09,-16.48977623016031,4.49641426059514,19.159667084012497,15.60742647424718,-11.386929625792948,19.97357114563024,11.17082629282434,-6.132778761038072,11.921123872391629,4.648529238410066
2020-09-10,-16.63028270053963,5.383536006067662,19.105335060750168,15.328713445181544,-11.401899313760616,19.69983617227232,10.816547875579918,-6.106759500733554,11.882577794292224,4.93602272932406
2020-09-11,-16.91056628284594,5.313565774179887,18.778455357092106,15.13460249760707,-11.336048620498474,19.13516760118299,10.920698846242937,-6.073722248270743,11.415770664325592,4.89403833333284
2020-09-14,-17.015445746395102,6.16479969793913,18.560790963862793,14.684069006403373,-11.150880874976355,18.95226242625531,10.8046387065379,-6.200909374271031,11.472917809031014,4.769092395406805
2020-09-15,-17.028953514814358,7.26791662768501,17.5570563509481,14.869306339983169,-10.666271173343311,18.220276280598345,10.814449405154024,-6.834183516073521,11.703019237074344,4.646176048768605
2020-09-16,-17.067594683222204,6.937293330338407,17.14873494043483,14.635398633706352,-10.363562228310828,17.681218947635646,10.824576135142806,-6.966213976021934,11.155118593486899,5.263840753451647
2020-09-17,-17.11704205511183,7.683982979230342,16.67695357525812,14.424606489082464,-10.07161590976983,17.34955375783747,10.78636204482099,-7.130664232428856,11.14784889365821,5.086467611980389
2020-09-18,-17.083124480714112,7.796618469550561,16.281938602140144,14.216803715579697,-9.874287871200904,16.930906649939015,10.915676302526748,-7.237784287652176,10.655837621389923,4.9583490330232936
2020-09-21,-17.081468926031697,8.405271270222023,15.804505398904114,13.954651340556989,-9.707046256678531,16.401379424701894,11.222090241131117,-7.427692892912324,10.617518660971806,4.77167803873137
2020-09-22,-17.21481935453794,8.311895782498155,15.569308989875871,13.733721254550687,-9.832066483346042,16.395228920740998,11.287061621426867,-7.513798634168987,10.289755558689826,3.482748830248262
2020-09-23,-17.314480129968867,8.576744813549565,15.127618920118966,13.581283744696758,-9.915759250492668,16.056558035806848,11.3629253166005,-7.467046479643805,10.0087781464856,2.8913432744462284
2020-09-24,-17.434767586520536,8.663442739917517,14.861894671461709,13.465195745577596,-10.039902729315436,15.812537263490213,11.058298562097889,-7.447514080269757,9.6810527171872,2.251732453484661
2020-09-25,-17.589266304961637,8.922853235067493,14.483896695646207,14.095810511627215,-10.079599186232688,15.574568580674185,11.084055405583639,-7.509473447636331,9.452491877012662,1.698543326958539
2020-09-28,-17.703812229017537,9.214425118723721,14.15799690734686,14.006696403457365,-10.197639201071965,15.414456135950836,11.031720554044362,-7.506456658896073,9.218386368264133,1.4245314313238069
2020-09-29,-17.936226690932312,9.325160849312935,13.927221012955986,14.383477959418348,-10.349002354118507,15.225063770395227,11.028850990235725,-7.528450306314998,9.015550826027447,1.1106953611460146
2020-09-30,-18.177466451903577,9.488976811382965,13.74291273950033,14.239095801966165,-10.618849509535433,15.070666797815111,11.080700621184171,-7.576055893486297,8.729110205097829,0.8879268630861443
2020-10-09,-18.2293048284221,9.046234524103097,13.239139838821046,14.379359082206532,-10.632342904715545,14.603258605436519,10.745643730522547,-7.723060475332733,8.017211314292041,0.8123208762590102
2020-10-12,-18.268937121134023,9.48154241506872,13.336395728838617,15.58791425496656,-10.564885856869733,14.716227548187451,10.956849984101442,-7.779946223834603,7.89642896044486,0.6701553898208419
2020-10-13,-18.51323701808176,9.843359570679134,13.528284673734587,15.620861838325144,-10.510955099310559,15.02191988224845,11.165146062402217,-7.60648500576363,7.9703110101871495,0.6464059320088156
2020-10-14,-18.30906976498288,10.331505470638177,13.509204802838616,15.79115552783989,-10.444284415943827,15.089905239767187,11.381844147671899,-7.693111558036831,8.03559004897084,0.5521823394469878
2020-10-15,-18.19199490890645,10.763798930759148,13.327602041482528,15.684379292346597,-10.344400003949861,14.85904267649082,11.520608513554972,-7.812320702529027,8.061686497909989,0.43550254143015166
2020-10-16,-18.15036094244084,11.13641887301906,13.247706722154717,15.91651311183335,-10.206063476860031,14.765237303934844,11.698138688692765,-7.94785092486965,8.1001240889787,0.3752116523539002
2020-10-19,-17.987059320348486,11.611494402557463,13.156203127970098,16.154506342559465,-10.13835980195141,14.715095628268195,11.85836943808188,-8.339239601852222,8.14066829648354,0.3035044447199011
2020-10-20,-17.809047442394906,12.070057052690508,13.028226589431915,16.023875750960087,-10.125662166517799,14.748264021628426,11.95041646781141,-8.518805615962465,8.163554280789253,0.2364717667380709
2020-10-21,-17.54840341118804,12.448392848013206,12.914575866530447,15.710414977166284,-9.921036031718112,14.649947476843716,11.910286263000838,-8.670759683979906,8.111641526415474,0.21317006152843554
2020-10-22,-17.908472146822927,12.911057698929685,13.10214421162976,15.55550397528919,-9.804843719633093,15.355082734048262,11.98428894021914,-8.824849577332527,8.145261587322185,0.20614732153100346
2020-10-23,-17.813539341598695,13.003918152231478,13.018138570230171,15.680791454862616,-9.763538826402957,15.336374505670452,12.376138804118495,-9.043970371042052,7.908983892891566,0.1662451607023374
2020-10-26,-17.835981359182227,13.462068835210466,12.968196126821962,15.680416486087648,-9.788273556349598,15.57021814144799,12.436788236158657,-9.064415509295365,7.974576527799387,0.0552833158584376
2020-10-27,-17.968655487357573,13.878437773107404,12.866914059897478,16.591099082244085,-9.746640231170192,15.561388908660737,12.728173537213586,-8.89478726558829,7.973802332693367,-0.0008860959338812258
2020-10-28,-18.125154376197163,14.189281771600806,13.191596586573294,16.474267537727016,-9.65544557000342,15.93607048382616,12.901074817268103,-8.681748973902316,7.883341877359472,-0.023443493708313667
2020-10-29,-18.28990839236721,14.269473425527565,13.214753579398687,16.377568529783172,-9.645451722083104,16.28632806920737,13.010920133294519,-8.583477381693621,7.576172156411081,-0.2153790116136296
2020-10-30,-18.32748916163846,14.404385172295282,13.248509968655611,16.12786008676099,-9.65454146853849,16.376050850444322,13.244109122451952,-8.49012894420483,7.330930714826299,-0.36478120192973984
2020-11-02,-18.66405131723562,14.832679726518833,13.37102014448078,16.25020327268712,-9.636380705721741,16.662826657518348,13.055691074485413,-8.207064889769686,7.488665557968414,-0.4341917138078808
2020-11-03,-18.835837098077317,14.993512715042124,13.737798849865829,16.65394491398096,-9.576039994073437,17.277770787080936,13.49189551663044,-8.00767851927093,7.29263158106942,-0.45672965531754606
2020-11-04,-18.95883904615451,15.400731342562743,13.835683874247612,16.72236390547389,-9.416606867880217,17.395482501793218,13.960474897023989,-7.812620146665208,7.251533152225823,-0.3304539135213419
2020-11-05,-19.06922390782364,15.073019189780549,13.930771438689872,16.726017299285594,-9.395299701271398,17.51317684166166,14.09885029914546,-7.654275121337216,6.836252181348753,-0.26602909144533693
2020-11-06,-19.231111110181367,15.304341915970621,14.058172672152617,16.76404557460298,-9.330641434182324,17.64203115802324,14.742795828273486,-7.458391808156271,6.935506503121142,-0.10143395839507896
2020-11-09,-19.34894476958111,15.0903376314213,14.022269146111864,16.873214889125848,-9.23713557038953,17.664862129808697,14.87799474190232,-7.293526793202575,6.615833122555887,0.11237265536716845
2020-11-10,-19.671842506696304,15.138717182370348,14.129461899259148,17.012265005834756,-9.053560693955964,17.3496651318254,14.216358759706159,-7.082998691999573,6.418739818736259,-0.13554801653410298
2020-11-11,-18.749884421041223,14.87706164288339,14.365125085624076,17.206347836818402,-8.798167553697946,17.45588793096703,14.166344995032054,-6.854980037414403,6.2579129098232515,-0.1651009153710159
2020-11-12,-18.735802610964164,14.938371852432166,14.511001725375277,17.78859977876563,-8.374103233082954,17.41640813277828,14.148251965318087,-6.602829193678039,6.005410182731115,-0.23471818956804325
2020-11-13,-18.71066825453695,15.489246053503663,15.513691217472285,17.814309860939932,-7.9316722949088625,18.366118381705373,14.057493658097718,-6.295214880501905,6.381636444962589,-0.2894395043885143
2020-11-16,-18.632080763803323,15.686132834777462,15.68303122053041,18.128133471180217,-7.542665294670579,18.516648338702538,14.302800817117202,-5.918094242474336,6.753958562775549,-0.16688346464426762
2020-11-17,-18.531044696167882,15.845916429071277,15.633222793452514,18.5490183835528,-7.246307436061635,18.53003007567833,14.540892651358122,-5.522474891355821,6.551186978408648,-0.1813477972941604
2020-11-18,-18.354374835622615,15.896636419664297,15.739192664218207,18.5623480392148,-6.988713642718038,18.761476084602986,14.662714539610661,-5.299769019939798,6.356296022313657,-0.19681702254716926
