Date,TA,M,RB,FG,MA,HC,V,SA,RM,AG
2021-01-06,50.049975024968546,41.753921971474774,66.45294074255354,25.969533431824832,43.33012808659226,72.18917278004128,120.5888330927316,33.53863443850986,37.604210757130254,121.1647363440921
2021-01-07,52.560821911381616,40.24292898551666,67.18672984054712,25.358627723124155,43.31770230903094,74.75709553837227,120.61716295784781,33.407683746906685,35.952514979251966,117.91595877290467
2021-01-08,53.35141360201535,39.482992118970294,65.87930884073793,25.33192978568091,44.7641970031165,74.63299091777924,125.24975049875354,34.032680372449846,35.813172623119236,119.46523901676736
2021-01-11,55.605755097831164,40.04031301908953,72.43440710969705,25.286887247478045,44.666355720316204,84.94164663657821,121.18787068019644,36.09833791187622,36.218089402948955,157.19693593281863
2021-01-12,55.24490926773232,39.568000539156266,70.99208876111946,24.85370529049276,44.42851936913748,83.93086440636714,117.82472858728205,36.309640593098685,36.08901033093967,158.76289448944513
2021-01-13,56.77886930892492,45.222708160097376,71.70599695980802,24.50360517692586,44.43245810591425,84.14174548542073,117.83392267650835,36.660469173211624,41.705395334416906,156.53022072430622
2021-01-14,56.17449005850706,46.691291122292505,70.6676021950653,26.331223544175355,43.31077618022822,82.90942849479374,108.8569397573409,35.540727810968264,42.402712177406805,155.4020913630187
2021-01-15,55.9819018374091,47.251384459435016,71.16171723616567,26.033824152436793,43.08646345818863,83.26527887821341,107.08330090790695,35.43717445470693,44.062569148881956,153.81875698366574
2021-01-18,56.10727819692061,46.151634135026434,71.08297967868256,28.609905044698557,38.45330501617718,83.05845331251149,104.80139948174998,35.43717445470693,42.950630573562826,153.88483789293002
2021-01-19,53.70015518289163,46.535721046668414,73.20478126461413,28.301943396169833,38.65337415199123,87.89288935972002,85.65531701729523,31.835514759463212,43.12481884019924,153.9134172189027
2021-01-20,53.20927237490325,55.85105191489238,71.66282160227853,27.731330055853217,38.430586776687264,87.61757814502741,84.98872474236418,32.62422412870535,52.81808402431883,153.50328986702536
2021-01-21,53.32766636559279,55.7631299934524,70.89294746305869,28.043834735404282,40.43402032942668,87.26543798472939,92.62693992570419,32.42684073418192,52.438058697858025,151.50137513127294
2021-01-22,54.011356830454126,59.46769431100108,72.00201386072474,28.208332102412598,40.62121777265945,87.92180237764305,91.68651300309484,32.36783382722216,55.49783779571961,150.52975342657902
2021-01-25,53.79281240711108,60.69203681977841,66.59947447240104,27.440663257290286,41.63944444074421,82.11713178949518,94.99429807449856,32.671343202670236,57.12462983103993,150.20264089999665
2021-01-26,53.98234279218818,57.21500385971036,59.63170297752697,27.62679858398365,42.103364869494975,76.93269785988261,92.20312720654695,26.33913438213185,53.735680263055556,135.5222244996493
2021-01-27,54.16788716573664,59.49509783727287,59.58081346652908,26.249571425072848,41.923422252170965,79.65711937213555,88.9873586527885,24.849346067854587,55.34187685047679,120.34634740337299
2021-01-28,54.59890108784221,59.972215789202515,59.159896326255776,26.15383974358897,41.46613075752898,78.5936384194038,90.56627407594955,25.94205080559361,55.55978761658476,120.33055860143483
2021-01-29,58.68537580465264,59.94644832403894,59.10070501553541,25.35659020189165,38.45681560747272,78.77922738048814,89.63676700997205,25.9921141887304,55.39049256566213,128.55267402897542
2021-02-01,60.232106609902345,59.97021482925229,59.10070501553541,25.66632034398388,37.446717702185296,79.53934037108085,86.84372938406864,26.294295959390134,55.45382463515633,158.13830444687758
2021-02-02,58.9830484122343,61.344980778109885,57.86118445613316,23.003477997902856,32.81275158634457,72.54596244221075,82.0761841218268,25.87791851495531,56.543847292757434,156.00466873355643
2021-02-03,59.47458841107386,60.75365558274392,57.98801600330881,22.958440713602496,32.46444208669681,72.86066611462356,84.66256551747067,25.697405835349738,56.0501858456628,166.27913278580692
2021-02-04,60.00255550113379,59.0240064154691,58.73167799407742,24.12813019416688,33.665412517901686,73.01613976831871,92.91887142376774,25.698119256734206,55.47681197281141,166.32510333680844
2021-02-05,60.1035772645853,55.16284981760826,53.91582946284575,24.2746781647049,33.06750670976709,69.42710805826006,93.22910847298006,25.656188337319325,52.705376069872344,166.4899196147723
2021-02-08,57.06347343090828,56.00511881367039,55.61795273710338,24.2746781647049,33.150062845598924,71.87250285517162,92.37468989573577,25.8812673569128,52.935589792375715,166.55129340036163
2021-02-09,56.3698500973701,57.160942376183215,57.318554296725466,23.88360665114604,33.0301882122071,72.63050323383409,91.82093080193289,26.4122446351435,53.7409527269475,166.83093238365603
2021-02-10,55.785661240142844,56.76700919841856,57.11208278464373,23.686282950264708,36.186231267345654,72.61893692419345,91.84452442397794,24.535552435870144,53.64466422674305,166.8791179267197
2021-02-18,60.67124524846985,56.7218946557089,61.258142315940326,24.87421690559659,41.746177469725595,70.22043862010537,106.55710519091012,28.32001647833796,53.93968854192621,166.77142041329108
2021-02-19,60.07495318350216,56.763632723778386,61.29322964243277,24.905354176695965,40.948870558301024,70.31329888435036,103.18995429142647,27.62504901956435,53.582708653694176,166.55106324087723
2021-02-22,57.43088599931783,56.763632723778386,56.0561623136416,25.92887708071191,42.20793764211292,62.72644312143525,120.19498048310236,28.532612919254348,53.73229941106192,137.66211049764811
2021-02-23,62.49533315909789,59.390655830694485,56.22054784507173,25.72754684509713,42.1653491230318,62.8165317943187,120.61543571754552,28.035513193091365,55.511500309995874,137.36529158900856
2021-02-24,65.77101691981537,52.063646946149845,56.033472139427516,24.615171473436202,42.05563775128323,62.46340261838649,125.15889900442565,27.088312362837716,48.73694697044539,139.68896401171668
2021-02-25,71.05631569396186,51.60991506806941,56.89999999999999,22.529018324522426,42.468301904681326,63.99851560778566,124.12594410517094,29.206163733020468,48.70225867452151,139.0930384071516
2021-02-26,76.54628229596331,58.37236789212288,55.992559029451996,22.868245815249303,44.00920358289267,62.840406321622815,124.1974234837423,29.69107610040431,56.45036167584171,149.9811321466804
2021-03-01,75.33595865631922,58.37022642866257,56.39642423652998,21.21893808213158,43.78401534807529,63.169428259773355,130.50478918415223,30.673658623211765,56.42989751305011,149.7997886068825
2021-03-02,87.09358950768596,59.62669983600751,53.997438210838595,21.11216079261746,43.32435804487463,55.201902141139904,130.56830906974844,30.616553256912074,57.48425871488651,153.61665491302264
2021-03-03,87.21827025724966,55.142935479835835,57.95739814725984,21.07075382293351,41.49526077357702,58.59701357577863,137.25068305840966,30.353582984550606,52.28852646613792,154.4600811428852
2021-03-04,87.20726269449489,55.019754028288226,57.697544719569,21.92221095905552,41.43979568804797,58.83431538368278,142.44882121894403,31.33624099983915,52.209928813077994,156.13453600447707
2021-03-05,85.90095071262778,52.40556586216142,65.50997379534407,21.934903692517107,42.07441819760743,65.26420662711416,143.21370977202804,30.995591084324662,50.25611073955755,159.89675835780207
2021-03-08,86.19226570097017,52.65057771129713,65.85496690961635,22.463451797679433,41.60681033998112,65.4816259215768,143.5351292657423,32.38173353399516,50.91571466649569,162.08691084312355
2021-03-09,96.78133428852198,54.26456793648447,72.51903198471419,22.754706472874293,40.942561391952836,71.97355996012229,148.54236208345873,32.22509374178245,53.36899849163374,162.01337393355323
2021-03-10,102.36047414244739,52.859467773837245,71.03696220982425,22.918478716238287,47.04784798479621,70.15820218145073,150.99172162737935,31.529774288229,53.57555412685905,162.60435623520877
2021-03-11,102.85996953787856,53.80018587328491,69.71434572596948,23.74706999470322,47.062653275541386,70.41879483963534,154.4393084677603,33.69980217548267,55.835980036770835,163.18693779425692
2021-03-12,101.080825745209,53.82880269892695,69.30548318856164,23.965252624024934,46.779625194456464,69.59286361881261,154.13549234358717,33.99156758177926,55.89200896967894,157.65101754614
2021-03-15,100.49265313112848,53.64009694249261,68.22328536992825,25.32436244672971,47.187568984502256,68.61685895851922,156.30552346819573,34.222458512892764,55.75966283972675,125.36542585577577
2021-03-16,103.03863353131182,53.20908443740291,68.7889283727161,24.31049156228645,46.879206477931056,75.517106229869,156.45739569181984,34.93675237721255,55.115031222586374,125.52622567947044
2021-03-17,103.78972331915449,53.88809392311693,69.60802156839875,25.01812676174352,46.81495487555758,75.88759231038136,156.88451166383516,36.36284733992467,55.40682870068157,112.149275521512
2021-03-18,103.58140116192018,52.13354646162749,69.80608855966648,24.441290200532936,46.508314668818365,75.93554284171974,160.96117544302422,36.25488472835993,53.681995740347354,115.36287675562423
2021-03-19,116.76597677976795,51.8196230527909,70.20921117156446,24.64900268435488,50.33709698953472,75.73334800469333,165.61199634487036,38.04931011201123,53.35609930770181,117.16885251635782
2021-03-22,117.23469338610182,51.95934308027132,69.75007765826022,24.89979919597748,50.487193095548086,74.61541395717097,165.799075188414,38.36339401043656,53.39357014972251,117.43880676051397
2021-03-23,117.25232051719335,50.468372934607984,69.95851151456363,24.752238955967883,50.49009803912538,74.41500744697483,169.5304790689077,37.592020429873145,52.78440426237032,116.8627114751893
2021-03-24,117.35348311831216,50.48640080919487,70.4071966018626,25.67923934491312,47.603676328625,74.37141027751626,171.10255209474042,36.97102469051496,53.03388853679634,117.91193041135973
2021-03-25,113.12459208029574,50.58903043150763,66.09407436878638,24.91652731287677,43.21215106888908,72.7232195840273,162.92968831165595,36.03993155746368,52.695667121057866,117.9166796230853
2021-03-26,115.44510961202865,51.25140648476559,68.58814280422916,26.678455727421717,41.85064714753116,72.91547618075776,162.29397195624165,35.953349403544216,53.49610577727447,118.20458253948254
2021-03-29,113.00253684468022,50.32815646666723,68.51637273917332,25.83873061897586,40.452647214578654,74.03057926739905,145.71290265450077,33.78485854146302,52.84411036246145,109.81677163955122
2021-03-30,108.79473026453677,46.67254724853436,68.0391553935428,26.272609310839318,40.62532051156222,74.10112459785378,148.97063469019662,33.756628978616924,50.48801838060201,106.31614803656751
2021-03-31,103.91021765607708,46.68754294955638,68.86503708946458,27.40602123621743,41.28328959761433,74.60339581189754,147.74217407362062,33.94274591131366,50.95789111282641,105.69883316921403
2021-04-01,96.68105640024133,55.54283632176765,69.53656112674348,26.93281765182892,38.71679222250329,73.37728985637622,151.3778385365573,31.80943256331367,58.40910317179454,105.47032758079405
2021-04-02,97.69394385869907,47.74760028874057,77.39588705695756,26.850636243237652,39.782031119595835,77.41022757577528,154.49433646577475,31.575148455708014,49.87818494425533,100.11368537817398
2021-04-06,98.5597619044742,47.88614970253234,76.85917858872375,27.340263349134016,39.62608568439681,76.86726654868541,149.6295425375618,30.465171371037236,49.964987741417545,100.04653917052806
2021-04-07,91.50096538652826,46.78614467268422,76.43406744813902,27.434649624152314,39.7002099070919,76.94352907598307,150.28805674437345,32.3531039211593,48.35021544247077,95.8857306033246
2021-04-08,96.84227726910723,46.28984769903661,73.20617004961625,27.518599770579424,39.63163719387779,74.50950722335139,141.96889330647994,32.52778299648882,47.88416578926001,93.93086109829225
2021-04-09,96.03596548515895,45.72898424413126,74.15978245203617,30.82845006375335,39.03366068750353,74.70591230507341,141.1388205514935,33.58059955787965,47.71820058077077,90.16229810735753
2021-04-12,93.74312419230175,48.09740117719465,69.15759779903674,32.23807272982264,41.23720003427921,71.0898961409659,140.78736922513093,33.03694901167479,49.96665554814203,81.26832101132646
2021-04-13,93.60021367496967,46.47580015448906,72.65186393571284,32.14695423623625,38.07886552932598,74.38476546533786,131.29166005500886,30.42761903271435,47.55617730642368,78.13236631938567
2021-04-14,87.70191940126877,44.83421312643584,65.81286601670931,30.25183190045413,38.36374156240704,67.6917030858779,130.88226261287923,30.027320892813602,45.35372090578684,82.90154803540567
2021-04-15,85.96526430289528,43.14425415587424,65.61153353895435,31.06981386061613,35.51774204535659,67.98038932908018,130.3031721281822,30.273585846410736,43.14703543311721,81.76800515278988
2021-04-16,84.28918475502442,41.62699444671296,64.63698631588572,30.372575349043654,36.664833287504415,66.39309703074048,124.53011683926108,30.01516283480735,39.3170022594128,80.15988190277399
2021-04-19,84.21694208016169,41.74757477986003,65.47090957058714,30.088757590391367,36.61161018038529,67.5251064419745,124.26718526358175,33.102517527624194,40.11766028405285,76.95782394705994
2021-04-20,84.21694208016169,41.418594857865536,66.51335705455458,29.40022675649516,36.2779547383875,66.46547976205382,106.24343116949247,31.085795255496794,40.6334427124588,76.18241266854186
2021-04-21,82.60403541393508,41.24520174113193,63.55766410643696,29.80352328165247,37.25439571380123,57.195192105630575,113.26296835241435,31.766754109708266,40.80633120811857,76.35843109965008
2021-04-22,81.68614733641587,41.62843579413803,62.594142430954875,29.32848444771739,37.25913758172383,57.33503873432591,127.80127803221171,28.282621283513784,40.84837818077977,77.55481932156123
2021-04-23,81.85743704758887,41.402495898999526,63.57654179543478,29.624989451474928,37.15620181522628,57.14752838049941,125.2291233433076,28.20118200832488,40.86257456401891,72.95032556472937
2021-04-26,62.68971207462971,41.365766844900534,63.65814951755979,29.454371492191118,33.65174586853544,61.860542081901066,125.50132801422203,27.701804995342815,40.79726298009061,70.14135727229696
2021-04-27,67.18601044860436,41.224102981953074,63.609957291816066,29.8844998842767,33.65174586853544,61.5543662139412,125.62444029726069,30.569211090027608,40.82699270499039,65.27232695918443
2021-04-28,68.20390995634567,43.88059555961692,64.10247005121303,29.905573616523963,34.047907424693406,63.98546709995939,122.59350173099179,30.98262954194388,41.605969123031755,65.74508853645779
2021-04-29,67.50239501923843,44.2087849489971,64.89920389855845,29.71234311415601,34.113633638187714,64.98648577460793,123.49932523432406,32.589210893586646,41.383289703292945,63.547803528787206
2021-04-30,68.57472809521965,44.36526419020484,66.40888494772366,29.901337762715578,34.23263550084664,68.74195710529816,123.043014159006,33.869996555456964,41.42161271606896,67.43206457860637
2021-05-06,66.35882257344014,47.25332439804286,79.13663289947749,32.62836189574954,38.223596551525944,80.52966327178237,124.932315008301,37.9435106441141,44.754999720701655,78.52872086058709
2021-05-07,65.77861861324423,47.21341617238338,79.02514367803029,32.37112911221974,38.80150340730575,78.09182629016509,127.31620739979135,38.18389712954925,44.89569392863127,79.06326580656788
2021-05-10,65.80759834547965,47.44621516341782,97.97435038484987,38.54166576576576,38.939568564642485,98.57707644275106,122.7249635024052,38.18651594476773,45.63989482897616,77.91655793218798
2021-05-11,70.56420244477111,48.0112833960241,96.52776802557904,40.1776057026797,37.712818333653615,102.27231622813015,125.05931925823583,38.137776547669894,46.180804092898505,78.32351711544457
2021-05-12,72.97780484503473,41.91391972443847,96.4119287225393,42.44125351588947,46.78489784820697,104.48950505513294,121.4159517251887,41.824514342667506,42.73023909754471,78.14714752738371
2021-05-13,83.21842744648953,45.29245706148732,112.32559815108931,44.12640932593542,46.36449791238076,121.3163495439368,124.80417995136764,42.281083240617185,46.1366809960723,75.92480929621537
2021-05-14,84.18432158068376,47.23621492033423,125.61379966654407,50.78510280256078,46.855273627065294,138.06311358698716,124.77212562641287,42.045927270069804,49.35409473049498,75.088658708667
2021-05-17,84.54332222791645,45.9814092867977,128.10349982208396,50.691945448299116,48.83646178830417,148.38421973601723,124.44041412124393,40.375322496132036,48.97363236137046,78.32198499357213
2021-05-18,80.16790712830982,45.522888016176424,128.04806389269095,51.3931902103771,48.70530429703894,148.14343274903092,126.53227519754273,40.23369234857769,48.756196187424955,85.02156589164112
2021-05-19,83.5908288430414,46.3777245381157,138.5465986590793,56.098217440485584,49.42158772574822,158.53131131314927,127.81399245257417,44.65142774872937,48.82168234162637,87.7646094201226
2021-05-20,83.24846344928321,44.013179844224,139.8382637191981,57.180037309070265,50.90536972331269,159.18359421330655,137.77790098560806,45.374625801946465,46.319290437858314,90.44136221884324
2021-05-21,84.45298494823402,44.921116044313415,138.33260642379295,61.0878602233428,51.773320027473225,157.89381452946992,144.97758447429044,45.51237926835583,47.40123064506524,90.10138733671089
2021-05-24,83.39680249665835,44.67803337957785,140.61057333406094,61.22725427999093,52.913829320262074,161.22316831026484,142.69723192830344,45.513111663929685,47.23258056327933,86.79665892187327
2021-05-25,81.93355031161924,43.867299894112534,140.8050898701227,61.41186096078402,51.70986366255952,161.22869885145545,141.92662423473152,44.80241808950345,47.039947562329104,87.03351844739669
2021-05-26,81.60163397056851,43.15476026272581,148.59146453727865,62.067517000977794,54.24711973921282,168.08299537232585,141.37037643485763,44.68359132090137,46.88521444265067,87.35893390680394
2021-05-27,82.59313934381379,43.12663523469774,152.16781306614527,62.630184416142356,59.48985907979465,171.40563973607553,141.75977332562772,43.81449531833043,46.29524813628291,91.28891864112902
2021-05-28,83.16473611653744,44.41291103571879,153.15065567386037,63.68992594332849,59.44613808594992,173.11886090198252,142.477483601211,44.61886745910672,47.273036712274006,91.31297826705689
2021-05-31,83.09977938197734,44.38610893812018,153.8884877652213,63.77695508567339,58.738630105469426,172.78366049292194,140.3857780071282,43.27343295834061,46.87422888254632,91.7497865574266
2021-06-01,83.92591971494845,43.627667062694734,156.0734335710811,63.524089918707226,58.73749512307982,173.4156663434227,133.89983818760456,45.2410212086332,46.6128737582227,92.90545373299318
2021-06-02,84.45527415936382,44.09920634206477,156.79627971777052,64.12947840112221,59.34891181254991,174.72490759285955,136.67174787302125,44.90200440960291,47.59929971473676,96.22087438111686
2021-06-03,84.32065780894564,44.59727196440016,159.0818761937806,64.12934845554986,58.44533058052764,175.51902081161074,133.47346802517228,45.39779730339347,47.92174176022131,95.4629596580091
2021-06-04,80.34508904303553,45.44531512341698,158.7751344931987,64.00281243820463,58.69718902980356,175.66048692482508,133.39384043750553,46.34824700029117,49.33146392854503,99.73920994273017
2021-06-07,79.76565677031672,46.10072306012859,162.4081997108931,64.81285880646423,59.82892277151989,178.62413983930983,136.00704638608502,46.31889463275218,50.24184842671833,99.62150035676706
2021-06-08,79.70679602978223,45.76326765722342,161.47081263600964,64.5448681151337,59.73056169165406,177.6253829458691,134.92189098388255,45.68690549088801,50.273684302359804,99.17531614939948
2021-06-09,80.3573684652916,45.739734731777126,161.6763742789898,64.22195886143618,59.89707839286063,177.82597298107677,141.64450807096858,45.479592493043874,50.29188138589904,96.55753034676617
2021-06-10,79.09757686975398,41.64760897498605,154.45954162822056,61.932705414829094,56.96051263814689,171.24517511451228,133.73543534406537,42.922410618851934,46.209775300615114,87.14021268430936
2021-06-11,81.28279850825331,40.40325894446311,157.28961610142397,63.22836916026435,56.12937436554195,173.3426952599964,130.8281315314104,42.43300602125661,44.760212987280035,89.21309694583341
2021-06-15,81.32674836731132,48.18654722361147,142.88186262317086,59.618006228543635,57.43712504411954,159.3129728971665,129.99615378925645,42.354574723399125,51.02532051181392,91.093669739816
2021-06-16,81.61151879483663,48.20933519558224,141.47093930085666,55.84800802177282,57.43764735200968,152.71283508598736,128.71706698543653,42.20852994360263,50.25677400443983,89.43386755959214
2021-06-17,78.7470211076794,45.55765577814562,141.57653995866218,53.123064670630605,48.28129382414916,149.01761640826223,129.6228503518317,38.988588073947994,45.32115032373597,94.19584208799594
2021-06-18,73.40690249106895,44.97221364353777,132.91883488304686,53.183644102298985,47.56861710554369,142.25912975974506,125.62344526401122,39.81360738909918,44.91336104100879,96.5502114618779
2021-06-21,71.85012178138581,44.19660620454929,126.85625723629089,49.846163342829115,47.5304463826485,135.31350018875912,127.71811408984509,39.713557718575984,42.72520723569799,96.24988311681216
2021-06-22,75.57556924474098,44.221714123267596,125.74130851341842,51.083852634663344,51.16010815730512,128.39946780782745,127.71811408984509,39.36792264437296,42.98709108558064,91.66555150836838
2021-06-23,73.7563556583429,44.05867300165396,126.2923460335846,48.99054330514547,51.65581606492946,127.97981611696946,126.9514342836137,39.77805089912442,42.94054028537608,81.84878333447196
2021-06-24,69.11555541265635,43.53913948008931,116.80717729089541,46.45291522965307,51.27946307571701,118.6665215354917,124.42132721791184,35.43764476748795,43.09582346353305,80.85476691780971
2021-06-25,74.92680873136554,43.579544131010266,117.21736219519703,47.351522326812976,47.14329220578991,120.32875799242666,117.52730179267579,34.99538064754641,43.094740591708785,80.00729133439445
2021-06-28,71.68002976189837,43.53829731780215,116.27302639334142,44.05401986954956,47.499578945507416,119.92430946226033,115.9856312939956,36.344417269598175,42.413637743851595,79.52668315309859
2021-06-29,79.44625017372839,43.799048695909725,113.27066404560952,43.94341057921352,45.796178879907565,115.43545093832014,115.51442911313443,36.67992184651797,42.48431082960712,79.21489758877432
2021-06-30,77.94442464559799,43.83084910577638,114.18880563931535,43.01445493474647,45.93099897310266,117.54077306761818,115.15279704230676,36.724514972971384,42.63281208959447,79.49985324934046
2021-07-01,78.24252892981734,52.99569164878724,100.98395912222894,43.169163376960036,41.39053837131328,105.31378510590774,114.69161550290715,37.153420659027695,49.31183089955871,81.14390509048314
2021-07-02,76.6268012295087,53.35728628781645,97.68029483984988,42.9974030223532,34.920528823799685,101.22875085666118,113.5811017144432,38.8156755276353,50.06785395840335,78.36895643897101
2021-07-05,77.72790146830569,53.284675720761136,96.78140317230373,41.44868313147397,35.22371360320333,98.99018469861872,118.71113399059651,37.70353652731618,49.27653261611122,81.58733561854643
2021-07-06,79.1161171949178,53.44364633268709,98.69290754659123,41.21253854512404,35.053387853394305,101.69246120861982,115.80083476958772,38.66553159253513,49.34561783988529,80.45180752061034
2021-07-07,87.82619199304938,54.74190960011051,98.08032422458648,41.038924612291375,38.36287267659307,103.91674552255753,109.5570627572683,36.606602318889585,51.05020404791091,77.21416105007337
2021-07-08,89.42311408877072,54.280536720510334,93.755764267235,40.66743168679332,37.108983638293815,100.25347874263507,107.65492712056127,36.56350639640568,50.23269187823145,74.583286778384
2021-07-09,90.84617034672753,53.949050037975695,90.03378995318,40.729882559778325,38.063193069777505,95.40698786427183,108.27549738206405,36.455818008469734,49.93619261951535,74.37517506982198
2021-07-12,89.83503399750735,52.78029935496772,90.13791285210313,41.45933750877681,37.632787123293944,94.39239023000377,107.9594831406673,34.86985326419751,48.20573963060145,69.9350174566838
2021-07-13,88.53872975521297,50.64790222704199,80.09209282652898,41.10048661512417,35.18176611068805,85.32285742988206,102.25580668108793,35.33775129612332,46.54703714165567,70.59390908569947
2021-07-14,88.34968402131744,50.711832938674235,82.74041737063375,43.86627406105973,35.27449503537212,88.59339704515219,102.33401194128972,35.43058942025472,46.743555705572994,70.82019485994091
2021-07-15,91.35987448911385,51.33410172585087,83.43116923548419,43.88268451223103,35.725201189083485,88.60694103737009,98.5837207656519,34.754711910761095,47.09854916378358,71.9763387046975
2021-07-16,90.86348734961311,51.26119389947922,80.97660155872191,44.240818256447305,36.858648917187566,88.10079454806285,102.59020421073363,34.63500156392853,46.99226886769077,71.9588308224455
2021-07-19,89.76079322287637,51.870576116587245,77.2428637480512,42.99624014569957,37.435811731555816,85.06893283292858,102.43900624273952,35.02775090315295,47.1839308804739,72.69685917103526
2021-07-20,97.38706279583532,43.59766813336089,69.49105458018802,39.521597471087475,37.01837381626173,77.04883732629139,103.45087400951894,34.977754835514126,38.60427437473738,70.01016592848022
2021-07-21,97.09974253312915,42.92920528808647,61.76077503831487,38.8813151355078,37.175260590888826,69.77050475188864,104.83439321138854,37.29240315846288,38.07304383243703,70.1800778948936
2021-07-22,103.62670183564323,43.20945112665366,64.8912423469711,38.922058869832,36.97296309467896,68.99456500333908,100.37928073063698,36.44173431657718,38.792954686815726,64.41720784593716
2021-07-23,98.03910784307779,42.0631271622388,63.77086586626636,37.23206503360602,35.235493468951056,68.33000804917252,100.00541651997337,36.82716388754365,38.29717134898266,59.03741751352838
2021-07-26,98.29526946908467,44.687731351382546,54.130798380712406,44.940701670831395,36.04617409194989,56.10683262015998,93.48663006013228,36.971700889554235,40.03964701809119,59.048087747755794
2021-07-27,95.23073733481907,45.053005819072034,56.855460013382505,51.31195442259696,31.5297742882368,59.59409926046913,98.76023153746331,38.20885586701944,40.2095345243721,59.1121814857141
2021-07-28,95.0604719814356,44.996925820919564,56.99482432642462,51.91634296314281,30.982145395918355,60.88932582973785,97.08973512512378,38.13825725785941,40.157274143879235,59.15468423266807
2021-07-29,97.35933442664843,45.718814507815104,57.04948144666467,49.62318006738384,31.60759402422924,69.79319451063965,91.86811198669551,36.597449820080804,40.579839000830674,62.26240170975312
2021-07-30,92.3992784964614,45.86403819987949,54.93198825214081,48.06308354652249,34.06963457392069,68.19010192102648,90.8171239359628,35.853498202174535,41.15244018686302,62.149014473280275
2021-08-02,92.62411493054407,45.98612109466657,94.43405106210366,50.4265141897924,35.869578568295985,110.44731775828683,99.46230441730185,36.49803647686634,40.82454327158282,62.22601278136554
2021-08-03,90.09787270888606,45.94318955695905,103.00504841996825,53.86087015016871,37.38952616264558,117.33347064385897,102.75861683252339,38.610577134597015,40.79652763001616,62.54137297288359
2021-08-04,92.45337563694814,46.895380014098095,112.55416473858266,54.913052486028626,37.343093962165995,126.55927465026016,104.05327161282992,38.98619413758328,41.65233086715162,63.6841947948364
2021-08-05,99.96586083925503,35.55338708665235,114.09824713815722,58.292566707371314,37.46367129189502,129.02787812458715,103.92826051336257,40.55551750378732,33.417709875653344,61.40643288776837
2021-08-06,107.71301376033121,33.80917035361863,113.95639516938049,57.99712636559391,37.32997008660948,128.9916017938118,104.40186779938387,44.904082962094506,30.888886890487637,61.79004774233469
2021-08-09,110.8627980884479,33.915483189835356,113.62697743053805,58.60227526868447,38.26604238748099,129.29084783283508,98.848368727056,44.87883688332397,32.715796388493104,69.44573421024505
2021-08-10,109.28909674192865,33.948883143141416,115.12131282550018,61.50563659806583,39.128548827343764,130.8647775377316,99.30466588568078,44.179859664783905,32.89493375379668,69.08152189020352
2021-08-11,101.96417671581183,31.498677220903602,114.73479565211827,61.552822843473244,36.66174209354795,128.11405075166417,100.54310849912436,43.023327006016935,30.02232502655324,68.81756074336454
2021-08-12,99.97046230428917,34.01068459567775,119.18889769325553,67.81654173823179,36.52510552118674,131.76304489499316,97.11548108652241,43.00872004605577,34.939232962387784,67.47041326882967
2021-08-13,98.83487913349875,39.10562619368222,119.31753154223956,67.80835740034803,35.61352739246459,131.68299054927323,96.61995998067216,44.44835954978166,38.64906208435083,67.47592163134937
2021-08-16,102.01751483609718,39.12190349833886,123.40235005865975,67.27059783689553,35.44465168870792,132.8322626472951,96.242748644595,44.454958478591934,39.242706328692535,67.52574817554166
2021-08-17,101.7145024074737,38.976360356845426,123.33934219596493,66.46272138073594,35.33827009537713,132.69498860168,100.29124255553602,44.48362994780589,39.34857049500026,66.32425398499909
2021-08-18,102.64125226567845,39.42533026705891,126.39949894415459,63.47406294437648,35.06954994484283,133.94839802451284,104.57373793963134,44.40919574442512,39.13212661398992,65.84228631105293
2021-08-19,103.27038943149826,40.16872747133859,128.330328969162,64.56942000668738,35.8968429438276,134.81261068609265,100.90341916902531,44.186611848688585,41.233602801598664,66.22708408700075
2021-08-20,103.2884633764422,40.247484393437624,129.812916665998,63.48031190849649,34.31632264681768,135.97779230447884,96.47193028717398,43.608752944028716,41.9691553405594,66.51796749751153
2021-08-23,102.79221760425239,39.82432255125844,129.8387204701792,65.88846636551804,39.81950945621789,136.0215424114871,94.89160482712202,43.25440247342845,41.962959857474374,57.949173131863304
2021-08-24,96.98577215241404,39.85611621821681,132.73547629276308,65.89833078310862,43.10382813626293,139.15239847016645,94.37293044088449,43.25440247342845,41.84805849737841,59.61985128014551
2021-08-25,94.29259426558009,40.127006699561726,132.76169126169893,65.7412351572436,43.195370122276906,139.2048849717566,92.10184580126516,41.34610017885604,41.88874152641342,59.432090097297895
2021-08-26,86.12765719171344,39.45660063073526,130.88544609695916,66.40549676043393,45.61403292848038,141.9048977308394,94.77737071685426,45.14118592446001,41.79346041348261,59.22274337898688
2021-08-27,87.18738440852538,38.163988261186816,133.58040025892024,66.3418420003545,45.80927853612728,143.32389891431222,94.00930804978847,43.9769636665986,39.615148617669036,59.25093529500892
2021-08-30,87.66618504303683,35.48558392737355,136.52993566735955,64.17554051194273,45.274091192798394,146.83643961905364,98.83403597276948,43.878506507552565,37.93714099226075,60.074953183502366
2021-08-31,88.0312065879669,34.92811665883717,136.4331093735437,61.01620003463562,45.48820359903388,146.83643961905364,95.96353474106726,43.10270679822015,37.71242058880166,60.53585714268859
